p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.44844844850360366,0.5847684881711459,0.47233179848699247,0.6064596865502652,0.5931112567784995,0.4125738932046338,0.5460937965556284,0.6245158214647518,0.4121105917723355,0.5889398724748227,0.6223705381085751,0.30140791456456983,0.43894881115547346
0.44944944950450455,0.5860794946665873,0.47296994068692666,0.6071151897979858,0.594005124843573,0.4132786704753098,0.5471068470293785,0.6250521423037959,0.41290848109191153,0.5904296525832787,0.6227876765389428,0.3025638841407675,0.44103450330731186
0.45045045050540544,0.587271318753352,0.47361508997790597,0.6075323282283535,0.5947798104999702,0.4138646906055871,0.5479411238901138,0.6256480543471784,0.4136662522572853,0.5912639294440141,0.623323997377987,0.303377907118005,0.4424646922114296
0.45145145150630633,0.5888802812704845,0.4741110443535669,0.6079494666587212,0.5956736785650438,0.41442538087994985,0.5490137655682021,0.6266015136165902,0.41416220663294623,0.5919790238960729,0.6236815446040165,0.30455048886066516,0.44496752279363566
0.4524524525072072,0.5898337405398963,0.474684954142287,0.6082474226804123,0.5968059114474703,0.41516931244344124,0.5498480424289375,0.6272570168643108,0.4147434722960791,0.5927537095524701,0.624337047851737,0.3056631207207167,0.44752994458018
0.4534534535081081,0.5907871998093082,0.47547264638598374,0.60866456111078,0.5979977355342352,0.41584212564506706,0.5502651808593052,0.628031702520708,0.41541301070322134,0.5934092128001907,0.624813777486443,0.3068033714894796,0.450271139979739
0.454454454509009,0.5921577975090877,0.47611084089601335,0.608902925928133,0.5990703772123235,0.4164623013271535,0.5515165961504082,0.6284488409510757,0.4160825491103636,0.5943030808652643,0.6254692807341636,0.30775985492825425,0.4524760145402539
0.45545545550990996,0.592992074369823,0.47667345652378473,0.6093200643585007,0.599964245277397,0.4169240519527688,0.5522912818068053,0.6289851617901198,0.41670830433801914,0.5950777665216614,0.6261843751862225,0.3086891363677255,0.4545617066920922
0.45645645651081085,0.5940647160479113,0.47713520714940005,0.6094988379715154,0.6009772957511471,0.4173858025783842,0.5531255586675407,0.629521482629164,0.4172905116485776,0.5955544961563674,0.6267802872296049,0.30952447637748637,0.4558131219831953
0.45745745751171174,0.5950777665216614,0.4775737255050987,0.6096776115845302,0.6024670758596031,0.417937164814067,0.5538406531195995,0.6299386210595316,0.41789341448111156,0.5962099994040879,0.6278529289076932,0.3102292536481624,0.457243310887313
0.45845845851261263,0.595733269769382,0.4779456912868444,0.6100351588105596,0.6035993087420297,0.4185020857603318,0.5546749299803349,0.6308920803289434,0.4185020857603318,0.597223049877838,0.6285680233597521,0.31096868205992506,0.4582563613610631
0.4594594595135135,0.5966271378344556,0.4783176570685901,0.6102735236279125,0.6044335856027651,0.41911075703955203,0.555449615636732,0.6315475835766641,0.41911075703955203,0.5977593707168822,0.6292235266074727,0.31167248339909276,0.4597461414695191
0.4604604605144144,0.5975210058995293,0.4788785414521772,0.610631070853942,0.6052082712591621,0.4198908619423692,0.5565818485191586,0.6321434956200465,0.41976679813581874,0.5987724211906322,0.6297002562421786,0.3123717312313889,0.4612359215779751
0.46146146151531536,0.5981765091472498,0.47955839731693606,0.6112865741016626,0.6062809129372505,0.42079397976829813,0.5577140814015851,0.6331565460937966,0.4204645997344789,0.5994279244383529,0.6304749418985758,0.31359723814176155,0.4637983433645194
0.46246246251621626,0.5993683332340146,0.48009402804264983,0.611882486145045,0.607413145819677,0.42155548950996513,0.5587271318753352,0.6338716405458554,0.4210732710136991,0.5998450628687205,0.6311304451462965,0.31457213751881724,0.4660628091293725
0.46346346351711715,0.5998450628687205,0.48064263078887937,0.6122400333710745,0.60866456111078,0.4220911202356789,0.5595614087360705,0.6344079613848996,0.42167061530102196,0.6002622012990882,0.6314879923723259,0.3155639457770024,0.46791013646385793
0.46446446451801804,0.6007985221381325,0.48122483809943783,0.6125975805971039,0.609141290745486,0.4227872947680597,0.5606936416184971,0.635242238245635,0.4222528226115804,0.6010964781598236,0.6322030868243848,0.3165502284988636,0.4696382813896669
0.46546546551891893,0.6013348429771765,0.4818755851735043,0.6133722662535009,0.6097967939932066,0.4236272855792877,0.5623026041356296,0.6356593766760026,0.42272855058227854,0.6018115726118825,0.6325606340504142,0.31778067225432466,0.47190274715452
0.4664664665198198,0.6018711638162207,0.48254247344678186,0.6138489958882068,0.610631070853942,0.4242359568585079,0.5631964722007031,0.636255288719385,0.423160510844951,0.6021691198379119,0.6329181812764436,0.31870923320599176,0.4744651689410643
0.46746746752072077,0.6023478934509267,0.48297443370945425,0.6142661343185746,0.611882486145045,0.424938006727894,0.5643287050831297,0.6369107919671056,0.42355123997919847,0.6026458494726178,0.633275728502473,0.3195424496727511,0.476133722662535
0.46846846852162166,0.603420535129015,0.4834063939721267,0.6147428639532805,0.6124783981884274,0.42571400239244817,0.5655801203742328,0.6378046600321793,0.4238778440802434,0.603182170311662,0.6336928669328407,0.3202472269434271,0.477861867588344
0.46946946952252255,0.6043739943984268,0.4837808076348536,0.6149812287706334,0.6133126750491628,0.42655092540137596,0.566891126869674,0.6381622072582087,0.42420444818128844,0.6033609439246768,0.6344079613848996,0.320748962984377,0.4789941004707705
0.47047047052342345,0.6050294976461474,0.4841427202873629,0.6150408199749717,0.614385316727251,0.4273878484103037,0.5678445861390858,0.6386985280972528,0.42465451605116145,0.6034801263333532,0.6348846910196055,0.3212272047037643,0.47964960371849114
0.47147147152432434,0.6059233657112211,0.48451837048794233,0.6155175496096776,0.6152195935879864,0.4282247714192315,0.5690960014301889,0.6393540313449735,0.4253592933218375,0.6040760383767356,0.6354806030629879,0.32208957145711403,0.4809010190095942
0.47247247252522523,0.6066980513676181,0.48512704176716254,0.6159942792443835,0.61611346165306,0.42902444349036084,0.5700494606996007,0.6403670818187236,0.42580462101672606,0.6044931768071032,0.6360765151063703,0.32316667698018836,0.4831654847744473
0.4734734735261262,0.6075323282283535,0.485714860753929,0.6165306000834276,0.6170073297181337,0.4299298915025411,0.5708837375603361,0.6409034026577677,0.42622308252119,0.6050294976461474,0.6367916095584292,0.32414553847764915,0.4854299505393004
0.47447447452702707,0.6081878314760741,0.48627280942654755,0.6170669209224718,0.6177820153745307,0.4306951905389198,0.5723139264644539,0.6413205410881354,0.42666379756446804,0.6053870448721769,0.6373279303974734,0.3251618448029262,0.4873964602824623
0.47547547552792796,0.60866456111078,0.48672950175759894,0.6173648769441631,0.618616292235266,0.4312102200828754,0.5726714736904833,0.6418568619271795,0.42712554819008336,0.6060425481198976,0.6383409808712234,0.3261300054266913,0.4896609260473154
0.47647647652882885,0.609141290745486,0.4871233478794473,0.6177224241701925,0.6196889339133543,0.431778671106566,0.5733865681425422,0.6425123651749002,0.42762060534299323,0.6064596865502652,0.639234848936297,0.3270358113673477,0.4912102973601096
0.47747747752972974,0.6096776115845302,0.4875200688202528,0.6183183362135749,0.6208211667957809,0.43238734238578613,0.5740420713902628,0.6434062332399738,0.4281785540156118,0.6072343722066623,0.6397711697753412,0.3278909541279785,0.49270007746856564
0.47847847853063064,0.6104522972409272,0.4879520290829252,0.6185567010309279,0.6215958524521781,0.4331617728343643,0.5751147130683512,0.6439425540790179,0.4287241797201245,0.6079494666587212,0.6405458554317383,0.3287849555285363,0.4940110839640069
0.4794794795315316,0.6112865741016626,0.4883839893455976,0.6192122042786484,0.6224301293129134,0.4338321851717041,0.5758893987247482,0.6442405101007092,0.42925981044583833,0.6086049699064419,0.6409034026577677,0.3296899252709467,0.4959180025028306
0.4804804805324325,0.612120850962398,0.4890227671252997,0.6197485251176926,0.6230260413562958,0.43444228355313164,0.5769024491984983,0.6451343781657828,0.42974495680119823,0.6090816995411478,0.641976044335856,0.3304800583078323,0.4974077826112866
0.48148148153333337,0.612895536618795,0.4896634527041278,0.6204040283654133,0.6236815446040165,0.43518621511662303,0.5779154996722484,0.6458494726178416,0.4302067074268136,0.6094988379715154,0.6426315475835767,0.331117713933682,0.49824205947202194
0.48248248253423426,0.6138489958882068,0.49017848224808336,0.6208807580001192,0.6247541862821048,0.4358064688830588,0.5787497765329838,0.6467433406829152,0.4308906171131343,0.6099755676062213,0.6431082772182826,0.33207339818053194,0.5006852988498898
0.48348348353513515,0.6148024551576188,0.49073042474669304,0.6214766700435016,0.6257076455515166,0.43636441755567734,0.5795244621893808,0.6473392527262976,0.43167136569353987,0.6110482092843096,0.643465824444312,0.33318929552576904,0.5029497646147428
0.48448448453603604,0.6154579584053393,0.49133909602591325,0.6221321732912222,0.6264227400035755,0.4369223662282959,0.5803587390501163,0.6475776175436505,0.4322800369727601,0.6114057565103391,0.6442405101007092,0.3341663558037195,0.5042607711101842
0.485485485536937,0.616351826470413,0.49183763177618395,0.6224301293129134,0.6271378344556343,0.43754034327102337,0.5811930159108516,0.64793516476968,0.43285068527174775,0.6120016685537215,0.6451343781657828,0.33507027225305464,0.506227280853346
0.4864864865378379,0.6172456945354866,0.49229938240179927,0.6226089029259282,0.6277337464990167,0.43863888467219153,0.5825040224062928,0.6485906680174006,0.43340863394436624,0.6127167630057804,0.6454919253918122,0.33636169964667323,0.5082533818008462
0.4874874875387388,0.6181991538048984,0.4928820212452917,0.623323997377987,0.6286276145640903,0.43924755595141174,0.58327870806269,0.6491269888564448,0.43414429899261636,0.6133722662535009,0.6459090638221798,0.337198622655601,0.5098623443179787
0.48848848853963966,0.6192717954829867,0.4935381597812901,0.6239795006257076,0.6296406650378404,0.4399488467273289,0.5838150289017341,0.6497229008998272,0.4348643465526805,0.6142065431142364,0.646445384661224,0.3380820928819238,0.5110541684047435
0.48948948954054056,0.6200464811393839,0.49405318932524567,0.6245158214647518,0.6306537155115904,0.4406794973542717,0.5849472617841607,0.6504975865562242,0.43550056570465673,0.6145640903402658,0.647458435134974,0.33902027306908555,0.5126035397175377
0.49049049054144145,0.6210595316131339,0.4945654883386769,0.624813777486443,0.631785948394017,0.4413842746249477,0.5860794946665873,0.6510934985996067,0.43584391873396044,0.614862046361957,0.648173529587033,0.3399342620343632,0.5143912758476848
0.4914914915423424,0.6221917644955605,0.4950614427143379,0.6253500983254872,0.6325010428460759,0.44238794900254375,0.5873309099576902,0.6515702282343127,0.43618727176326416,0.6153387759966629,0.6486502592217389,0.3406879400521967,0.5157618735474644
0.4924924925432433,0.6227876765389428,0.49555739708999874,0.6258864191645314,0.6338120493415172,0.4428387660200525,0.5876884571837196,0.6519873666646803,0.4365384738175492,0.6155771408140158,0.6494845360824743,0.34132559567804643,0.5172516536559204
0.4934934935441442,0.6239199094213694,0.49605335146565965,0.626303557594899,0.6343483701805613,0.44325722752451635,0.588284369227102,0.6528216435254156,0.4369104395992948,0.6156963232226923,0.6500804481258566,0.3420287155035477,0.518383886538347
0.49449449454504507,0.6247541862821048,0.4965559070031298,0.6266611048209284,0.6353614206543114,0.4437665677145859,0.588761098861808,0.6536559203861511,0.4372824053810405,0.6161730528573982,0.6504379953518861,0.34291402371243085,0.5200524402598177
0.49549549554594596,0.6257672367558549,0.49711385567574834,0.6271974256599726,0.636732018354091,0.44434877502514436,0.5891782372921757,0.6543114236338716,0.4376977578966047,0.6165306000834276,0.6509743161909303,0.3442110780853789,0.5232107740897444
0.49649649654684685,0.6266611048209284,0.4976324447482271,0.6276145640903402,0.6372087479887969,0.4450334113537455,0.5898337405398963,0.6548477444729158,0.4381441168346995,0.6168881473094571,0.6514510458256362,0.34536165079365216,0.5251772838329063
0.4974974975477478,0.6274953816816637,0.49806440501089955,0.6277337464990167,0.6380430248495322,0.44566793027477664,0.5906084261962934,0.6553840653119599,0.43860736880370543,0.6174244681485013,0.6519277754603421,0.3465169541679911,0.5279780704368036
0.4984984985486487,0.6281508849293844,0.49849636527357194,0.6281508849293844,0.638996484118944,0.4462035610004904,0.5910255646266611,0.6560395685596806,0.43910332317936634,0.617841606578869,0.6527024611167391,0.34740577675470774,0.529825397771289
0.4994994995495496,0.6287467969727668,0.49910416384935163,0.6285680233597521,0.6398307609796794,0.4467279322944964,0.5916214766700435,0.6562779333770336,0.4396449455720363,0.6181991538048984,0.653179190751445,0.3482426997636355,0.5315535426970979
0.5005005005504505,0.6297598474465169,0.4996671203616385,0.6288063881771051,0.6404862642274001,0.44724296183845197,0.5922173887134259,0.6568738454204159,0.44028260119788604,0.6187354746439425,0.6535963291818128,0.3491283743964999,0.5332220964185687
0.5015015015513514,0.630534533102914,0.5001453620810259,0.6294618914248257,0.6413205410881354,0.4478724022854567,0.5929324831654847,0.6571122102377689,0.44089844699067493,0.6191526130743102,0.6540134676121805,0.3500690739054236,0.5351886061617305
0.5025025025522523,0.6311304451462965,0.500650365376492,0.6299386210595316,0.6422144091532089,0.44855962532169696,0.5931708479828377,0.6575889398724748,0.44149495590459925,0.6199272987307074,0.6544901972468864,0.3509411564780878,0.5366187950658483
0.5035035035531532,0.6319051308026935,0.5012325726870505,0.630296168285561,0.6431082772182826,0.4491682966009172,0.5938859424348966,0.6583040343245337,0.4419909102802602,0.6205232107740898,0.6548477444729158,0.35232672986375774,0.5385257136046719
0.504504504554054,0.6327394076634288,0.5018017267290148,0.6307728979202669,0.6443001013050473,0.4497067853710732,0.594243489660926,0.6588403551635779,0.4425055687223307,0.6208211667957809,0.6550861092902688,0.3533675246507049,0.540551814552172
0.505505505554955,0.6330969548894583,0.5023596754016334,0.6310708539419582,0.6453131517787974,0.45018502709046054,0.5945414456826172,0.659615040819975,0.4432103459930068,0.6212383052261486,0.6558607949466658,0.35432400808947956,0.5416244562302605
0.5065065065558559,0.6338716405458554,0.5028714994606964,0.6314284011679876,0.6462070198438711,0.45073420824466204,0.5948989929086467,0.6602705440676956,0.4439413276950486,0.6217746260651927,0.6560395685596806,0.3556379918857189,0.5434717835647458
0.5075075075567568,0.635003873428282,0.5033674538363573,0.6318455395983553,0.6468625230915916,0.4513718638705117,0.5956140873607055,0.6605685000893868,0.4446508571501771,0.6223705381085751,0.6567546630117395,0.35654156001254395,0.5450807460818783
0.5085085085576577,0.6360765151063703,0.503989374842621,0.6323818604373994,0.6475180263393123,0.45188550438746033,0.5958524521780585,0.6609856385197544,0.4452885127760269,0.6226684941302664,0.6573505750551218,0.3572854915760354,0.5471068470293785
0.5095095095585586,0.6368512007627675,0.5046280315106214,0.6327394076634288,0.6482331207913712,0.45238145876312125,0.5967463202431321,0.6615219593587987,0.4462219978794001,0.6234431797866635,0.6579464870985042,0.35836336847613903,0.5487754007508492
0.5105105105594595,0.6373875216018116,0.5051636622363352,0.6329181812764436,0.6496633096954889,0.4529114099893082,0.5971038674691616,0.6618199153804898,0.4468828188372861,0.6236219533996782,0.6581848519158572,0.3591510607198358,0.5501459984506287
0.5115115115603603,0.6385197544842381,0.5056785300255746,0.6332161372981348,0.6502592217388713,0.4534470407150219,0.5979381443298969,0.6624754186282105,0.4474407675099046,0.623800727012693,0.6585423991418866,0.36018016693857796,0.5518741433764376
0.5125125125612613,0.638996484118944,0.506156771744962,0.6334545021154877,0.6514510458256362,0.45400472218792853,0.5986532387819558,0.6628925570585782,0.4479987161825232,0.6241582742387224,0.6591979023896073,0.36129606428381505,0.5535426970979084
0.5135135135621622,0.6397711697753412,0.5066564312824315,0.6339908229545319,0.6523449138907097,0.45459874297772646,0.5991299684166617,0.6630713306715929,0.4486107730309108,0.6246350038734283,0.6594362672069602,0.3624615608319782,0.5553900244323938
0.5145145145630631,0.6403074906143853,0.50721437995505,0.6345271437935761,0.6528812347297539,0.45534267454121785,0.5998450628687205,0.6634884691019606,0.44944769603983853,0.6250521423037959,0.6600917704546809,0.363832772401883,0.5568202133365115
0.515515515563964,0.6412609498837971,0.50775195777606,0.6353614206543114,0.6533579643644598,0.4561654999290591,0.600679339729456,0.663607651510637,0.4499266892440827,0.6253500983254872,0.6609260473154163,0.364799734797936,0.5578928550145998
0.5165165165648649,0.6419164531315178,0.5082669873200155,0.6358977414933555,0.6540134676121805,0.45691621771264324,0.601692390203206,0.6642631547583576,0.45040493096346995,0.6255288719385019,0.6617007329718133,0.3659603240314377,0.5601573207794529
0.5175175175657658,0.6429890948096061,0.5088471378892838,0.6363148799237233,0.6550265180859305,0.4576209949833193,0.6027054406769561,0.6643227459626959,0.45091645900419974,0.626065192777546,0.662356236219534,0.3670423845101504,0.5615875096835707
0.5185185185666666,0.6437637804660032,0.5094847935151334,0.6367916095584292,0.6557416125379893,0.4583257722539953,0.6035397175376914,0.6647994755974018,0.4514314885481553,0.6266015136165902,0.6628329658542399,0.3681582818553874,0.5631964722007031
0.5195195195675676,0.6444788749180621,0.5099117511595248,0.6370895655801204,0.6563375245813717,0.4589760646663801,0.6043144031940886,0.6653953876407842,0.451790181275541,0.6268994696382814,0.6630713306715929,0.36909301704680597,0.564388296287468
0.5205205205684685,0.6450151957571062,0.5103302126639887,0.6373875216018116,0.6571122102377689,0.4596394304220159,0.6046123592157797,0.6658721172754901,0.45214256991087903,0.6270782432512961,0.663607651510637,0.370458761458422,0.5657588939872474
0.5215215215693694,0.6456111078004887,0.5107645517423854,0.637745068827841,0.657886895894166,0.4603833619855072,0.6051486800548239,0.6661104820928431,0.45251013927443484,0.6272570168643108,0.6641439723496811,0.37149421713052866,0.5674274477087182
0.5225225225702703,0.6463262022525476,0.5112109106804803,0.6381622072582087,0.6583040343245337,0.4611272935489986,0.6060425481198976,0.6665276205232108,0.45298838099382216,0.6277337464990167,0.6646802931887253,0.37337237150400326,0.5696323222692331
0.5235235235711712,0.6471008879089446,0.51163644703883,0.6386389368929146,0.658899946367916,0.46181268745575077,0.6066980513676181,0.6668255765449019,0.4534797919183108,0.628031702520708,0.665574161253799,0.3752963425305799,0.571360467195042
0.5245245245720721,0.6478755735653418,0.51201904041434,0.6386985280972528,0.6596746320243132,0.46245034308160055,0.607413145819677,0.6676598534056374,0.4544362753570854,0.6284488409510757,0.6659317084798284,0.3764928760303969,0.5723735176687921
0.525525525572973,0.6485906680174006,0.5124016337898498,0.6388773017102676,0.6605685000893868,0.46347116645487985,0.60866456111078,0.667838627018652,0.4551112675098048,0.6288063881771051,0.666587211727549,0.3773885817127491,0.5738037065729098
0.5265265265738739,0.6494845360824743,0.5127766795374681,0.639234848936297,0.6617007329718133,0.4643080894638076,0.6090816995411478,0.6685537214707109,0.45579792962258053,0.6291639354031345,0.6668851677492402,0.37873595046013164,0.5746379834336451
0.5275275275747748,0.6508551337822538,0.5131486453192138,0.6395923961623264,0.6625946010368869,0.4649181631544963,0.6094392467671772,0.6692688159227698,0.4564983020949284,0.629521482629164,0.6674214885882843,0.38078727721484845,0.5769024491984983
0.5285285285756757,0.6519277754603421,0.5135262891319973,0.6397711697753412,0.6632501042846076,0.46547824108875396,0.6097967939932066,0.6696263631487992,0.45713595772077814,0.6297598474465169,0.6679578094273285,0.3819031745600855,0.5777367260592337
0.5295295295765766,0.652642869912401,0.5141958275391395,0.6401883082057088,0.6639651987366665,0.46614777949589625,0.6103331148322507,0.6701030927835051,0.4578263059857806,0.6304153506942375,0.6683749478576962,0.3828917340130869,0.5788689589416602
0.5305305305774775,0.6535367379774746,0.5149272808962615,0.6404862642274001,0.6642631547583576,0.4667263564333151,0.6110482092843096,0.6707585960312258,0.4585925933566038,0.63101126273762,0.6689708599010786,0.38424281582554093,0.5801799654371015
0.5315315315783784,0.6540134676121805,0.5157038921635141,0.6413801322924736,0.6653953876407842,0.4672223108089761,0.6117037125320303,0.67129491687027,0.45948715778417065,0.6316071747810024,0.6695071807401227,0.38582456342612714,0.5816101543412192
0.5325325325792793,0.6550265180859305,0.5164478237270055,0.6419164531315178,0.6661104820928431,0.4678657932222348,0.6120612597580597,0.6719504201179906,0.4604436412229453,0.6320839044157083,0.6702818663965199,0.38690455564285703,0.582801978427984
0.5335335335801802,0.6560395685596806,0.5169505986027711,0.6422740003575472,0.6670043501579167,0.468625732924285,0.6124783981884274,0.6723675585483583,0.46146823699391365,0.6331565460937966,0.6705798224182111,0.38800221655424566,0.5836362552887194
0.5345345345810811,0.656635480603063,0.5174288403221585,0.6429295036052679,0.6678982182229903,0.4692952713314273,0.6131934926404863,0.6727251057743877,0.4621058926197634,0.6336332757285025,0.67129491687027,0.3892546656486229,0.5851856266015136
0.535535535581982,0.6572909838507837,0.5179215103554635,0.6432870508312973,0.6689112686967403,0.46999088027625613,0.6138489958882068,0.6732018354090936,0.4626138163705069,0.6338716405458554,0.6715928728919611,0.3901833098719665,0.5856623562362195
0.5365365365828829,0.6579464870985042,0.5184174647311245,0.643704189261665,0.669566771944461,0.47066495022554466,0.6147428639532805,0.6737381562481378,0.46295716939981063,0.6341695965675467,0.6721887849353435,0.3909617548653554,0.5863774506882784
0.5375375375837839,0.6588403551635779,0.5189627816743002,0.6441213276920327,0.6703414576008581,0.47127362150476493,0.6149812287706334,0.6745128419045349,0.46330052242911435,0.6344079613848996,0.6729038793874024,0.3919056923230433,0.5867945891186461
0.5385385385846847,0.6593766760026221,0.5195207303469188,0.6444788749180621,0.6714736904832846,0.4718822927839851,0.6154579584053393,0.675287527560932,0.46369043337875376,0.6346463262022526,0.6736189738394613,0.3936472760423328,0.5884035516357785
0.5395395395855856,0.6605089088850485,0.5200786790195373,0.6448960133484297,0.6725463321613729,0.4724950732938676,0.61611346165306,0.6762409868303438,0.46412239364142616,0.6349442822239437,0.6742744770871819,0.394923953086517,0.5894761933138669
0.5405405405864865,0.6610452297240927,0.5206166092225546,0.645193969370121,0.6732018354090936,0.4732390048573589,0.6166497824921041,0.6767177164650497,0.4645464224876797,0.635242238245635,0.6750491627435791,0.39579484104245,0.5900721053572493
0.5415415415873874,0.6618199153804898,0.52107835984817,0.6453131517787974,0.6739169298611525,0.4739829364208503,0.6173052857398248,0.6776115845301234,0.4649402686095281,0.6354806030629879,0.6759430308086526,0.3966398061567283,0.5905488349919552
0.5425425425882883,0.6627733746499017,0.5215498941076883,0.6457302902091652,0.6751087539479173,0.474853064712999,0.6181395626005601,0.6780883141648293,0.4653341147313764,0.6355997854716644,0.6764793516476968,0.3976698652446394,0.5909063822179846
0.5435435435891892,0.6635480603062988,0.5222546713783643,0.6460282462308563,0.6760026220129909,0.47569480287473154,0.6189738394612955,0.6788629998212263,0.465683144576636,0.6357785590846791,0.6771944460997557,0.3986783867701225,0.5914427030570287
0.5445445445900902,0.6641439723496811,0.5232143221949896,0.6469817055002681,0.6766581252607116,0.4761907572503925,0.6193909778916632,0.6794589118646088,0.466009748677681,0.6359573326976938,0.6775519933257851,0.3995825433756888,0.5920982063047494
0.545545545590991,0.6647994755974018,0.5238462019587934,0.6472200703176211,0.677790358143138,0.47672327425165767,0.6200464811393839,0.6798760502949764,0.466336352778726,0.6361361063107085,0.6785054525951969,0.40032647493918017,0.5925153447351171
0.546546546591892,0.6655145700494607,0.5242925608968882,0.647696799952327,0.6785054525951969,0.47730548156221614,0.6205232107740898,0.6804719623383588,0.4668167319440806,0.6365532447410762,0.6794589118646088,0.4011098186228075,0.5925749359394553
0.5475475475927928,0.6661104820928431,0.5247925186507107,0.6479947559740182,0.6792205470472559,0.47792675661973116,0.6209999404087957,0.6817233776294619,0.467398939254639,0.6367916095584292,0.6801740063166677,0.40186994923287955,0.592992074369823
0.5485485485936937,0.666587211727549,0.5253504673233294,0.6484714856087241,0.6797568678863,0.47858463194321627,0.6217150348608546,0.6824384720815208,0.46808928952192946,0.637506704010488,0.6809486919730647,0.40267430317757347,0.5935879864132054
0.5495495495945947,0.667838627018652,0.5257392318555636,0.6487694416304154,0.6804719623383588,0.4793723241869131,0.6223109469042369,0.6832131577379179,0.46870640571964833,0.6378642512365175,0.6816637864251236,0.40361562773946247,0.594005124843573
0.5505505505954955,0.6684941302663727,0.5260506450681879,0.6490673976521065,0.6810678743817412,0.47986511710767593,0.6225493117215899,0.683987843394315,0.4692214352636039,0.6381026160538704,0.6822596984685061,0.40471622791902817,0.594958584112985
0.5515515515963965,0.6693284071271081,0.5263620582808122,0.6493653536737978,0.6819617424468148,0.48031147604577074,0.6229068589476193,0.6849413026637269,0.46985512937868695,0.6383409808712234,0.682974792920565,0.40646145772491604,0.5956736785650438
0.5525525525972973,0.6702222751921816,0.5268424581509334,0.6500804481258566,0.6824384720815208,0.4809427379514876,0.6232644061736488,0.6857755795244622,0.47059229302540173,0.6388177105059293,0.6834515225552709,0.4072491499686127,0.5960908169954114
0.5535535535981982,0.6709373696442406,0.5275119965580757,0.6507955425779155,0.6834515225552709,0.481686669514979,0.6239199094213694,0.6865502651808593,0.47129707029607776,0.6391752577319587,0.6839282521899768,0.4082305144417381,0.5966271378344556
0.5545545545990991,0.6715928728919611,0.5281503917561492,0.6518085930516656,0.6839282521899768,0.48243060107847036,0.6247541862821048,0.6877420892676241,0.47203131290244427,0.6399499433883559,0.6847625290507121,0.40910079258050885,0.5969250938561468
0.5555555556,0.6722483761396818,0.5287880473819989,0.6521065490733567,0.6846433466420356,0.48298075861179807,0.6252309159168107,0.6889339133543889,0.4727593091006352,0.6405458554317383,0.6853584410940945,0.41005963238658316,0.5975805971038675
0.556556556600901,0.6729634705917407,0.5294257030078487,0.6525236875037245,0.685477623502771,0.48353489885134876,0.6257076455515166,0.6900065550324772,0.47346408637131127,0.6409034026577677,0.6862523091591681,0.41108969147449437,0.5983552827602646
0.5575575576018018,0.674036112269829,0.5300390936765565,0.6530600083427686,0.6863119003635063,0.4843718218602765,0.6264227400035755,0.6907812406888744,0.47413409413619423,0.6413205410881354,0.686729038793874,0.412332252290046,0.5990703772123235
0.5585585586027028,0.6748703891305643,0.5306379954242518,0.6535367379774746,0.6872653596329181,0.4849136758445802,0.6268398784339432,0.6917346999582862,0.47480363254333646,0.6415589059054884,0.6875037244502712,0.41373888231966166,0.6002622012990882
0.5595595596036036,0.6758834396043144,0.5311959440968703,0.653894285203504,0.6880400452893153,0.48540963022024114,0.6271378344556343,0.692449794410345,0.47547317095047864,0.6418568619271795,0.6883380013110065,0.41491107401100796,0.6015136165901913
0.5605605606045045,0.6766581252607116,0.5317036821779478,0.6543710148382099,0.6885167749240212,0.48605261926653986,0.627554972886002,0.6932244800667422,0.47630951781504416,0.642452773970562,0.6889935045587271,0.41614928253271927,0.6027054406769561
0.5615615616054055,0.6773732197127704,0.5321356424406203,0.6548477444729158,0.6891722781717419,0.48695782880952637,0.6283296585423992,0.6938799833144628,0.4773697622556864,0.6433466420356355,0.6897681902151243,0.41777998845389763,0.6037184911507062
0.5625625626063063,0.6779095405518145,0.5325798010072973,0.655145700494607,0.6898277814194624,0.48789219658127475,0.6290447529944581,0.6949526249925511,0.4783416335907528,0.6438829628746797,0.6902449198498302,0.4187366170920777,0.6041356295810738
0.5635635636072073,0.6783266789821822,0.5331620083178558,0.6555032477206364,0.6903045110541685,0.48854274516836366,0.6297002562421786,0.6960252666706395,0.4795038967933551,0.6443001013050473,0.690960014301889,0.4195955573329381,0.6045527680114415
0.5645645646081081,0.6792205470472559,0.5336898460675796,0.6560991597640188,0.6910196055062273,0.4890386995440245,0.6302365770812228,0.6976342291877718,0.48020867406403106,0.6450151957571062,0.6916155175496097,0.42052881366112427,0.6049699064418091
0.5655655656090091,0.6800548239079912,0.5341218063302521,0.6564567069900483,0.6919134735713008,0.4895612212015354,0.6307133067159287,0.698408914844169,0.4809643890761512,0.6453727429831357,0.6920922471843156,0.42131650590482106,0.6058041833025446
0.5665665666099099,0.681246647994756,0.534555827165622,0.656635480603063,0.6925093856146832,0.49034891344523207,0.6316667659853406,0.6991836005005662,0.48176899380650506,0.6461474286395328,0.6927477504320362,0.42251115544507156,0.6064596865502652
0.5675675676108108,0.6821405160598296,0.5350340688850093,0.6569930278290924,0.6931052976580657,0.49101353613702653,0.6320839044157083,0.7004946069960074,0.4826344016495557,0.6468029318872535,0.6933436624754187,0.42325508700856296,0.6068172337762946
