p,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.7547547547792793,0.3642810321196591,0.7997234806457015,0.3888921995113521,0.38263512305583697,0.6810030524361484,0.3203623145223765,0.3978904713664263,0.7235187306641421,0.3699421965317919
0.7557557557801802,0.36475776175436503,0.8016473502624104,0.3900840235981169,0.3834693999165723,0.68234010905705,0.32179250342649424,0.3988439306358382,0.7245044988296608,0.3704189261664978
0.7567567567810811,0.36535367379774747,0.8028240596237766,0.39056075323282285,0.38430367677730765,0.6831735210585367,0.32244800667421486,0.39973779870091175,0.725961482768886,0.37178952386627734
0.7577577577819821,0.36577081222811514,0.8037805430625512,0.391097074071867,0.38513795363804304,0.683874923168922,0.32298432751325906,0.4003933019486324,0.7270242103485532,0.37304093915738035
0.7587587587828829,0.3666646802931887,0.8051938132461264,0.39211012454561706,0.3858530480901019,0.6848714216690093,0.3238186043739944,0.40140635242238243,0.7284336389034778,0.37435194565282165
0.7597597597837839,0.3671414099278946,0.8064096796712874,0.39258685418032296,0.3869256897681902,0.6863190948047827,0.324474107621715,0.40200226446576487,0.7299729159179424,0.37572254335260113
0.7607607607846847,0.3677969131756153,0.8075079942367901,0.3931827662237054,0.388355878672308,0.687943107422827,0.3257851141171563,0.4026577677134855,0.7312591507345387,0.3763780466003218
0.7617617617855856,0.3684524164233359,0.8087271456149798,0.39389786067576427,0.3899052499851022,0.6891604499812675,0.3271557118169358,0.4032536797568679,0.7322778902171337,0.3776294618914248
0.7627627627864866,0.36892914605804183,0.8098660222290842,0.39467254633216137,0.39085870925451405,0.6903204506381257,0.3284667183123771,0.4040879566176032,0.7332379735293025,0.37858292116083664
0.7637637637873874,0.3700017877361301,0.8110924452680432,0.3955068231928967,0.3918717597282641,0.6915854794357109,0.32930099517311245,0.4050414158870151,0.7343125575219513,0.3801322924736309
0.7647647647882884,0.37035933496215956,0.8122267663639584,0.3960431440319409,0.39258685418032296,0.6928472684078049,0.33025445444252427,0.4056969191347357,0.7356596949024975,0.38084738692568976
0.7657657657891892,0.3708360645968655,0.8137797457651156,0.39675823848399977,0.3936594958584113,0.6937471082162512,0.3312675049162744,0.40700792563017696,0.7368671513319823,0.38186043739943987
0.7667667667900901,0.3715511590489244,0.8151544103774072,0.398069244979441,0.3945533639234849,0.6947712764056669,0.3323401465943627,0.40814015851260355,0.7379262054482444,0.38245634944282225
0.767767767790991,0.37196829747929205,0.8164975536668492,0.39878433943149993,0.3952088671712055,0.6957256222365539,0.33305524104642154,0.4088552529646624,0.7392953514723671,0.38388653834694
0.7687687687918919,0.3723854359096597,0.8181321128126305,0.39955902508789704,0.3961623264406174,0.6966183401127435,0.3335915618854657,0.409987485847089,0.7403544686279944,0.3852571360467195
0.7697697697927929,0.37292175674870387,0.8192995130985428,0.40021452833561766,0.3972349681187057,0.6979114583892936,0.33531970681127465,0.4106429890948096,0.741913800041665,0.3864489601334843
0.7707707707936937,0.37375603360943926,0.8202188317702249,0.4009296227876765,0.39824801859245573,0.6988964691100557,0.33591561885465704,0.4118348131815744,0.7431891056540696,0.3871044633812049
0.7717717717945947,0.37417317203980693,0.8215298095792603,0.4018830820570884,0.3987247482271617,0.7005703151279112,0.3369882605327454,0.4131458196770157,0.7441839571230082,0.38799833144627854
0.7727727727954955,0.37464990167451284,0.8231150320045505,0.40349204457422083,0.3996782074965735,0.7021244802192438,0.3377629461891425,0.41398009653775103,0.7455791127020189,0.3891901555330433
0.7737737737963964,0.3752458137178952,0.8242527368107592,0.40384959180025026,0.40063166676598533,0.703174445776934,0.3383588582325249,0.41481437339848637,0.7483374265785999,0.3921697157499553
0.7747747747972973,0.3760204993742923,0.8251060233491011,0.40438591263929446,0.401048805196353,0.7044399026950471,0.33907395268458373,0.4160061974852512,0.750136397721568,0.3935999046540731
0.7757757757981982,0.3763780466003218,0.8263233659075416,0.4052201895000298,0.4020618556701031,0.7056572452534875,0.33961027352362794,0.4171384303676777,0.7518647469076287,0.39508968476252904
0.7767767767990992,0.3768547762350277,0.827350340033492,0.40575651033907395,0.40271735891782373,0.7066947598001138,0.34068291520171623,0.41827066325010426,0.7529579407591233,0.39598355282760267
0.7777777778,0.3772719146653954,0.8282727172000127,0.4064716047911328,0.40355163577855907,0.7078606384825673,0.3415767832667898,0.4189857577021632,0.7543765988753331,0.39747333293605863
0.778778778800901,0.37768905309576306,0.8292959292709277,0.40724629044752997,0.4043263214349562,0.7091805806021723,0.34235146892318696,0.41940289613253084,0.7561099253262479,0.3990822954531911
0.7797797798018018,0.37798700911745425,0.8303670576339095,0.4076038376735594,0.40516059829569157,0.7108737032773743,0.34372206662296645,0.4201179905845897,0.7572096621656277,0.3999761635182647
0.7807807808027027,0.3786425123651749,0.8321685048998547,0.4085572969429712,0.4061140575651034,0.7125479834769254,0.344854299505393,0.42083308503664857,0.758371234145561,0.40110839640069124
0.7817817818036037,0.3791788332042191,0.8337068800990478,0.40939157380370655,0.40665037840414753,0.7140175433522953,0.3461653060008343,0.42196531791907516,0.7599428759057274,0.40212144687444135
0.7827827828045045,0.379655562838925,0.835045956913332,0.409987485847089,0.40766342887789764,0.715505406479278,0.34735713008759905,0.4225016387581193,0.7621507894881742,0.40349204457422083
0.7837837838054055,0.3803110660866456,0.8364460557137683,0.4110601275251773,0.40891484416900065,0.7168230006557623,0.3482509981526727,0.42321673321017816,0.764074885756255,0.4052201895000298
0.7847847848063063,0.38066861331267504,0.8373565072683311,0.4114176747512067,0.40968952982539775,0.7178137987326428,0.349085275013408,0.42452773970561947,0.7659523387773065,0.40724629044752997
0.7857857858072073,0.3810261605387045,0.8381916284385631,0.4118348131815744,0.41070258029914786,0.719374529748723,0.35003873428281984,0.425659972588046,0.7678920161921315,0.40921280019069184
0.7867867868081081,0.3816816637864251,0.8397762127126451,0.41278827245098626,0.4115368571598832,0.7205373542208744,0.3509921935522317,0.42667302306179605,0.769231093006416,0.41022585066444195
0.787787787809009,0.3820392110124546,0.8410407738750616,0.41338418449436864,0.4126094988379715,0.7220158980599245,0.35260115606936415,0.4278648471485609,0.7709207205574223,0.4120135867945891
0.78878878880991,0.38257553185149873,0.8420382344867868,0.41403968774208927,0.4137417317203981,0.7228754725731065,0.353316250521423,0.4291162624396639,0.7715902589645647,0.41290745485966274
0.7897897898108108,0.38335021750789583,0.8434893853202621,0.41511232942017756,0.41481437339848637,0.7244432871936813,0.35450807460818784,0.4300101305047375,0.7731661305863436,0.4143972349681187
0.7907907908117118,0.3839461295512782,0.8444965056932078,0.4160061974852512,0.41576783266789824,0.7261346765978048,0.3558190811036291,0.431380728204517,0.7747890255377826,0.4160061974852512
0.7917917918126126,0.3846016327989989,0.8457908470606612,0.41654251832429534,0.4164829271199571,0.7271025614039794,0.3564149931470115,0.4322745962695906,0.7763395277730862,0.41779393361539835
0.7927927928135136,0.3855550920684107,0.8471160994232386,0.4172576127763542,0.4171384303676777,0.7285689808879748,0.3573088612120851,0.43275132590429655,0.7775377595633101,0.41892616649782494
0.7937937938144145,0.38609141290745486,0.8488725325964065,0.4185686192717955,0.4181514808414278,0.7307544144901001,0.35963291818127646,0.43382396758238484,0.7789049310066777,0.4195220785412073
0.7947947948153153,0.38668732495083724,0.8502898962298318,0.4195220785412073,0.4193433049281926,0.7321717781235254,0.36130147190274714,0.43495620046481137,0.7802018052737657,0.42035635540194266
0.7957957958162163,0.38704487217686667,0.8517622181682423,0.42035635540194266,0.4202967641976044,0.7340690707960198,0.3621953399678208,0.43590965973422324,0.7814191478322062,0.4215481794887075
0.7967967968171171,0.3874620106072344,0.8526271517079276,0.4207139026279721,0.421428997080031,0.7358953882589065,0.36404266730230617,0.43733984863834097,0.7827219612493509,0.4225016387581193
0.7977977978180181,0.38781955783326383,0.8539394694885236,0.4215481794887075,0.4220249091234134,0.7367917753759556,0.3646981705500268,0.4384124903164293,0.7845818336770148,0.42417019247959004
0.7987987988189189,0.3884154698766462,0.8552842131789721,0.42196531791907516,0.4233955068231929,0.737751128192212,0.3655920386151004,0.43936594958584113,0.78682361048579,0.42667302306179605
0.7997997998198199,0.38895179071569036,0.8569045886749768,0.42285918598414873,0.42446814850128123,0.7390195223030497,0.36690304511054167,0.44049818246826766,0.7889413938941862,0.4291162624396639
0.8008008008207208,0.389607293963411,0.858180614202605,0.4238722364578988,0.42542160777069304,0.7403154740139659,0.3682736428103212,0.4412728681246648,0.7904031409328857,0.43084440736547286
0.8018018018216216,0.3901436148024552,0.8600427970316064,0.42530242536201657,0.4264346582444431,0.7416615815567149,0.3695250581014242,0.4421667361897384,0.7919518618256285,0.4323341874739288
0.8028028028225226,0.39056075323282285,0.8617124521237377,0.42601751981407543,0.4272689351051785,0.7426466936422227,0.3706572909838508,0.4435969250938561,0.7937446957049087,0.4337643763780466
0.8038038038234234,0.39115666527620524,0.8629922465472631,0.4265538406531196,0.4286991240092962,0.7438587514766463,0.372206662296645,0.4444312019545915,0.7950708922123421,0.4351945652821643
0.8048048048243244,0.3918717597282641,0.8645769560442698,0.42798402955723736,0.42959299207436985,0.7455185774131603,0.3742923544484834,0.4450271139979739,0.7963374786662392,0.43668434539062034
0.8058058058252253,0.3924676717716465,0.865764830598034,0.42893748882664917,0.43054645134378167,0.7466534834355381,0.3753649961265717,0.4456230260413563,0.798021620271488,0.438829628746797
0.8068068068261262,0.39270603658899944,0.867219015297935,0.4300101305047375,0.4314999106131935,0.7477893309622455,0.37625886419164534,0.4465168941064299,0.7996954662893435,0.4404385912639294
0.8078078078270271,0.3933019486323819,0.8685543310533111,0.43096358977414934,0.43221500506525234,0.7498102039845774,0.3782253739348072,0.44705321494547406,0.8012556100099035,0.44180918896370897
0.8088088088279279,0.3939574518801025,0.8697716736117516,0.43209582265657587,0.43340682915201717,0.7515717252795023,0.379655562838925,0.4484834038495918,0.8026827851578063,0.4432393778678267
0.8098098098288289,0.39467254633216137,0.8709575107604831,0.433108873130326,0.4342411060127525,0.7532308195722767,0.3812645253560574,0.44955604552768014,0.8039482036179223,0.4444312019545915
0.8108108108297297,0.3951492759668673,0.8718502286366727,0.43400274119539956,0.43507538287348785,0.7548392988143695,0.38275430546451344,0.4509266432274596,0.8053729405528469,0.4453250700196651
0.8118118118306307,0.3958643704189262,0.8728781835266811,0.4344198796257672,0.4359692509385615,0.756428990493109,0.38412490316429293,0.4521780585185627,0.8065609821101472,0.44633812049341515
0.8128128128315316,0.3964602824623086,0.8741380173130089,0.4352541564865026,0.43698230141231154,0.7586773102887667,0.38579345688576366,0.4531315177879745,0.807755976967135,0.4469340325367976
0.8138138138324325,0.39675823848399977,0.875192509860381,0.4361480245515762,0.4379953518860616,0.760140921751376,0.38752160181157264,0.4543233418747393,0.8090095673047152,0.4484834038495918
0.8148148148333334,0.39765210654907335,0.8762466170174281,0.43733984863834097,0.4387104463381205,0.7618606261026151,0.3900840235981169,0.45491925391812166,0.8100285471093543,0.44973481914069485
0.8158158158342342,0.3984863834098087,0.8773843357712101,0.43817412549907636,0.4394851319945176,0.762933771315579,0.39103748286752876,0.45557475716584234,0.8113676239236387,0.4517013288838567
0.8168168168351352,0.39896311304451465,0.8787727667973827,0.4391871759728264,0.44020022644657647,0.7638225688539948,0.39193135093260234,0.45634944282223944,0.8135846891727676,0.4540849770573863
0.8178178178360361,0.39943984267922056,0.8800248572167515,0.4400810440379,0.4412132769203266,0.7646594918629227,0.39240808056730825,0.4573624932959895,0.8154471789534691,0.4553959835528276
0.818818818836937,0.3998569811095882,0.8808617802256792,0.4409153208986354,0.44210714498540016,0.7661019833646243,0.39389786067576427,0.4582563613610631,0.8169710342285883,0.4564686252309159
0.8198198198378379,0.4007508491746618,0.8818155349977235,0.44133245932900306,0.44347774268517964,0.7673193259230648,0.39497050235385256,0.45938859424348966,0.8184001247590247,0.4578988141350337
0.8208208208387388,0.4015851260353972,0.8831057830391629,0.44222632739407663,0.4442524283415768,0.7685366684815051,0.3958643704189262,0.46028246230856323,0.8196904779700585,0.458971455813122
0.8218218218396397,0.40212144687444135,0.8850031212849082,0.44335856027650317,0.44538466122400333,0.7700270113129187,0.39747333293605863,0.4613551039866516,0.8210494028037991,0.4605208271259162
0.8228228228405405,0.4032536797568679,0.8867873128793123,0.44460997556760623,0.44675525892378287,0.7711428717832879,0.3984863834098087,0.4621893808473869,0.822422773160983,0.46189142482569573
0.8238238238414415,0.40349204457422083,0.8880334288943359,0.4455038436326798,0.4477683093975329,0.7721539524599739,0.39926106906620584,0.4630832489124605,0.8238654069829378,0.46314284011679874
0.8248248248423424,0.4043263214349562,0.8898857817120189,0.4472319885584888,0.44854299505393,0.7737669268149264,0.40063166676598533,0.4637983433645194,0.8248218904217124,0.4637983433645194
0.8258258258432433,0.4049222334783386,0.8911507437067034,0.4477087181931947,0.45021154877540076,0.7753033314012738,0.40152553483105896,0.46475180263393123,0.8264193456484452,0.4653477146773136
0.8268268268441442,0.405518145521721,0.8925028404825983,0.4493176807103272,0.451522555270842,0.7769673800629154,0.40277695012216197,0.46588403551635776,0.8285745427760286,0.4673738156248138
0.827827827845045,0.4061140575651034,0.8941264699606689,0.45021154877540076,0.45241642333591564,0.7785399263636354,0.404266730230618,0.46683749478576964,0.83055785663373,0.4690423693462845
0.828828828845946,0.4068887432215005,0.8957042628604324,0.4512245992491508,0.45354865621834217,0.7801269738655531,0.405518145521721,0.4675525892378285,0.8320564627247042,0.4702937846373875
0.829829829846847,0.4074250640605447,0.8965546572271871,0.4519992849055479,0.4548000715094452,0.782388118899797,0.40718669924319173,0.4681485012812109,0.8331360013976462,0.47160479113282877
0.8308308308477478,0.40784220249091235,0.8974530856689366,0.45289315297062155,0.4555151659615041,0.7837130970686121,0.40891484416900065,0.46922114295929923,0.8340563787402482,0.4723794767892259
0.8318318318486487,0.40831893212561826,0.8987432544673987,0.45366783862701865,0.45634944282223944,0.786111186310846,0.41100053632083905,0.46999582861569633,0.8353954555545327,0.47351170967165246
0.8328328328495496,0.40879566176032417,0.8999814796731133,0.45462129789643047,0.4571837196829748,0.7875127835503578,0.4121923604076038,0.4711876527024611,0.8365847496160563,0.47410762171503484
0.8338338338504505,0.40951075621238303,0.9011152384826723,0.4552172099398129,0.4583755437697396,0.7889121262907803,0.4138013229247363,0.47226029438054945,0.8383828022655887,0.4757761754365056
0.8348348348513513,0.40992789464275076,0.9023325810411126,0.4561110780048865,0.45938859424348966,0.7901634367530617,0.4151719206245158,0.47303498003694655,0.8400677955576565,0.47768309397532926
0.8358358358522523,0.4107621715034861,0.9036937059744288,0.4570645372742983,0.46069960073893096,0.7919678103585993,0.4164829271199571,0.4735713008759907,0.8410828540657945,0.4788153268577558
0.8368368368531532,0.411238901138192,0.9050605285196003,0.4585543173827543,0.4621893808473869,0.7932291651489979,0.4177343424110601,0.4742268041237113,0.8418862032832187,0.47953042130981466
0.8378378378540541,0.4117156307728979,0.9058974515285281,0.45909063822179846,0.46314284011679874,0.7946811676963655,0.41922412251951613,0.47541862821047615,0.8431035458416591,0.4803051069662118
0.838838838854955,0.4124307252249568,0.9069338496876093,0.46016327989988676,0.46385793456885765,0.7957374484271114,0.42017758178892795,0.476133722662535,0.8444268982980196,0.4822716167093737
0.8398398398558559,0.41278827245098626,0.9084217128145919,0.46129551278231334,0.46493057624694595,0.7973748273267762,0.42178654430606044,0.47744472915797626,0.8455326483662017,0.4837613968178297
0.8408408408567568,0.4133245932900304,0.909509309132152,0.4621893808473869,0.46588403551635776,0.7996324653536534,0.42434896609260475,0.47857696204040284,0.8464462460753953,0.4842381264525356
0.8418418418576576,0.4136225493117216,0.9104020270083417,0.46302365770812226,0.4670758596031226,0.8010978947378253,0.42601751981407543,0.47953042130981466,0.8478853227965666,0.48525117692628567
0.8428428428585586,0.41475478219414813,0.9114343208716992,0.4635003873428282,0.4684464573029021,0.802507211955483,0.427149752696502,0.4802455157618735,0.849224399610851,0.4868005482390799
0.8438438438594595,0.41541028544186875,0.9125378555056137,0.4643942554079018,0.46999582861569633,0.804968747947263,0.4297121744830463,0.48143733984863835,0.8512060609654662,0.48906501400393304
0.8448448448603604,0.41612537989392767,0.9139646152952758,0.4657648531076813,0.47083010547643167,0.8059988070351741,0.43084440736547286,0.4827483463440796,0.8528034541402308,0.4904356117037125
0.8458458458612613,0.4166021095286336,0.9153468895746868,0.467671771646505,0.47172397354150525,0.807095483912173,0.4317978666348847,0.48399976163518266,0.8544312080405622,0.49252130385555093
0.8468468468621622,0.4170788391633395,0.9175262779241541,0.46969787259400514,0.47273702401525536,0.8087031691119275,0.43334723794767893,0.4844169000655503,0.8562824085695205,0.4944282223943746
0.8478478478630631,0.41779393361539835,0.9189721921036964,0.47077051427209343,0.4738692568976819,0.8110509272044418,0.4351349740778261,0.48525117692628567,0.8574940472983661,0.4956796376854776
0.8488488488639641,0.4185686192717955,0.9200880894489335,0.4717835647458435,0.474643942554079,0.8126486513730922,0.43668434539062034,0.4862642274000358,0.8588603163502697,0.4972886002026101
0.8498498498648649,0.4191645313151779,0.9211473736211021,0.47273702401525536,0.4756569930278291,0.8143956132312327,0.43859126392944403,0.4875156426911388,0.8601593335467738,0.49871878910672784
0.8508508508657658,0.419939216971575,0.9221434898689087,0.4734521184673142,0.47678922591025563,0.8157903204466376,0.4394851319945176,0.48876705798224185,0.8616387158266585,0.5000297956021691
0.8518518518666667,0.4204159466062809,0.9234733309036359,0.4747035337584173,0.4781598236100352,0.8176492991670324,0.44115368571598834,0.4896013348429772,0.8631779928411231,0.5016387581193016
0.8528528528675676,0.42083308503664857,0.9260213667317582,0.4772063643406233,0.4794112389011382,0.8191423942496154,0.4425242834157678,0.4904356117037125,0.8645170696554076,0.5028305822060664
0.8538538538684685,0.42148858828436925,0.9268582897406858,0.47798104999702046,0.4804242893748883,0.8203779355389422,0.44401406352422385,0.49162743579047735,0.8656273891793889,0.50372445027114
0.8548548548693694,0.4219057267147369,0.9281957132500642,0.479113282879447,0.4813777486443001,0.8216783684257613,0.44508670520231214,0.4927596686729039,0.8670804605528738,0.505214230379596
0.8558558558702704,0.42226327394076635,0.9290797759512447,0.4802455157618735,0.4826291639354031,0.823766709702357,0.4477683093975329,0.49395149275966865,0.868830792789259,0.5075978785531255
0.8568568568711712,0.42285918598414873,0.9302406279600316,0.4811989750312854,0.4832846671831238,0.8250779976172864,0.4489601334842977,0.4952029080507717,0.8703738774129959,0.5093856146832727
0.8578578578720721,0.42363387164054583,0.9314216897635449,0.48221202550503545,0.4846552648829033,0.8263779295221636,0.45098623443179786,0.49603718491150706,0.8722134547277309,0.5117096716524641
0.858858858872973,0.424408557296943,0.9326087464438233,0.4839401704308444,0.48584708896966805,0.8284073864013847,0.45307192658363626,0.4972886002026101,0.8733259786565387,0.5130802693522436
0.8598598598738739,0.42524283415767833,0.9335883860608705,0.48477444729157976,0.4872176866694476,0.8296630419093307,0.4548000715094452,0.4981824682676837,0.87452041634819,0.5140933198259937
0.8608608608747749,0.425659972588046,0.9345918645426532,0.4856087241523151,0.4881711459388594,0.8318813854686721,0.4564090340265777,0.499255109945772,0.8769450131167214,0.5171920624515821
0.8618618618756757,0.42601751981407543,0.9354931132513538,0.4868005482390799,0.4891246052082713,0.8330578210767181,0.45760085811334245,0.5003873428281985,0.8783338663482357,0.5186818425600381
0.8628628628765767,0.4265538406531196,0.9365091727684357,0.4875156426911388,0.49013765568202133,0.8344943542673153,0.4588522734044455,0.5014003933019486,0.8799882632321022,0.520886717120553
0.8638638638774775,0.42732852630951673,0.9375573199589547,0.4888266491865801,0.49126988856444787,0.8370766018836753,0.4624873368690781,0.502234670162684,0.8811488165142484,0.5221381324116561
0.8648648648783784,0.42828198557892855,0.9389975561308166,0.4899588820690066,0.49258089505988917,0.8389443497893437,0.46403670818187237,0.5031881294320958,0.8825552279324039,0.524343006972171
0.8658658658792793,0.4289970800309874,0.939741487694308,0.49061438531672724,0.4940110839640069,0.840579151102143,0.46552648829032833,0.5039032238841546,0.8836287310005323,0.5257136046719504
0.8668668668801802,0.42977176568738457,0.940921802707282,0.4916870269948156,0.4951433168464335,0.8425295022303514,0.4680293188725344,0.504975865562243,0.8848657466568316,0.5267266551457005
0.8678678678810812,0.4304272689351052,0.9422038404939409,0.4929384422859186,0.49573922888981586,0.8440626813331882,0.47005541982003457,0.5061676896490078,0.8861912610584732,0.528335617662833
0.868868868881982,0.4315595018175317,0.9430852273911503,0.49377271914665394,0.49651391454621296,0.8456404352705207,0.471664382337167,0.5075978785531255,0.887199912671702,0.5290507121148919
0.869869869882883,0.4321554138609141,0.9442473967188153,0.4952029080507717,0.49764614742863955,0.8469515005285789,0.47273702401525536,0.5089684762529051,0.8888829770996851,0.5313747690840832
0.8708708708837838,0.433108873130326,0.9452774558067263,0.49651391454621296,0.4984804242893749,0.8483802120763119,0.47428639532804956,0.5099815267266552,0.8897776655759796,0.5322686371491567
0.8718718718846847,0.43400274119539956,0.9464159855776234,0.49842083308503665,0.4995530659674632,0.8499131582520573,0.47571658423216734,0.5114117156307729,0.8912271995619672,0.5346522853226864
0.8728728728855857,0.4344198796257672,0.9474856905786894,0.4999106131934926,0.5004469340325368,0.8511926452426605,0.47696799952327035,0.5127823133305525,0.8923595190099916,0.5364996126571718
0.8738738738864865,0.43489660926047313,0.9484860235803104,0.5012216196889339,0.501996305345331,0.8528938439148841,0.4794112389011382,0.5131994517609201,0.893934884951821,0.5386448960133484
0.8748748748873875,0.4359692509385615,0.9495516923123557,0.5020558965496693,0.5027709910017282,0.8544199855991518,0.48096061021393244,0.5146296406650378,0.8956025595687597,0.5407305881651868
0.8758758758882883,0.4369227102079733,0.9506344015207094,0.5031285382277576,0.5043203623145224,0.8561712005536486,0.48280793754841783,0.5158810559561409,0.8971436979675572,0.5428162803170252
0.8768768768891892,0.4376973958643704,0.9519101684479647,0.5046779095405518,0.505452595196949,0.8581163746635503,0.48489362970025623,0.5171920624515821,0.8984102077532057,0.544246469221143
0.8778778778900901,0.4383528991120911,0.9528168141604183,0.5055717776056254,0.5067040104880519,0.8593560193770244,0.486323818604374,0.5181455217209939,0.9006926847192729,0.5475835766640844
0.878878878890991,0.43924676717716465,0.9541339291259545,0.5068827841010667,0.5074786961444491,0.8608915586178971,0.4881711459388594,0.5193373458077588,0.9019501412223324,0.5494309039985699
0.879879879891892,0.44002145283356175,0.9551361171132782,0.5083725642095227,0.5084321554138609,0.8620883145679491,0.489303378821286,0.520886717120553,0.9034630226051864,0.5515165961504082
0.8808808808927928,0.4409153208986354,0.9560288349894678,0.5092664322745962,0.5092664322745962,0.8632042119131861,0.49061438531672724,0.5219593587986413,0.9051375922963603,0.5537810619152613
0.8818818818936938,0.4413920505333413,0.9569215528656575,0.5105178475656993,0.5101603003396699,0.8644721910520717,0.4919849830165068,0.5234491389070973,0.9062297031939278,0.5549728860020261
0.8828828828945946,0.4421667361897384,0.9581079419989926,0.5120076276741553,0.5115308980394494,0.8658505352489868,0.4938919015553304,0.5247005541982004,0.9068992416010699,0.5561051188844527
0.8838838838954955,0.44270305702878254,0.9588127192696687,0.5132590429652584,0.5125439485131994,0.8674709315704392,0.49556045527680115,0.5259519694893033,0.9084458165556024,0.5578332638102617
0.8848848848963965,0.44335856027650317,0.9599237056874587,0.5144508670520231,0.513676181395626,0.8694696152424136,0.49734819140694836,0.5267266551457005,0.9100332333773992,0.5599785471664382
0.8858858858972973,0.4439544723198856,0.9608879578997701,0.5160598295691556,0.5145104582563613,0.871141958255809,0.4987783803110661,0.5278588880281271,0.9112410709350491,0.5613491448662178
0.8868868868981983,0.44466956677194447,0.961648112366616,0.5174304272689351,0.5158214647518027,0.8724080437072059,0.5002085692151839,0.5286335736845241,0.9133060321253732,0.564626661104821
0.8878878878990991,0.44538466122400333,0.9625574600702386,0.5186222513557,0.5168345152255527,0.8737471205214903,0.5018771229366545,0.5299445801799655,0.9147258703691848,0.5662952148262916
0.8888888889000001,0.4463977116977534,0.9637748860155947,0.5201716226684941,0.517668792086288,0.8751096776078179,0.5032477206364341,0.5313747690840832,0.9161754347147223,0.5679041773434241
0.8898898899009009,0.4472319885584888,0.965047741558141,0.5221381324116561,0.5192777546034205,0.8766877488406146,0.5053334127882725,0.5323878195578332,0.9174785396273263,0.5691555926345272
0.8908908909018018,0.4475895357845182,0.9657916731216324,0.523627912520112,0.520886717120553,0.8789751825292507,0.507717060961802,0.5343543293009951,0.9193287381764754,0.5717776056254097
0.8918918919027028,0.44860258625826827,0.966569112844874,0.5249985102198915,0.5224360884333472,0.8806296644460454,0.5089088850485668,0.5356057445920982,0.9207610559172623,0.5739824801859246
0.8928928929036036,0.4496752279363566,0.9672983293708257,0.5263691079196711,0.5237470949287885,0.8826067308953747,0.51117335081342,0.5373934807222454,0.921696404463203,0.5755914427030571
0.8938938939045046,0.4501519575710625,0.967967867777968,0.5276205232107741,0.5247005541982004,0.8848844841235834,0.513676181395626,0.5385853048090102,0.9233398396923339,0.5776175436505572
0.8948948949054054,0.4509266432274596,0.9688047657385949,0.5289315297062154,0.5257136046719504,0.8871841060568069,0.5160598295691556,0.5398367201001132,0.9245620996587788,0.5791073237590132
0.8958958959063064,0.45158214647518025,0.9700076452928831,0.5316727251057743,0.5269650199630534,0.8888579520746626,0.517668792086288,0.5411477265955545,0.9257384678829582,0.5803587390501163
0.8968968969072073,0.4524760145402539,0.9706771837000253,0.5329837316012157,0.5282760264584947,0.8904604749601163,0.5201120314641559,0.5426375067040105,0.9270023443695232,0.5819081103629105
0.8978978979081081,0.45319110899231274,0.9713884722330891,0.5343543293009951,0.5297062153626125,0.8918425933685693,0.522376497229009,0.5435909659734223,0.9278950622457128,0.5827423872236458
0.8988988989090091,0.45384661224003336,0.9722344967740931,0.5362016566354806,0.5306596746320243,0.8930405213687203,0.5238662773374649,0.5450211548775401,0.9290554676204217,0.5842321673321018
0.8998998999099099,0.454502115487754,0.9733021935960154,0.5384065311959955,0.5316727251057743,0.8957482006903124,0.5267862463500388,0.5465109349859961,0.9304891247005705,0.5857219474405577
0.9009009009108109,0.45515761873547467,0.9741941641477321,0.5403134497348191,0.5327453667838628,0.8974081496808588,0.5289911209105536,0.5479411238901138,0.9313807713530361,0.587271318753352
0.9019019019117117,0.4558131219831953,0.9753770787960674,0.5438293307907753,0.5341159644836422,0.898536447107072,0.5304213098146714,0.5493117215898934,0.9323787139593942,0.5887015076574698
0.9029029029126127,0.4565878076395924,0.9762843841583674,0.5463917525773195,0.5356653357964365,0.9003852988122145,0.5320898635361421,0.5507419104940111,0.9334931194276821,0.5906084261962934
0.9039039039135136,0.457243310887313,0.976842332830986,0.5474643942554079,0.5370955247005542,0.9023214071836302,0.5341755556879805,0.5521125081937905,0.9343858373038718,0.5922173887134259
0.9049049049144144,0.45843513497407784,0.9775745833665619,0.5487754007508492,0.5381085751743043,0.9038092703106129,0.5369167510875394,0.5534235146892319,0.9357939855379913,0.5943626720696025
0.9059059059153154,0.45909063822179846,0.9784135152942691,0.5506227280853346,0.5390620344437161,0.9055582108855478,0.5385257136046719,0.5546749299803349,0.9371898425140163,0.5965675466301174
0.9069069069162162,0.4600440974912103,0.9793296084697,0.5528871938501877,0.5404922233478339,0.9087260433905611,0.5429354627257017,0.5561051188844527,0.9384304224309412,0.5988916035993087
0.9079079079171172,0.46081878314760744,0.9801942583305269,0.5560455276801144,0.5418628210476134,0.9098545685317183,0.5441868780168048,0.557177760562541,0.9395463197761784,0.6005601573207795
0.908908908918018,0.4618318336213575,0.980863796737669,0.5580716286276146,0.5433526011560693,0.9114938261825735,0.5457958405339371,0.5583695846493058,0.9409958841217156,0.6023478934509267
0.909909909918919,0.46254692807341635,0.9815070325656718,0.5599785471664382,0.5443060604254812,0.9135531928520729,0.5489541743638638,0.5597401823490853,0.9420778135631118,0.6040760383767356
