p,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.7597597597837839,0.08661216147164026,0.9990110924809976,0.48352069494123656,0.23428717424629536,0.9732340663351868,0.645503321410322,0.600408788962698,0.748536449406149,0.5885922330097088
0.7607607607846847,0.08693152784874808,0.9990152129289935,0.4836484414920797,0.23486203372508943,0.9734570120035333,0.6474833929483904,0.6009836484414921,0.7495060960691913,0.5896142054164537
0.7617617617855856,0.08718702095043433,0.9990193333769893,0.4838400613183444,0.23550076647930507,0.9736799576718798,0.6493995912110373,0.6020694941236586,0.7511062614711754,0.5915942769545223
0.7627627627864866,0.0874425140521206,0.9990234538249851,0.48390393459376596,0.23633111905978538,0.9739029033402263,0.6511241696474195,0.6027721001532959,0.7528823869715878,0.593382728666326
0.7637637637873874,0.08782575370464997,0.9990275742729811,0.4840316811446091,0.23741696474195198,0.9741511615139056,0.6529126213592233,0.6037301992846194,0.7548168790023522,0.5956182933060807
0.7647647647882884,0.08808124680633624,0.9990316947209769,0.4842233009708738,0.23792795094532448,0.9744112647936432,0.6549565661727134,0.6046244251405212,0.7565847463143103,0.597470618293306
0.7657657657891892,0.08820899335717935,0.9990358151689727,0.48447879407256006,0.23882217680122636,0.9746713680733808,0.6575114971895759,0.6055186509964231,0.7575748206829941,0.5981732243229433
0.7667667667900901,0.08846448645886561,0.9990399356169686,0.4846065406234032,0.23971640265712826,0.9749314713531184,0.6590444557996934,0.6069238630556975,0.7589184112857468,0.5995784363822176
0.767767767790991,0.08884772611139499,0.9990440560649644,0.4848620337250894,0.24048288196218703,0.9751829106466409,0.661152273888605,0.607881962187021,0.7599090582494689,0.6005365355135411
0.7687687687918919,0.08891159938681656,0.9990481765129603,0.4850536535513541,0.24073837506387327,0.975432609795189,0.663643331630046,0.6087123147675013,0.7606893680886816,0.6009836484414921
0.7697697697927929,0.08923096576392438,0.9990522969609561,0.4856285130301482,0.24112161471640264,0.9756823089437371,0.6656234031681144,0.6095426673479816,0.7613909093564268,0.6016223811957078
0.7707707707936937,0.08948645886561063,0.9990564174089519,0.4858201328564129,0.2415687276443536,0.9759320080922852,0.6673479816044967,0.6108201328564129,0.7621767341929103,0.6023249872253449
0.7717717717945947,0.08986969851814001,0.9990605378569478,0.485947879407256,0.24201584057230455,0.9761995969158294,0.669647419519673,0.6123530914665304,0.7631194758795982,0.602899846704139
0.7727727727954955,0.09012519161982627,0.9990646583049436,0.4861394992335207,0.24271844660194175,0.9764710090338165,0.6713719979560552,0.6135666836995401,0.7645560142097096,0.604496678589678
0.7737737737963964,0.09050843127235565,0.9990687787529394,0.48639499233520694,0.24303781297904956,0.9767424211518035,0.6736714358712315,0.614013796627491,0.7653263874860851,0.6051354113438937
0.7747747747972973,0.0905723045477772,0.9990728992009353,0.48658661216147164,0.24393203883495146,0.9770043219690134,0.675779253960143,0.6149718957588145,0.7660738817362993,0.6058380173735309
0.7757757757981982,0.0907639243740419,0.9990770196489311,0.4868421052631579,0.24469851814001023,0.9772056922501007,0.6775677056719469,0.6158022483392949,0.7670646479887984,0.6071154828819622
0.7767767767990992,0.09095554420030659,0.999081140096927,0.48696985181400104,0.24533725089422587,0.9774070625311879,0.6799310168625448,0.6172074603985692,0.7680318958106619,0.6081374552887072
0.7777777778,0.09114716402657128,0.9990852605449229,0.4870337250894226,0.24674246295350025,0.977608432812275,0.6816555952989269,0.6186126724578437,0.7691951210931506,0.6090955544200306
0.778778778800901,0.09140265712825754,0.9990893809929187,0.4873530914665304,0.2471895758814512,0.9778098030933623,0.6833801737353091,0.6198262646908533,0.7704684164217552,0.6105646397547266
0.7797797798018018,0.0916581502299438,0.9990935014409145,0.4877363311190598,0.24763668880940215,0.9780247533084686,0.6847853857945836,0.6206566172713337,0.7713999034469373,0.6114588656106286
0.7807807808027027,0.09191364333163005,0.9990976218889104,0.4879279509453245,0.24833929483903935,0.9783085023409097,0.6869570771589167,0.6219340827797649,0.773089155278156,0.6136944302503833
0.7817817818036037,0.09223300970873786,0.9991017423369062,0.48799182422074605,0.24942514052120593,0.9785922513733507,0.6886816555952989,0.6226366888094022,0.7743577745698533,0.6147164026571282
0.7827827828045045,0.09261624936126725,0.9991058627849021,0.48818344404701075,0.25006387327542157,0.9788760004057917,0.6905339805825242,0.6237864077669902,0.7753981876888038,0.6155467552376086
0.7837837838054055,0.09293561573837507,0.9991099832328979,0.4883111905978539,0.25095809913132344,0.9790994926191822,0.6923224322943281,0.6248083801737353,0.7764386008077543,0.6166326009197751
0.7847847848063063,0.09331885539090444,0.9991141036808937,0.4886944302503832,0.2514052120592744,0.9792886586408096,0.6937276443536025,0.6261497189575882,0.7780198617525861,0.6190597853857945
0.7857857858072073,0.09370209504343383,0.9991182241288896,0.48920541645375576,0.2521078180889116,0.9794778246624369,0.6950689831374552,0.6271716913643332,0.7798912526693835,0.6208482370975984
0.7867867868081081,0.09395758814512008,0.9991223445768854,0.48971640265712824,0.2530020439448135,0.9796669906840643,0.695835462442514,0.6286407766990292,0.7816755695295113,0.6223811957077159
0.787787787809009,0.09421308124680633,0.9991264650248812,0.4897802759325498,0.25357690342360756,0.9798561567056916,0.6968574348492591,0.6299182422074604,0.7842705902868593,0.6256387327542157
0.78878878880991,0.0944685743484926,0.9991305854728771,0.4899718957588145,0.2540240163515585,0.9800214474934459,0.6979432805314256,0.6313234542667348,0.7854162471257106,0.6266607051609606
0.7897897898108108,0.09491568727644353,0.999134705920873,0.4901635155850792,0.25447112927950943,0.9801414951610171,0.6985820132856413,0.6326009197751661,0.7876352328844376,0.6294072560040879
0.7907907908117118,0.09529892692897292,0.9991388263688687,0.4903551354113439,0.25536535513541136,0.9802615428285882,0.6989013796627491,0.6340061318344404,0.7896652074808148,0.6323454266734798
0.7917917918126126,0.0956821665815023,0.9991429468168647,0.49061062851303017,0.2565789473684211,0.9803815904961595,0.6993484925907001,0.6353474706182933,0.7907679117647631,0.6340061318344404
0.7927927928135136,0.09606540623403168,0.9991470672648605,0.4908661216147164,0.2572176801226367,0.9805016381637307,0.6999872253449156,0.6364971895758814,0.7923170919197146,0.6360500766479305
0.7937937938144145,0.09625702606029637,0.9991511877128563,0.4914409810935105,0.2579841594276954,0.9806216858313019,0.7006898313745529,0.637583035258048,0.7943782120985908,0.6382217680122637
0.7947947948153153,0.09651251916198263,0.9991553081608522,0.4916326009197752,0.2592616249361267,0.9807417334988731,0.7017118037812979,0.6387327542156361,0.7957100243846763,0.6398824731732243
0.7957957958162163,0.09689575881451201,0.999159428608848,0.49214358712314765,0.2602197240674502,0.9808617811664443,0.7026699029126213,0.6398824731732243,0.7977593209281376,0.6420541645375575
0.7967967968171171,0.0970873786407767,0.9991635490568439,0.4922713336739908,0.26117782319877364,0.9809825555635577,0.7035002554931017,0.6410321921308124,0.7995605716343182,0.643587123147675
0.7977977978180181,0.09734287174246295,0.9991676695048397,0.4924629535002555,0.2621359223300971,0.9812055012319042,0.7047138477261113,0.6422457843638222,0.8028495629837212,0.6478027593254982
0.7987987988189189,0.0977899846704139,0.9991717899528355,0.4927823198773633,0.2629662749105774,0.9814284469002508,0.7057358201328564,0.6428845171180378,0.8038899761026714,0.6487608584568216
0.7997997998198199,0.09798160449667859,0.9991759104008314,0.49310168625447115,0.2638605007664793,0.9816513925685972,0.7069494123658662,0.6438426162493612,0.8049931814202709,0.650038323965253
0.8008008008207208,0.0983009708737864,0.9991800308488272,0.4932294328053143,0.26481859989780276,0.9818743382369438,0.7081630045988758,0.6454394481349004,0.8059928046435931,0.6514435360245273
0.8018018018216216,0.09887583035258048,0.999184151296823,0.4936765457332652,0.26571282575370464,0.982038621524173,0.7090572304547778,0.6465891670924885,0.8063829595631995,0.6519545222278998
0.8028028028225226,0.09925907000510986,0.999188271744819,0.49412365866121616,0.26647930505876344,0.9821481386945888,0.7095682166581502,0.6476750127746551,0.806773114482806,0.6523377618804292
0.8038038038234234,0.09964230965763925,0.9991923921928147,0.4943791517629024,0.2668625447112928,0.9822576558650047,0.7102708226877874,0.6486969851814001,0.8072455299969399,0.6527848748083802
0.8048048048243244,0.10008942258559018,0.9991965126408106,0.4946985181400102,0.2678206438426162,0.9823671730354205,0.7109095554420031,0.6497828308635667,0.8077257206672248,0.6532319877363311
0.8058058058252253,0.10047266223811957,0.9992006330888065,0.4948901379662749,0.26890648952478285,0.9824766902058364,0.7114205416453756,0.6511241696474195,0.8080801944394626,0.6533597342871742
0.8068068068261262,0.1006004087889627,0.9992047535368023,0.49520950434338273,0.2694813490035769,0.9825862073762522,0.7118676545733266,0.6523377618804292,0.80840874595071,0.6537429739397036
0.8078078078270271,0.10091977516607052,0.9992088739847981,0.4956566172713337,0.27024782830863564,0.9826957245466681,0.7122508942258559,0.6532319877363311,0.8087372974619574,0.6540623403168114
0.8088088088279279,0.10130301481859989,0.999212994432794,0.4959121103730199,0.2712698007153807,0.9828052417170839,0.7128896269800715,0.6540623403168114,0.80896634956213,0.6541900868676546
0.8098098098288289,0.10136688809402146,0.9992171148807898,0.49623147675012774,0.27203628002043945,0.9829147588874998,0.7135922330097088,0.6551481859989781,0.8091677198432172,0.6543817066939193
0.8108108108297297,0.10181400102197241,0.9992212353287857,0.4963592233009709,0.2727388860500766,0.9830341504884708,0.7140393459376597,0.6562340316811446,0.8093690901243044,0.6548926928972918
0.8118118118306307,0.10213336739908023,0.9992253557767815,0.4968702095043434,0.2735053653551354,0.9831698565474642,0.71486969851814,0.6571921308124681,0.8095704604053916,0.6550204394481349
0.8128128128315316,0.10226111394992335,0.9992294762247773,0.4971257026060296,0.2743995912110373,0.9833055626064579,0.7157000510986203,0.6584695963208993,0.8097718306864787,0.6551481859989781
0.8138138138324325,0.10258048032703117,0.9992335966727732,0.49744506898313745,0.27503832396525296,0.9834412686654513,0.7164026571282576,0.6594276954522228,0.8100510062717264,0.6554036791006643
0.8148148148333334,0.10289984670413899,0.999237717120769,0.497508942258559,0.2759964230965764,0.9835769747244449,0.71691364333163,0.6605774144098109,0.8103482671628551,0.655595298926929
0.8158158158342342,0.10328308635666837,0.9992418375687648,0.4975728155339806,0.2766990291262136,0.9837126807834384,0.7174885028104241,0.6614716402657128,0.8106455280539838,0.6561062851303014
0.8168168168351352,0.10385794583546244,0.9992459580167607,0.49782830863566685,0.27759325498211546,0.9838483868424319,0.7181911088400613,0.6629407256004088,0.8109174085383081,0.6562979049565661
0.8178178178360361,0.10424118548799183,0.9992500784647566,0.498530914665304,0.27835973428717425,0.9839840929014255,0.7188937148696986,0.6638349514563107,0.8111575038734505,0.6564256515074093
0.818818818836937,0.10443280531425651,0.9992541989127524,0.4987225344915687,0.279126213592233,0.984119798960419,0.7197879407256004,0.6649846704138989,0.811397599208593,0.656617271333674
0.8198198198378379,0.10456055186509965,0.9992583193607483,0.4991057741440981,0.2803398058252427,0.9842555050194126,0.7201711803781298,0.6657511497189575,0.8116376945437354,0.6568727644353602
0.8208208208387388,0.10494379151762902,0.9992624398087441,0.49955288707204903,0.2811062851303015,0.9843912110784061,0.7206182933060807,0.6669647419519673,0.8118975832933519,0.6573198773633112
0.8218218218396397,0.10558252427184465,0.9992665602567399,0.49974450689831373,0.2814256515074093,0.9845269171373996,0.7210015329586101,0.6673479816044967,0.8122097072290371,0.6575114971895759
0.8228228228405405,0.10583801737353092,0.9992706807047358,0.49993612672457843,0.2825753704649974,0.9846626231963932,0.7213847726111395,0.6679867143587123,0.8125218311647222,0.6578947368421053
0.8238238238414415,0.1060296371997956,0.9992748011527316,0.5000638732754216,0.2833418497700562,0.9847983292553867,0.7220235053653551,0.6687531936637711,0.8128339551004075,0.6584695963208993
0.8248248248423424,0.10622125702606029,0.9992789216007275,0.500447112927951,0.2840444557996934,0.9849340353143803,0.722470618293306,0.6698390393459377,0.8131460790360925,0.6589805825242718
0.8258258258432433,0.10647675012774654,0.9992830420487233,0.5007664793050588,0.28500255493101684,0.9850431759386779,0.7228538579458355,0.6707971384772611,0.8134582029717776,0.6592999489013797
0.8268268268441442,0.10705160960654063,0.9992871624967191,0.5008942258559019,0.2860245273377619,0.9851363472627629,0.7234287174246296,0.6720746039856924,0.8137703269074628,0.6594276954522228
0.827827827845045,0.10775421563617782,0.999291282944715,0.5012135922330098,0.28698262646908534,0.985229518586848,0.7236203372508943,0.6735436893203883,0.8141496100958268,0.6598109351047522
0.828828828845946,0.10826520183955034,0.9992954033927108,0.5012135922330098,0.2874936126724578,0.9853226899109331,0.7240674501788452,0.6745017884517118,0.8145397650154331,0.6602580480327032
0.829829829846847,0.10877618804292284,0.9992995238407066,0.5014052120592744,0.2883239652529382,0.9854158612350182,0.7245784363822176,0.6753321410321921,0.8149299199350396,0.6606412876852324
0.8308308308477478,0.10915942769545223,0.9993036442887026,0.5017884517118038,0.28889882473173223,0.9855090325591034,0.7247061829330608,0.6761624936126724,0.815320074854646,0.6610884006131834
0.8318318318486487,0.10935104752171691,0.9993077647366984,0.5019800715380685,0.2894736842105263,0.9856022038831884,0.7253449156872764,0.6770567194685744,0.8157102297742524,0.6613438937148697
0.8328328328495496,0.10998978027593255,0.9993118851846942,0.5021078180889116,0.2901762902401635,0.9856953752072736,0.7256642820643843,0.6780148185998978,0.8160434709219339,0.661599386816556
0.8338338338504505,0.11018140010219724,0.9993160056326901,0.5024271844660194,0.2907511497189576,0.9857885465313587,0.725855901890649,0.6789729177312213,0.8163555948576191,0.6621103730199285
0.8348348348513513,0.11082013285641287,0.9993201260806859,0.5028742973939704,0.2920286152273889,0.9858817178554438,0.7261113949923352,0.6797393970362801,0.8166677187933041,0.6626852324987226
0.8358358358522523,0.11139499233520694,0.9993242465286817,0.5031297904956566,0.2927950945324476,0.9859748891795289,0.7263668880940215,0.6808891159938681,0.8171428686228435,0.6630045988758303
0.8368368368531532,0.11152273888605008,0.9993283669766776,0.5034491568727645,0.2934338272866633,0.9860959658391311,0.7268140010219724,0.6818472151251916,0.8177671164942139,0.6638349514563107
0.8378378378540541,0.11203372508942258,0.9993324874246734,0.5037046499744506,0.2944557996934083,0.9862208154134051,0.727452733776188,0.6827414409810935,0.8182274939285703,0.6646014307613695
0.838838838854955,0.11260858456821665,0.9993366078726693,0.5040240163515585,0.29515840572304547,0.9863456649876792,0.7279637199795606,0.6838911599386817,0.8186733852652635,0.6647930505876342
0.8398398398558559,0.11299182422074604,0.9993407283206651,0.5042795094532447,0.29573326520183957,0.9864705145619532,0.7288579458354625,0.6851047521716913,0.8201206712647302,0.666134389371487
0.8408408408567568,0.11356668369954011,0.9993448487686609,0.504535002554931,0.296691364333163,0.9865953641362273,0.7295605518650996,0.6860628513030148,0.8211076442068779,0.6669647419519673
0.8418418418576576,0.11420541645375575,0.9993489692166568,0.5047266223811957,0.2973300970873786,0.9867202137105013,0.7300715380684721,0.6875319366377107,0.821627850766353,0.6672841083290751
0.8428428428585586,0.11478027593254982,0.9993530896646526,0.5048543689320388,0.2980965763924374,0.9868450632847754,0.7306463975472662,0.6881067961165048,0.8220175631313529,0.6674757281553398
0.8438438438594595,0.11522738886050077,0.9993572101126484,0.504982115482882,0.298735309146653,0.9869699128590494,0.7308380173735309,0.6893203883495146,0.822329687067038,0.6678589678078692
0.8448448448603604,0.11573837506387327,0.9993613305606444,0.5053014818599898,0.299182422074604,0.987056971043506,0.7316044966785897,0.690278487480838,0.822641811002723,0.6679228410832907
0.8458458458612613,0.11624936126724579,0.9993654510086402,0.5056847215125192,0.30026826775677057,0.987138042195632,0.731987736331119,0.6909810935104752,0.8229976389710307,0.6681144609095554
0.8468468468621622,0.11682422074603986,0.999369571456636,0.506004087889627,0.3009070005109862,0.987219113347758,0.7323709759836484,0.6918753193663771,0.823413804218611,0.6684977005620848
0.8478478478630631,0.11701584057230455,0.9993736919046319,0.5062595809913132,0.30154573326520184,0.987300184499884,0.7329458354624425,0.6924501788451711,0.8238309149469218,0.6687531936637711
0.8488488488639641,0.1172713336739908,0.9993778123526277,0.5065150740929995,0.3021205927439959,0.98738125565201,0.7332013285641288,0.6930889115993868,0.8243111056172068,0.6694557996934083
0.8498498498648649,0.11784619315278487,0.9993819328006235,0.5067705671946857,0.3032064384261625,0.987462326804136,0.7338400613183444,0.693791517629024,0.8247912962874916,0.6698390393459377
0.8508508508657658,0.11816555952989269,0.9993860532486194,0.5069621870209504,0.3035258048032703,0.987543397956262,0.733903934593766,0.6944941236586613,0.8258874875737153,0.6708610117526826
0.8518518518666667,0.11880429228410833,0.9993901736966152,0.5072176801226367,0.30416453755748596,0.987624469108388,0.7342233009708737,0.6955160960654062,0.8263676782440001,0.6715636177823199
0.8528528528675676,0.11944302503832396,0.9993942941446111,0.5075370464997445,0.30505876341338783,0.987705540260514,0.7346065406234031,0.6964103219213081,0.8268541815353273,0.672138477261114
0.8538538538684685,0.11969851814001022,0.9993984145926069,0.508048032703117,0.3056974961676035,0.98778661141264,0.7349897802759325,0.6970490546755238,0.8274784294066975,0.6730327031170158
0.8548548548693694,0.1200817577925396,0.9994025350406027,0.508495145631068,0.3063362289218191,0.987867682564766,0.7354368932038835,0.6977516607051609,0.8280776909659748,0.673735309146653
0.8558558558702704,0.1207843638221768,0.9994066554885986,0.5086867654573326,0.3067194685743485,0.9879487537168921,0.7357562595809913,0.6985181400102197,0.8286451890308569,0.6741185487991824
0.8568568568711712,0.12110373019928462,0.9994107759365944,0.5089422585590189,0.30767756770567195,0.9880367976823229,0.7361394992335207,0.6990929994890138,0.8292510729207183,0.6745017884517118
0.8578578578720721,0.121486969851814,0.9994148963845902,0.5093893714869698,0.308252427184466,0.9881313806931366,0.7367782319877363,0.6997956055186509,0.8298551025942035,0.6753960143076136
0.858858858872973,0.12187020950434338,0.9994190168325862,0.5097726111394992,0.3089550332141032,0.9882259637039502,0.737416964741952,0.7004343382728666,0.8302019069671869,0.6756515074092999
0.8598598598738739,0.12231732243229433,0.999423137280582,0.5101558507920286,0.30978538579458353,0.9883205467147639,0.7376085845682167,0.7010730710270823,0.8305487113401703,0.6760986203372509
0.8608608608747749,0.12263668880940215,0.9994272577285778,0.5104752171691365,0.310743484925907,0.9884151297255775,0.7381195707715892,0.7017756770567195,0.8308993207052365,0.676226366888094
0.8618618618756757,0.12314767501277465,0.9994313781765737,0.5107945835462443,0.3116377107818089,0.9885097127363912,0.7386944302503833,0.7025421563617782,0.8312665253354543,0.6764818599897803
0.8628628628765767,0.12385028104241186,0.9994354986245695,0.511113949923352,0.3121486969851814,0.988604295747205,0.739013796627491,0.7027976494634645,0.8316337299656722,0.6769289729177312
0.8638638638774775,0.12404190086867654,0.9994396190725653,0.5114971895758814,0.31259580991313235,0.9886988787580187,0.7395247828308635,0.703308635666837,0.8320713940739072,0.6773760858456822
0.8648648648783784,0.1244890137966275,0.9994437395205612,0.512008175779254,0.3137455288707205,0.9887934617688323,0.7399718957588145,0.7042028615227389,0.8325916006333823,0.6778231987736331
0.8658658658792793,0.125,0.999447859968557,0.5121359223300971,0.31463975472662237,0.988888044779646,0.7402912621359223,0.7047777210015329,0.8330560123241959,0.6781425651507409
0.8668668668801802,0.1255109862033725,0.9994519804165529,0.5124552887072049,0.31591722023505364,0.9889826277904596,0.7406745017884517,0.7051609606540623,0.8334721775717762,0.6787812979049566
0.8678678678810812,0.12614971895758814,0.9994561008645487,0.5127746550843127,0.3165559529892693,0.9890772108012733,0.7408022483392949,0.7056080735820133,0.8338883428193563,0.6789729177312213
0.868868868881982,0.12678845171180378,0.9994602213125445,0.5131578947368421,0.3176417986714359,0.989171793812087,0.7409938681655596,0.7059913132345427,0.8343045080669365,0.6792284108329075
0.869869869882883,0.12749105774144098,0.9994643417605404,0.5134133878385284,0.31853602452733776,0.9892663768229008,0.7413132345426674,0.7066300459887583,0.8347206733145166,0.6794200306591722
0.8708708708837838,0.12806591722023505,0.9994684622085362,0.5137966274910577,0.3191747572815534,0.9893609598337144,0.7417603474706183,0.7071410321921308,0.8351179633301752,0.6800587634133879
0.8718718718846847,0.12832141032192132,0.999472582656532,0.5139882473173224,0.32013285641287687,0.9894555428445281,0.7422713336739908,0.7075242718446602,0.8355081182497817,0.6804420030659172
0.8728728728855857,0.12864077669902912,0.999476703104528,0.5146269800715381,0.3210909555442003,0.9895501258553417,0.7426545733265202,0.7080991313234543,0.8358982731693881,0.6810807358201328
0.8738738738864865,0.1292156361778232,0.9994808235525238,0.5150102197240675,0.3221768012263669,0.9896447088661554,0.7427823198773633,0.7086101175268268,0.8362884280889945,0.6814001021972407
0.8748748748873875,0.1299182422074604,0.9994849440005196,0.5151379662749106,0.3231349003576903,0.9897392918769691,0.7430378129790496,0.7089933571793562,0.836678583008601,0.6817194685743485
0.8758758758882883,0.13030148185998977,0.9994890644485155,0.51552120592744,0.3242207460398569,0.9898338748877828,0.7434849259070005,0.7093765968318856,0.8371222535609122,0.6821665815022995
0.8768768768891892,0.1308124680633623,0.9994931848965113,0.5157128257537047,0.32505109862033726,0.9899284578985965,0.7438042922841084,0.7097598364844149,0.837602444231197,0.6825498211548289
0.8778778778900901,0.1313234542667348,0.9994973053445071,0.5159683188553909,0.3258814512008176,0.9900240737506107,0.7443152784874808,0.710334695963209,0.838036735455089,0.6830608073582013
0.878878878890991,0.132026060296372,0.999501425792503,0.5166070516096065,0.327286663260092,0.9901216124805123,0.7446985181400102,0.7105901890648952,0.8384268903746955,0.6833801737353091
0.879879879891892,0.13240929994890138,0.9995055462404988,0.5168625447112928,0.32798926928972916,0.9902191512104139,0.7452095043433827,0.7112927950945325,0.838817045294302,0.6838911599386817
0.8808808808927928,0.13285641287685232,0.9995096666884947,0.5172457843638222,0.32856412876852326,0.9903166899403155,0.7455288707204906,0.7116121614716403,0.8392317576378385,0.6845298926928973
0.8818818818936938,0.13355901890648952,0.9995137871364905,0.5174374041900869,0.32926673479816043,0.9904142286702171,0.7461037301992847,0.7120592743995912,0.8396479228854188,0.6848492590700052
0.8828828828945946,0.1341338783852836,0.9995179075844863,0.5178206438426163,0.33003321410321923,0.9905117674001187,0.7462953500255494,0.712378640776699,0.8400640881329989,0.6854241185487991
0.8838838838954955,0.13445324476239143,0.9995220280324822,0.5181400102197241,0.3309913132345427,0.9906093061300203,0.7465508431272355,0.7130812468063362,0.8404802533805791,0.6858712314767501
0.8848848848963965,0.13477261113949923,0.999526148480478,0.5183316300459888,0.3319494123658661,0.990706844859922,0.7471895758814512,0.7132728666326009,0.8409334704757611,0.6861905978538579
0.8858858858972973,0.1353474706182933,0.9995302689284739,0.5187148696985181,0.3327797649463464,0.9908043835898236,0.7474450689831375,0.7137838528359735,0.8416270792217279,0.6872764435360246
0.8868868868981983,0.1363694430250383,0.9995343893764698,0.5190342360756259,0.3337378640776699,0.9909019223197252,0.7478283086356668,0.7146142054164537,0.842095348621795,0.6876596831885539
0.8878878878990991,0.13713592233009708,0.9995385098244656,0.5193536024527338,0.33475983648441493,0.9909995954949876,0.7480199284619315,0.7152529381706694,0.8424625532520128,0.6877235564639754
0.8888888889000001,0.13803014818599899,0.9995426302724614,0.51960909555442,0.33559018906489524,0.9910986824586971,0.7485947879407256,0.7160194174757282,0.8428297578822307,0.6880429228410833
0.8898898899009009,0.1387327542156362,0.9995467507204573,0.5198645886561063,0.33642054164537555,0.9911977694224068,0.7487225344915688,0.7164665304036791,0.8435117355381283,0.6888732754215636
0.8908908909018018,0.13917986714358713,0.9995508711684531,0.5202478283086357,0.33718702095043435,0.9912968563861163,0.7489780275932549,0.7169775166070516,0.8443860944964132,0.6898313745528871
0.8918918919027028,0.13988247317322433,0.9995549916164489,0.5207588145120082,0.3378896269800715,0.991395943349826,0.7492335206949412,0.7172330097087378,0.8459675892430906,0.6911088400613183
0.8928928929036036,0.14032958610117527,0.9995591120644448,0.5214614205416453,0.3384644864588656,0.9914950303135355,0.7496806336228922,0.7176162493612672,0.8473919365096454,0.6922585590189065
0.8938938939045046,0.14103219213081247,0.9995632325124406,0.5218446601941747,0.33923096576392436,0.991594117277245,0.7501916198262647,0.7179994890137966,0.8495024888455682,0.6935998978027593
0.8948948949054054,0.14186254471129278,0.9995673529604365,0.5222917731221257,0.3405723045477772,0.9916932042409546,0.7502554931016863,0.7181911088400613,0.8519169820837693,0.6955160960654062
0.8958958959063064,0.14269289729177312,0.9995714734084323,0.5226750127746551,0.34153040367910065,0.9917922912046642,0.7507664793050588,0.7187659683188554,0.85399780832167,0.6972406745017885
0.8968968969072073,0.14339550332141032,0.9995755938564281,0.5230582524271845,0.34248850281042414,0.9918913781683738,0.7510219724067451,0.7193408277976495,0.856022939887246,0.6987097598364844
0.8978978979081081,0.14435360245273376,0.999579714304424,0.5234414920797138,0.343382728666326,0.9919904651320833,0.7514690853346959,0.7198518140010219,0.8575835595656714,0.6996039856923864
0.8988988989090091,0.14550332141032193,0.9995838347524199,0.5240163515585079,0.34453244762391416,0.9920979624494998,0.7517884517118038,0.7204905467552376,0.8593944294943225,0.7006898313745529
0.8998998999099099,0.14626980071538068,0.9995879552004157,0.5245273377618804,0.34580991313234544,0.9922055913928395,0.7521716913643332,0.7212570260602964,0.8609550491727482,0.7019034236075626
0.9009009009108109,0.14703628002043945,0.9995920756484116,0.5252299437915177,0.34683188553909045,0.9923132203361792,0.7526188042922841,0.7213847726111395,0.8627336045096732,0.7027337761880429
0.9019019019117117,0.14786663260091978,0.9995961960964074,0.5259964230965763,0.34804547777210015,0.9924208492795189,0.7530659172202351,0.7217680122636689,0.8657145634868659,0.7047777210015329
0.9029029029126127,0.1488886050076648,0.9996003165444032,0.5263157894736842,0.34862033725089425,0.9925284782228586,0.7535769034236076,0.7222151251916198,0.867884901944258,0.7056080735820133
0.9039039039135136,0.14965508431272356,0.9996044369923991,0.5270183955033214,0.3500255493101686,0.9926361071661982,0.7539601430761369,0.7230454777721002,0.8700306913949739,0.7067577925396015
0.9049049049144144,0.1502938170669392,0.9996085574403949,0.5274016351558508,0.3509836484414921,0.9927437361095379,0.7542795094532447,0.7236842105263158,0.8716312241731309,0.707396525293817
0.9059059059153154,0.1508048032703117,0.9996126778883907,0.528104241185488,0.35175012774655084,0.9928513650528776,0.7549182422074604,0.7243229432805314,0.8724716959402322,0.707843638221768
0.9069069069162162,0.15189064895247828,0.9996167983363866,0.5284236075625958,0.3528359734287174,0.9929589939962173,0.7551737353091467,0.7245784363822176,0.8733783834107315,0.708290751149719
0.9079079079171172,0.15246550843127235,0.9996209187843824,0.5289345937659683,0.353921819110884,0.993072077009621,0.7556208482370976,0.7251532958610117,0.8746912578512798,0.7089294839039346
0.908908908918018,0.1532958610117527,0.9996250392323783,0.5293178334184977,0.3551354113438937,0.9931876784672822,0.7561957077158916,0.7257281553398058,0.8771275446501339,0.709887583035258
0.909909909918919,0.1545094532447624,0.9996291596803741,0.5295094532447624,0.3562212570260603,0.9933032799249433,0.7567705671946857,0.7261752682677568,0.8791832373455643,0.7107179356157384
0.9109109109198199,0.1552120592743996,0.9996332801283699,0.5297649463464487,0.3575625958099131,0.9934188813826045,0.7572815533980582,0.7268140010219724,0.881544039890137,0.7118676545733266
0.9119119119207207,0.15559529892692897,0.9996374005763659,0.5304036791006643,0.35871231476750126,0.9935344828402657,0.7581757792539602,0.7275804803270312,0.8833255678327065,0.7126980071538068
0.9129129129216217,0.15655339805825244,0.9996415210243617,0.5309785385794583,0.35967041389882476,0.9936500842979268,0.758495145631068,0.7280275932549821,0.8854973592461107,0.7135922330097088
0.9139139139225225,0.15744762391415432,0.9996456414723575,0.5313617782319877,0.3606285130301482,0.993765685755588,0.7591338783852836,0.7288579458354625,0.8871150095999824,0.7146780786918753
0.9149149149234235,0.15840572304547776,0.9996497619203534,0.5316811446090955,0.3618421052631579,0.9938812872132492,0.7594532447623914,0.7290495656617272,0.8888688488531874,0.7160194174757282
