p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.8108108108297297,0.9868421052631579,0.468138408755732,0.87704394481349,0.9868421052631579,0.37864891927519145,0.8366121614716403,0.9872892181911088,0.32410789178237615,0.8160449667858968,0.9877363311190598,0.42021413312469735,0.9698518140010219
0.8118118118306307,0.9868421052631579,0.4692338318356641,0.8777465508431272,0.9868421052631579,0.37963839722968673,0.8380173735309147,0.9872892181911088,0.32539884737787417,0.8199412365866121,0.9877363311190598,0.4207484333272537,0.9698518140010219
0.8128128128315316,0.9868421052631579,0.47092688292088586,0.8803653551354114,0.9869059785385794,0.380262645101057,0.8396142054164537,0.9872892181911088,0.326179157217087,0.821729688298416,0.9877363311190598,0.4211943246639468,0.9699156872764435
0.8138138138324325,0.9868421052631579,0.4724844965844941,0.8821538068472151,0.9869059785385794,0.38094317214243667,0.8405723045477772,0.9872892181911088,0.3270499157223864,0.8240929994890138,0.9877363311190598,0.42158263849501865,0.9700434338272866
0.8148148148333334,0.9868421052631579,0.47373299232723476,0.8836867654573326,0.9869059785385794,0.3816367808884037,0.84191364333163,0.9872892181911088,0.3279416983957726,0.825817577925396,0.9877363311190598,0.42191119000626615,0.9700434338272866
0.8158158158342342,0.9869059785385794,0.4749814880699752,0.8857945835462443,0.9869059785385794,0.38233038963437066,0.842935615738375,0.9872892181911088,0.3288334810691586,0.8273505365355135,0.9877363311190598,0.42223974151751364,0.9700434338272866
0.8168168168351352,0.9869059785385794,0.4762299838127158,0.8879024016351559,0.9869059785385794,0.3834603372871687,0.8448518140010219,0.9872892181911088,0.33002221450215596,0.8304164537557486,0.9877363311190598,0.4225290201887586,0.9700434338272866
0.8178178178360361,0.9869059785385794,0.47731147905101845,0.8896269800715381,0.9869059785385794,0.384084585158539,0.845873786407767,0.9872892181911088,0.3325832089154035,0.8374425140521206,0.9878002043944814,0.422769115523901,0.9701073071027082
0.818818818836937,0.9869059785385794,0.4786855591702691,0.891543178334185,0.9869059785385794,0.38484788242303636,0.8467041389882474,0.9872892181911088,0.33339370410923264,0.8389754726622382,0.9878640776699029,0.4230092108590434,0.9701073071027082
0.8198198198378379,0.9869059785385794,0.47977527084075733,0.8933955033214103,0.9869059785385794,0.3856953801402256,0.8478538579458355,0.9872892181911088,0.33474766065873923,0.8425523760858457,0.9879279509453245,0.4232493061941858,0.9701711803781298
0.8208208208387388,0.9869059785385794,0.48072742873746216,0.8952478283086357,0.9869059785385794,0.3864756899794384,0.8491951967296884,0.9872892181911088,0.3360144429656334,0.8445963208993357,0.9879279509453245,0.4235459541421115,0.9702350536535513
0.8218218218396397,0.9869059785385794,0.48129492680234426,0.8962698007153806,0.9869059785385794,0.38725599981865116,0.8501532958610117,0.9872892181911088,0.3370441799691921,0.8470873786407767,0.9879279509453245,0.4239918454788046,0.9706821665815023
0.8228228228405405,0.9869059785385794,0.48190051920061555,0.8972278998467041,0.9869059785385794,0.3878593308735325,0.8509836484414921,0.9872892181911088,0.33838493157180904,0.8496423096576392,0.9879279509453245,0.42444136745191097,0.9709376596831886
0.8238238238414415,0.9869059785385794,0.48252946535395824,0.8978027593254982,0.9869059785385794,0.38847295752505273,0.8519417475728155,0.9872892181911088,0.3401476218651779,0.8544328053142565,0.9879279509453245,0.425008865516793,0.9711931527848748
0.8248248248423424,0.9869059785385794,0.4832230740999252,0.8988247317322432,0.9869059785385794,0.38959692933628975,0.8534747061829331,0.9872892181911088,0.34153143569917976,0.8577542156361778,0.9879279509453245,0.4256099053814067,0.9711931527848748
0.8258258258432433,0.9869059785385794,0.4837000831905136,0.8993995912110373,0.9869059785385794,0.39037723917550254,0.8545605518650996,0.9872892181911088,0.34197732703587275,0.8586484414920798,0.987991824220746,0.42630351412737366,0.9712570260602964
0.8268268268441442,0.9869059785385794,0.4840468875634971,0.8997189575881451,0.9869059785385794,0.3920182445530942,0.8573071027082269,0.9872892181911088,0.3424555687583489,0.85947879407256,0.987991824220746,0.42685444877595147,0.9714486458865611
0.827827827845045,0.9869059785385794,0.4843936919364806,0.9004215636177824,0.9869059785385794,0.3931210156553877,0.8588400613183444,0.9872892181911088,0.34307981662971915,0.860947879407256,0.987991824220746,0.4273746553354266,0.9716402657128258
0.828828828845946,0.9869059785385794,0.4846939487142954,0.9009325498211548,0.9869059785385794,0.39451523603857525,0.8604368932038835,0.9872892181911088,0.3436208211721478,0.8619059785385794,0.987991824220746,0.4281285791000104,0.9723428717424629
0.829829829846847,0.9869059785385794,0.48497769774673644,0.9014435360245273,0.9869059785385794,0.39560002674777806,0.861394992335207,0.9872892181911088,0.34410101184243264,0.862991824220746,0.987991824220746,0.42906904242376914,0.9725344915687276
0.8308308308477478,0.9869059785385794,0.48526144677917743,0.9017629024016351,0.9869059785385794,0.396293635493745,0.8618421052631579,0.9872892181911088,0.3446242676223188,0.863886050076648,0.987991824220746,0.4317904825998536,0.9729816044966786
0.8318318318486487,0.9869059785385794,0.48555462374972613,0.9024016351558508,0.9869059785385794,0.39692815946141646,0.8628002043944814,0.9872892181911088,0.3451917656872009,0.8650357690342361,0.987991824220746,0.4342049758380549,0.9733009708737864
0.8328328328495496,0.9869059785385794,0.4858831752609736,0.9029764946346449,0.9869059785385794,0.39755240733278674,0.8633111905978539,0.9872892181911088,0.345451231498113,0.8653551354113439,0.987991824220746,0.43682396118061545,0.9738758303525805
0.8338338338504505,0.9869059785385794,0.48621172677222113,0.9033597342871742,0.9869059785385794,0.398176655204157,0.864013796627491,0.9872892181911088,0.3455964054216875,0.8656745017884517,0.987991824220746,0.4397967537874131,0.9748339294839039
0.8348348348513513,0.9869059785385794,0.48652907166979553,0.9036152273888605,0.9869059785385794,0.3990692394868397,0.8652273888605008,0.9872892181911088,0.34574157934526195,0.865929994890138,0.987991824220746,0.4411964517885928,0.9760475217169137
0.8358358358522523,0.9869059785385794,0.48678917494953317,0.9042539601430761,0.9869059785385794,0.4001096526057901,0.8666964741951967,0.9872892181911088,0.34588675326883644,0.8661216147164027,0.987991824220746,0.44231852814377814,0.9764946346448646
0.8368368368531532,0.9869059785385794,0.4870492782292708,0.9045094532447624,0.9869059785385794,0.4009001773032806,0.867973939703628,0.9872892181911088,0.34603192719241094,0.8665687276443536,0.9880556974961676,0.4445045647183917,0.9773888605007665
0.8378378378540541,0.9869059785385794,0.4873093815090084,0.9047010730710271,0.9869059785385794,0.4022671321071992,0.8704011241696474,0.9872892181911088,0.34617710111598543,0.8668880940214614,0.9880556974961676,0.447690934266361,0.9784108329075115
0.838838838854955,0.986969851814001,0.48758119868160416,0.9052759325498212,0.9869059785385794,0.40306595112924853,0.8712314767501278,0.9873530914665304,0.3463222750395599,0.8670797138477261,0.9880556974961676,0.4499329160041407,0.9787301992846194
0.8398398398558559,0.986969851814001,0.48787845957273285,0.9055314256515075,0.9869059785385794,0.4038613188501161,0.872508942258559,0.9873530914665304,0.3464833835093742,0.8675907000510986,0.9880556974961676,0.4525030536838744,0.9791773122125702
0.8408408408567568,0.986969851814001,0.48817572046386154,0.9059146653040367,0.9869059785385794,0.404811217700092,0.8738502810424118,0.9873530914665304,0.34664765926499796,0.8678461931527849,0.9880556974961676,0.45406367336230014,0.9796244251405212
0.8418418418576576,0.986969851814001,0.48847298135499023,0.9062979049565661,0.9869059785385794,0.4059408758898779,0.8753193663771078,0.987416964741952,0.3468119350206217,0.8681655595298927,0.9880556974961676,0.45668157321856523,0.9800076647930506
0.8428428428585586,0.986969851814001,0.4887843299314429,0.9064895247828308,0.9869059785385794,0.4071893716326185,0.8769161982626469,0.987416964741952,0.34697621077624546,0.8683571793561574,0.9880556974961676,0.45843616397027753,0.9802631578947368
0.8438438438594595,0.986969851814001,0.4890964538671281,0.9068088911599387,0.9869059785385794,0.40792263742101287,0.8778104241185488,0.987416964741952,0.34714048653186924,0.86886816555953,0.9880556974961676,0.4607475343993789,0.9804547777210015
0.8448448448603604,0.986969851814001,0.48940857780281316,0.907064384261625,0.9869059785385794,0.4085468852923831,0.8787046499744506,0.987416964741952,0.34730476228749296,0.8690597853857945,0.9880556974961676,0.4621388155653067,0.9805825242718447
0.8458458458612613,0.986969851814001,0.4896607578353241,0.9078308635666837,0.9869059785385794,0.40917113316375336,0.8795988758303526,0.987416964741952,0.3475785596105704,0.8694430250383239,0.9880556974961676,0.46323316984274215,0.9806463975472662
0.8468468468621622,0.986969851814001,0.4898919607506464,0.9081502299437915,0.9869059785385794,0.40996079742083297,0.8801098620337251,0.9874808380173735,0.3478906835462555,0.8703372508942259,0.9880556974961676,0.4648928208499424,0.9808380173735309
0.8478478478630631,0.986969851814001,0.4901231636659687,0.9084057230454777,0.9869059785385794,0.4106917911397283,0.8812595809913132,0.9874808380173735,0.34820280748194066,0.8709759836484415,0.9880556974961676,0.4664895126126311,0.9809018906489525
0.8488488488639641,0.9870337250894226,0.49035436658129106,0.9085973428717424,0.9869059785385794,0.41125928920461036,0.8817705671946857,0.9874808380173735,0.34857045908566325,0.871486969851814,0.9880556974961676,0.4680501322910569,0.9809657639243741
0.8498498498648649,0.9870337250894226,0.4906331089741993,0.9089805825242718,0.9869059785385794,0.4121729337688442,0.8826647930505876,0.9874808380173735,0.3489866243332434,0.8721257026060296,0.9880556974961676,0.46962608260139665,0.9809657639243741
0.8508508508657658,0.9870337250894226,0.49097991334718283,0.9094276954522228,0.9870337250894226,0.4130131132836388,0.8839422585590189,0.9874808380173735,0.34954975003844874,0.873403168114461,0.9880556974961676,0.4702503304727669,0.9810296371997956
0.8518518518666667,0.9870337250894226,0.4913267177201663,0.91013030148186,0.9870337250894226,0.4139200930064448,0.8854113438937149,0.9874808380173735,0.3509583658565625,0.8764052120592744,0.9880556974961676,0.4712786861648508,0.9811573837506388
0.8528528528675676,0.9870337250894226,0.49195957010156144,0.9110245273377618,0.9870337250894226,0.41496050612539526,0.886561062851303,0.9874808380173735,0.35220686159930314,0.878513030148186,0.9880556974961676,0.4729477559602735,0.9812851303014819
0.8538538538684685,0.9870337250894226,0.49285135277494746,0.9124936126724579,0.9870337250894226,0.41611801999843995,0.8882217680122637,0.9874808380173735,0.35285371829208373,0.8797266223811957,0.9880556974961676,0.4737756776503319,0.9812851303014819
0.8548548548693694,0.9870337250894226,0.49384299221000943,0.9138349514563107,0.9870337250894226,0.41689146610797767,0.8889243740419008,0.9875447112927951,0.35350265188370306,0.8806208482370976,0.9880556974961676,0.47481803631830544,0.9814767501277466
0.8558558558702704,0.9870337250894226,0.4954894835578867,0.9166453755748595,0.9870337250894226,0.4175266358130893,0.8895631067961165,0.9875447112927951,0.3550156764314602,0.8829841594276955,0.9881195707715892,0.4755983461575183,0.9814767501277466
0.8568568568711712,0.9870337250894226,0.49667070193899254,0.9180505876341338,0.9870337250894226,0.4182202445590563,0.890074092999489,0.9875447112927951,0.3562259290445904,0.884517118037813,0.9882473173224323,0.47637865599673107,0.9815406234031682
0.8578578578720721,0.9870337250894226,0.4976491340318867,0.9194557996934083,0.9870337250894226,0.4189138533050233,0.891096065406234,0.9875447112927951,0.3571363442002809,0.887008175779254,0.9883111905978539,0.47725646430838903,0.9815406234031682
0.858858858872973,0.9870337250894226,0.4994220948395027,0.9217552376085846,0.9870337250894226,0.4195732724921697,0.8917986714358712,0.9875447112927951,0.35842749663859386,0.8894353602452734,0.9883111905978539,0.4792173555633138,0.9816683699540112
0.8598598598738739,0.9870337250894226,0.5014832150183789,0.924629535002555,0.9870337250894226,0.4201407705570518,0.8925012774655084,0.9875447112927951,0.35905174450996413,0.8901379662749106,0.9883111905978539,0.48140833540144334,0.9817322432294328
0.8608608608747749,0.9870337250894226,0.5030846663409064,0.9277593254982115,0.9870337250894226,0.42087275327539414,0.8933316300459888,0.9875447112927951,0.3598116922204392,0.8919902912621359,0.9883111905978539,0.4829155482498761,0.9817961165048543
0.8618618618756757,0.9870337250894226,0.5057389722692225,0.9320388349514563,0.9870337250894226,0.421821721693697,0.8944174757281553,0.9875447112927951,0.36076066063874207,0.8940342360756259,0.9883111905978539,0.48518488467883863,0.9819238630556975
0.8628628628765767,0.9870337250894226,0.5070522642204902,0.9344660194174758,0.9870337250894226,0.42295007727914097,0.896078180889116,0.9875447112927951,0.3616911456745757,0.8955671946857435,0.9883111905978539,0.4876147419373392,0.9822432294328053
0.8638638638774775,0.9870337250894226,0.5083202990075739,0.9364460909555442,0.9870337250894226,0.42406938143174805,0.8970362800204394,0.9875447112927951,0.3624294966339184,0.897100153295861,0.9883111905978539,0.48869668250655074,0.9823071027082269
0.8648648648783784,0.9870337250894226,0.5095215336039691,0.938234542667348,0.9870337250894226,0.4250118845408819,0.8981221257026061,0.9875447112927951,0.36290968730420325,0.8978027593254982,0.9883111905978539,0.48939029125251776,0.9823709759836484
0.8658658658792793,0.9870337250894226,0.5102151423499361,0.9394481349003577,0.9870337250894226,0.4259833741694988,0.8992079713847726,0.9875447112927951,0.3633946988012991,0.8988886050076648,0.9883111905978539,0.492883607729709,0.9824987225344916
0.8668668668801802,0.9870337250894226,0.5117052321687904,0.9414282064384262,0.9870337250894226,0.4268246670202274,0.8999744506898314,0.9875447112927951,0.3639621968661812,0.8998467041389883,0.9883111905978539,0.4939240208486595,0.9826903423607563
0.8678678678810812,0.9870337250894226,0.5137860584066914,0.9434721512519162,0.9870337250894226,0.4278362447514785,0.9007409299948901,0.9875447112927951,0.36472809153482566,0.9010602963719979,0.9883111905978539,0.4956999041793429,0.9830735820132857
0.868868868881982,0.9870337250894226,0.5158668846445922,0.945835462442514,0.9870337250894226,0.42899044084619536,0.9019545222278998,0.9875447112927951,0.3665169531785704,0.9037429739397036,0.9883111905978539,0.4993942892648059,0.9837761880429229
0.869869869882883,0.9870337250894226,0.5192362032790778,0.9493484925907001,0.9870337250894226,0.42971587710537185,0.9030403679100665,0.9875447112927951,0.3674087358519565,0.9055314256515075,0.9883111905978539,0.5017596175413879,0.9839678078691876
0.8708708708837838,0.9870337250894226,0.5216091968456323,0.9516479305058764,0.9870337250894226,0.4306057810399134,0.9041900868676546,0.9875447112927951,0.36830051852534257,0.9072560040878896,0.9883111905978539,0.503345187105379,0.9840316811446091
0.8718718718846847,0.9870337250894226,0.5227131536617392,0.9526060296371998,0.9870337250894226,0.4318079842251462,0.9054675523760859,0.9875447112927951,0.36932962332659497,0.9087250894225856,0.9883111905978539,0.5054458863961987,0.9840955544200306
0.8728728728855857,0.9870337250894226,0.5242737733401649,0.9542028615227389,0.9870337250894226,0.4324322320965165,0.905723045477772,0.9875447112927951,0.37237086949008963,0.9131323454266734,0.9883111905978539,0.5082577573257505,0.9842233009708737
0.8738738738864865,0.9870337250894226,0.5267736205303679,0.9574603985692386,0.9870975983648441,0.43408092784694446,0.9072560040878896,0.9875447112927951,0.37471255048025054,0.9177312212570261,0.9883111905978539,0.5089848243563917,0.9842233009708737
0.8748748748873875,0.9870337250894226,0.5283518420719976,0.9586101175268268,0.9870975983648441,0.43499380267767473,0.9081502299437915,0.9875447112927951,0.37684731792860543,0.9217552376085846,0.9883111905978539,0.5095372119991389,0.9842233009708737
0.8758758758882883,0.9870337250894226,0.5304326683098984,0.9607818088911599,0.9870975983648441,0.4361127895418832,0.9094915687276444,0.9875447112927951,0.38152286428287596,0.9305058763413387,0.9883111905978539,0.5099044166293567,0.9842233009708737
0.8768768768891892,0.9870337250894226,0.5333219105611121,0.9640393459376597,0.9870975983648441,0.4380012789092886,0.9110245273377618,0.9875447112927951,0.38286860442098475,0.9331885539090444,0.9883111905978539,0.5102716212595746,0.9842871742462953
0.8778778778900901,0.9870337250894226,0.5352616547863007,0.9661471640265713,0.9870975983648441,0.4392340288987346,0.9124297393970363,0.9875447112927951,0.38482065656907777,0.9365738375063873,0.9883111905978539,0.5105728351484783,0.9842871742462953
0.878878878890991,0.9870337250894226,0.5373424810242017,0.9689575881451201,0.9870975983648441,0.4403429122166054,0.9132600919775166,0.9875447112927951,0.3864325899279872,0.9395120081757793,0.9883111905978539,0.5107511916831555,0.9842871742462953
0.879879879891892,0.9870337250894226,0.5422810198604519,0.9757920286152274,0.9870975983648441,0.44226809401297396,0.9149207971384773,0.9875447112927951,0.38712619867395415,0.940278487480838,0.9883111905978539,0.5109295482178328,0.9842871742462953
0.8808808808927928,0.9870337250894226,0.5441734695024059,0.9771972406745018,0.9870975983648441,0.44328441131866303,0.9162621359223301,0.9875447112927951,0.3880360174055573,0.941747572815534,0.9883111905978539,0.51110790475251,0.9842871742462953
0.8818818818936938,0.9870337250894226,0.5476096718158657,0.9791773122125702,0.9870975983648441,0.4440846001804304,0.917156361778232,0.9875447112927951,0.38907643052450785,0.9431527848748084,0.9883111905978539,0.5112862612871871,0.9842871742462953
0.8828828828945946,0.9870337250894226,0.549729910171816,0.9802631578947368,0.9870975983648441,0.4452853755392863,0.9184977005620848,0.9875447112927951,0.390420450547555,0.9448773633111905,0.9883111905978539,0.5114646178218644,0.9842871742462953
0.8838838838954955,0.9870337250894226,0.5526513751707123,0.9805825242718447,0.9870975983648441,0.44624575962479307,0.9191364333163005,0.9875447112927951,0.3909406571070302,0.9454522227899846,0.9883111905978539,0.5117032281381247,0.9842871742462953
0.8848848848963965,0.9870337250894226,0.5546934990276055,0.9807741440981094,0.9870975983648441,0.44815636464591274,0.9214358712314767,0.9875447112927951,0.3918082247377713,0.9464741951967297,0.9883111905978539,0.5119633314178623,0.9842871742462953
0.8858858858972973,0.9870337250894226,0.5560906252396676,0.9809018906489525,0.9871614716402657,0.44939985036915464,0.9229049565661727,0.9875447112927951,0.3937501065471657,0.9488375063873276,0.9883111905978539,0.5122234346975999,0.9842871742462953
0.8868868868981983,0.9870337250894226,0.5577103630951675,0.9810296371997956,0.9871614716402657,0.4506589387169766,0.9239269289729177,0.9875447112927951,0.39605711825374273,0.9520950434338273,0.9883111905978539,0.5124835379773376,0.9843510475217169
0.8878878878990991,0.9871614716402657,0.5614085891701147,0.9812851303014819,0.9871614716402657,0.45168273202419995,0.9249489013796628,0.9875447112927951,0.39770601439684355,0.9536918753193664,0.9883111905978539,0.5126624338774649,0.9843510475217169
0.8888888889000001,0.9871614716402657,0.5634523413084196,0.9814767501277466,0.9871614716402657,0.45225023008908205,0.9251405212059275,0.9876085845682167,0.3993252512602677,0.9558635666836995,0.9883111905978539,0.5128311495183758,0.9844149207971384
0.8898898899009009,0.9871614716402657,0.5651679708307931,0.9814767501277466,0.9872253449156873,0.45345812954501535,0.9259070005109862,0.9876085845682167,0.401804607483766,0.959887583035258,0.9883111905978539,0.5129998651592866,0.9844149207971384
0.8908908909018018,0.9871614716402657,0.565768161076753,0.9815406234031682,0.9872253449156873,0.45526783046443964,0.9275677056719469,0.9876085845682167,0.40402915437302334,0.9628896269800715,0.9883750638732755,0.5131685808001976,0.9844149207971384
0.8918918919027028,0.9871614716402657,0.5660654219678817,0.9816044966785897,0.987416964741952,0.4573289506433158,0.9289729177312213,0.9876085845682167,0.4069042015715896,0.9664026571282576,0.9883750638732755,0.5133372964411085,0.9844149207971384
0.8928928929036036,0.9871614716402657,0.5663626828590104,0.9816044966785897,0.987416964741952,0.45817351391672656,0.9297393970362801,0.9876085845682167,0.4083390197762459,0.9677439959121104,0.9883750638732755,0.5135060120820194,0.9844149207971384
0.8938938939045046,0.9871614716402657,0.5666132551800245,0.9816044966785897,0.987416964741952,0.45925104290193547,0.9306336228921819,0.9876085845682167,0.4107066025639407,0.9708099131323454,0.9883750638732755,0.5137265465603199,0.9844149207971384
0.8948948949054054,0.9873530914665304,0.5667618856255888,0.9816044966785897,0.9874808380173735,0.4604848843458279,0.9314639754726622,0.9876085845682167,0.4113308504353109,0.9716402657128258,0.9883750638732755,0.5139494922286665,0.9844149207971384
0.8958958959063064,0.9873530914665304,0.5669105160711532,0.9816683699540112,0.9874808380173735,0.46126519418504075,0.9321027082268779,0.9876085845682167,0.4132711290617482,0.9736842105263158,0.9883750638732755,0.514172437897013,0.9844149207971384
0.8968968969072073,0.987416964741952,0.5670591465167175,0.9817322432294328,0.9874808380173735,0.46224018486056634,0.9333163004598876,0.9876085845682167,0.41754291837602664,0.9773888605007665,0.988438937148697,0.5143953835653595,0.9844149207971384
0.8978978979081081,0.987416964741952,0.5672077769622819,0.9817322432294328,0.9874808380173735,0.46316372148475954,0.9339550332141032,0.9876085845682167,0.4189068949489394,0.9778359734287174,0.988438937148697,0.5149297732456347,0.98447879407256
0.8988988989090091,0.9874808380173735,0.5673564074078462,0.9817961165048543,0.9875447112927951,0.4641541775983171,0.9344660194174758,0.9876085845682167,0.4195265336017474,0.9786024527337762,0.988438937148697,0.516551586685764,0.9846704138988247
0.8998998999099099,0.9874808380173735,0.5675050378534106,0.9817961165048543,0.9875447112927951,0.4656950912177179,0.9353602452733776,0.9876085845682167,0.41983865753743255,0.9787301992846194,0.9885666836995401,0.51861270686464,0.9847981604496678
0.9009009009108109,0.9874808380173735,0.5676321431269339,0.9818599897802759,0.9875447112927951,0.4672735799703656,0.9366377107818089,0.9877363311190598,0.4201507814731177,0.9790495656617272,0.9885666836995401,0.5211337464686592,0.9847981604496678
0.9019019019117117,0.9874808380173735,0.5677436159611072,0.9818599897802759,0.9875447112927951,0.4693938183263159,0.9383622892181911,0.9877363311190598,0.42044338530563485,0.9791134389371488,0.9885666836995401,0.5244488733758654,0.9847981604496678
0.9029029029126127,0.9874808380173735,0.5678550887952805,0.9818599897802759,0.9876085845682167,0.47023086656268376,0.9391287685232499,0.9878002043944814,0.4206121009465457,0.9791773122125702,0.9885666836995401,0.5270696122322666,0.9847981604496678
0.9039039039135136,0.9874808380173735,0.5679665616294537,0.981987736331119,0.9877363311190598,0.4716919121951714,0.9400229943791517,0.9878002043944814,0.42078081658745664,0.9793050587634133,0.9885666836995401,0.5301908515891179,0.984925907000511
0.9049049049144144,0.9875447112927951,0.568078034463627,0.981987736331119,0.9877363311190598,0.4728622517085701,0.9410449667858968,0.9878002043944814,0.4209495322283675,0.9793050587634133,0.9885666836995401,0.5320086281642313,0.984925907000511
0.9059059059153154,0.9875447112927951,0.5681895072978003,0.9820516096065406,0.9877363311190598,0.4740159865894803,0.941747572815534,0.9878002043944814,0.4211182478692784,0.9793689320388349,0.9885666836995401,0.5328037891109564,0.984925907000511
0.9069069069162162,0.9876724578436382,0.5683009801319735,0.9820516096065406,0.9878002043944814,0.4752327403147458,0.9429611650485437,0.9878002043944814,0.42128696351018924,0.9793689320388349,0.9885666836995401,0.5332496804476494,0.9849897802759325
0.9079079079171172,0.9877363311190598,0.5684124529661468,0.9820516096065406,0.9878640776699029,0.47693018350048316,0.944238630556975,0.9878640776699029,0.4214415410643169,0.9793689320388349,0.9885666836995401,0.5335771592505316,0.9849897802759325
0.908908908918018,0.9877363311190598,0.5685239258003201,0.9820516096065406,0.9878640776699029,0.4789798140525199,0.9457077158916709,0.9878640776699029,0.4215406280280265,0.9795605518650996,0.9885666836995401,0.5336972069181027,0.9849897802759325
0.909909909918919,0.9878002043944814,0.5686645296700648,0.9821154828819622,0.9878640776699029,0.47991070519304685,0.9464103219213081,0.987991824220746,0.4216397149917361,0.9796244251405212,0.9885666836995401,0.533817254585674,0.9849897802759325
0.9109109109198199,0.9879279509453245,0.5688245932268264,0.9821154828819622,0.9879279509453245,0.4804782032579289,0.9466658150229944,0.987991824220746,0.4217388019554456,0.9796244251405212,0.9885666836995401,0.5339373022532452,0.9849897802759325
0.9119119119207207,0.9879279509453245,0.568984656783588,0.9823071027082269,0.9879279509453245,0.48253533820642364,0.9478155339805825,0.987991824220746,0.4218378889191552,0.9796244251405212,0.9885666836995401,0.5340573499208164,0.9849897802759325
0.9129129129216217,0.9879279509453245,0.5691447203403496,0.9823709759836484,0.9879279509453245,0.48378972070999227,0.9488375063873276,0.9880556974961676,0.4219369758828648,0.9796882984159427,0.9885666836995401,0.5341773975883877,0.9849897802759325
0.9139139139225225,0.9879279509453245,0.5693047838971111,0.9823709759836484,0.9879279509453245,0.4848266685887121,0.9496039856923864,0.9881195707715892,0.4220360628465743,0.9797521716913643,0.9886305569749617,0.5342974452559588,0.9849897802759325
0.9149149149234235,0.9879279509453245,0.5694648474538728,0.9823709759836484,0.987991824220746,0.48610109113909367,0.9506259580991313,0.9881195707715892,0.4221351498102839,0.9797521716913643,0.9886305569749617,0.53441749292353,0.9850536535513541
0.9159159159243244,0.9879279509453245,0.5696118895052175,0.98243484925907,0.9880556974961676,0.4876528180418741,0.9515201839550332,0.9881195707715892,0.42223423677399347,0.9797521716913643,0.9886305569749617,0.5345387592438121,0.9850536535513541
0.9169169169252253,0.9879279509453245,0.5697342910486234,0.98243484925907,0.9880556974961676,0.4885539527445303,0.9519034236075626,0.9882473173224323,0.42233332373770305,0.9797521716913643,0.9886944302503833,0.534707474884723,0.9850536535513541
0.9179179179261262,0.9879279509453245,0.5698566925920294,0.98243484925907,0.9881195707715892,0.48959436586348076,0.9523505365355135,0.9882473173224323,0.42243500763893305,0.9797521716913643,0.9887583035258048,0.5348761905256338,0.9850536535513541
0.918918918927027,0.9880556974961676,0.5699790941354353,0.98243484925907,0.9881195707715892,0.490614166348004,0.9527337761880429,0.9883111905978539,0.42255985721320705,0.9797521716913643,0.9887583035258048,0.5350449061665448,0.9851175268267757
0.919919919927928,0.9881195707715892,0.5701014956788413,0.9824987225344916,0.9881834440470108,0.49152522566012063,0.9532447623914154,0.9883750638732755,0.4226847067874811,0.9798799182422074,0.9888221768012264,0.5352136218074556,0.9851175268267757
0.9209209209288288,0.9881834440470108,0.5702238972222472,0.9824987225344916,0.9882473173224323,0.49383116860577564,0.9544583546244252,0.988438937148697,0.42280955636175516,0.9798799182422074,0.9888221768012264,0.5353823374483665,0.9851814001021972
0.9219219219297298,0.9883111905978539,0.5703462987656531,0.9826903423607563,0.9883111905978539,0.4958892827386534,0.9556080735820133,0.9885028104241186,0.4229344059360292,0.9798799182422074,0.988886050076648,0.5355474969938555,0.9851814001021972
0.9229229229306307,0.9883111905978539,0.570468700309059,0.9826903423607563,0.9883750638732755,0.4968431895905677,0.9562468063362289,0.9885028104241186,0.42305925551030327,0.9798799182422074,0.988886050076648,0.5356775486337243,0.9851814001021972
0.9239239239315316,0.9883750638732755,0.5706229252728398,0.9828180889115994,0.9883750638732755,0.49741068765544977,0.9564384261624936,0.9885666836995401,0.4231841050845773,0.979943791517629,0.988886050076648,0.5358076002735931,0.9851814001021972
0.9249249249324325,0.9885028104241186,0.5709350492085249,0.982881962187021,0.988438937148697,0.49881939002235404,0.9574603985692386,0.9886305569749617,0.4233089546588514,0.9800076647930506,0.988886050076648,0.535937651913462,0.9851814001021972
0.9259259259333333,0.9885666836995401,0.5712471731442099,0.9829458354624425,0.988438937148697,0.5000865063170362,0.9580991313234543,0.9886944302503833,0.4234450500478401,0.9800076647930506,0.988886050076648,0.5360677035533308,0.9851814001021972
0.9269269269342343,0.9886944302503833,0.5715592970798951,0.9829458354624425,0.9885666836995401,0.5014401288787548,0.9584823709759837,0.9887583035258048,0.42370515332757774,0.9801992846193153,0.988886050076648,0.5361977551931996,0.9851814001021972
0.9279279279351352,0.9886944302503833,0.5717293870887122,0.9829458354624425,0.9885666836995401,0.502251125054266,0.9589933571793562,0.988886050076648,0.42396525660731543,0.9801992846193153,0.988886050076648,0.5363278068330684,0.9852452733776188
0.9289289289360361,0.9886944302503833,0.571893662844336,0.9829458354624425,0.9885666836995401,0.5031069966565112,0.9594404701073072,0.9889499233520695,0.424225359887053,0.9801992846193153,0.988886050076648,0.5364578584729371,0.9852452733776188
0.929929929936937,0.9886944302503833,0.5720579385999598,0.9830097087378641,0.9886305569749617,0.5040813252926879,0.9600792028615227,0.9890776699029126,0.4244830216193983,0.9802631578947368,0.9889499233520695,0.5365997655427882,0.9853091466530404
