p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.5025025025522523,0.806208482370976,0.43061179365159663,0.6578308635666837,0.8449795605518651,0.377908105134125,0.6542539601430761,0.5714741951967297,0.44379304108273054,0.5536535513541134,0.4952733776188043,0.40377385833225693,0.422713336739908
0.5035035035531532,0.8075498211548289,0.434347761385967,0.6678589678078692,0.8462570260602964,0.3794976158401347,0.6578947368421053,0.5715380684721513,0.4438720598006255,0.5536535513541134,0.4961037301992846,0.40470918042925624,0.42322432294328055
0.504504504554054,0.8085717935615738,0.44146248366338026,0.6804420030659172,0.8470235053653551,0.3804435069405912,0.6598109351047522,0.5718574348492591,0.44395107851852045,0.5536535513541134,0.49706182933060805,0.4055931444194149,0.4236075625958099
0.505505505554955,0.8096576392437405,0.44368091832666656,0.6844021461420542,0.847917731221257,0.3824822488463263,0.6640904445579969,0.5721768012263669,0.44403009723641546,0.5536535513541134,0.4977005620848237,0.406160642484297,0.42405467552376086
0.5065065065558559,0.8108073582013285,0.446830714730738,0.6911727133367399,0.8485564639754727,0.3851529209038183,0.6710526315789473,0.5725600408788962,0.4441091159543104,0.5536535513541134,0.4984031681144609,0.4067996370121599,0.424182422074604
0.5075075075567568,0.8115099642309658,0.4497786077216348,0.6982626469085335,0.8489397036280021,0.3862107496793676,0.6730327031170158,0.5728794072560041,0.44418813467220536,0.553717424629535,0.49904190086867656,0.4075177709842583,0.4245656617271334
0.5085085085576577,0.8123403168114461,0.4541234596188878,0.728921819110884,0.8493868165559529,0.38905839456032926,0.6795477772100154,0.5734542667347982,0.44426715339010037,0.553717424629535,0.4996167603474706,0.40840929917096064,0.42526826775677057
0.5095095095585586,0.8136177823198774,0.45770194655054597,0.7497445068983137,0.8505365355135411,0.3910131354712188,0.6833801737353091,0.5736458865610629,0.4443461721079953,0.553717424629535,0.5,0.40910290791692755,0.42597087378640774
0.5105105105594595,0.8140648952478283,0.46194242326244717,0.754535002554931,0.8515585079202862,0.39355371403643136,0.6896397547266224,0.5739013796627491,0.44442519082589027,0.553717424629535,0.5009580991313235,0.40999007026010753,0.42654573326520184
0.5115115115603603,0.8147675012774656,0.4651818989734467,0.7594532447623914,0.8520694941236586,0.39596820727463244,0.6944941236586613,0.5744123658661217,0.4446193125910753,0.553717424629535,0.5019161982626469,0.4110304833790579,0.4269928461931528
0.5125125125612613,0.8153423607562595,0.46878643757619715,0.7658405723045478,0.8531553398058253,0.3993640790815784,0.7021589167092489,0.5752427184466019,0.44485051550639765,0.553717424629535,0.5026188042922841,0.41207089649800843,0.4276315789473684
0.5135135135621622,0.8163643331630046,0.4730676624612373,0.7719724067450179,0.8543050587634133,0.4011984959288169,0.7062468063362289,0.5758814512008176,0.44508171842171995,0.553717424629535,0.503513030148186,0.41293658533051203,0.42839805825242716
0.5145145145630631,0.8170669391926418,0.47595109305470157,0.7765074092999489,0.8550076647930506,0.4031158287523227,0.709887583035258,0.5761369443025038,0.44531292133704226,0.5537812979049566,0.5044711292795094,0.41381805573560904,0.4289090444557997
0.515515515563964,0.8187276443536025,0.48014180381924876,0.7825753704649975,0.8556463975472662,0.40623706810917387,0.7161471640265713,0.5765201839550332,0.4455120536581389,0.5539090444557997,0.5049182422074604,0.4147474552591629,0.42973939703628
0.5165165165648649,0.8203244762391415,0.4834323815326917,0.7862800204394481,0.8562851303014819,0.411360309467827,0.7259197751660705,0.5772866632600919,0.44566811562598146,0.5539090444557997,0.5058124680633623,0.4155438150447331,0.43005876341338783
0.5175175175657658,0.82230454777721,0.4885388393034187,0.7910705160960654,0.8567961165048543,0.4157938387086445,0.7345426673479816,0.5777337761880429,0.44582417759382403,0.5539090444557997,0.5065150740929995,0.41644327021545696,0.430761369443025
0.5185185185666666,0.8240291262135923,0.4911763617477459,0.7940086867654573,0.8571793561573837,0.4212113349495483,0.7443791517629024,0.5779892692897292,0.4459802395616666,0.5539090444557997,0.5071538068472151,0.4175888852772518,0.43184721512519164
0.5195195195675676,0.8254343382728666,0.4952986021054982,0.7999489013796628,0.8576264690853347,0.42522853204243527,0.7517884517118038,0.578308635666837,0.44613630152950917,0.5539090444557997,0.508495145631068,0.4183691951164647,0.432230454777721
0.5205205205684685,0.8265201839550332,0.4976505034961486,0.8018012263668881,0.8581374552887072,0.4292721153138885,0.7586867654573326,0.5785641287685233,0.44629236349735174,0.5540367910066428,0.5093893714869698,0.41883618217892005,0.43267756770567195
0.5215215215693694,0.8277337761880429,0.5010405803187504,0.8046116504854369,0.8587761880429229,0.43224806399614885,0.76347726111395,0.5788196218702095,0.4464486453500157,0.554164537557486,0.5104113438937149,0.41928207351561303,0.4329330608073582
0.5225225225702703,0.8290751149718958,0.5071648226783046,0.8112544711292795,0.8592871742462953,0.4354985617406911,0.7686509964230965,0.5792028615227389,0.4466220475365074,0.5542284108329075,0.5114333163004599,0.4200365102271347,0.4335717935615738
0.5235235235711712,0.8297138477261113,0.5140959279196101,0.816747572815534,0.8600536535513541,0.4376012652076886,0.7715891670924885,0.5798415942769545,0.44679544972299917,0.5542284108329075,0.5121997956055186,0.4209282929005207,0.4344021461420542
0.5245245245720721,0.8306080735820133,0.5178586998109839,0.8226877874297394,0.8605007664793051,0.44323101915878926,0.7788068472151252,0.580352580480327,0.4469688519094909,0.5542922841083291,0.5132856412876853,0.4216360813763864,0.43459376596831883
0.525525525572973,0.8316939192641799,0.5250610976245044,0.8311190597853858,0.8614588656106286,0.44748352005468445,0.7853219213081247,0.580799693408278,0.4471422540959826,0.5543561573837507,0.514052120592744,0.4221162720466713,0.4350408788962698
0.5265265265738739,0.832396525293817,0.5301602906151692,0.8361650485436893,0.8622253449156873,0.4527129735834919,0.7928589678078692,0.5811829330608074,0.4473156562824744,0.5543561573837507,0.5147547266223812,0.42298805324970185,0.4356157383750639
0.5275275275747748,0.8334823709759837,0.5350315283656634,0.841785896780787,0.8630556974961676,0.4568309552071816,0.7977133367399081,0.5813745528870721,0.4474957699151376,0.5544200306591722,0.516096065406234,0.4237985066300966,0.4360628513030148
0.5285285285756757,0.8345043433827287,0.5391166944159448,0.8454905467552376,0.8636305569749617,0.4598261927599532,0.801673479816045,0.5815661727133368,0.4476971401962248,0.5544200306591722,0.5167986714358712,0.4243187131895718,0.4362544711292795
0.5295295295765766,0.8355901890648952,0.5425321886550468,0.8517501277465508,0.8641415431783341,0.46343240171739286,0.8059529892692897,0.5824603985692386,0.44789851047731205,0.5544839039345938,0.5173096576392437,0.42525341501611214,0.4368293306080736
0.5305305305774775,0.8366121614716403,0.547650253047079,0.8594149207971384,0.864460909555442,0.4675701729750071,0.8109351047521717,0.5830352580480327,0.4480998807583992,0.5544839039345938,0.518012263668881,0.42644696757464107,0.43778742973939705
0.5315315315783784,0.8378896269800715,0.5517724934048316,0.8629279509453245,0.8651635155850792,0.47019091183140793,0.814256515074093,0.5834823709759837,0.4483012510394864,0.5544839039345938,0.5186509964230965,0.4270712154460114,0.4381067961165049
0.5325325325792793,0.8390393459376597,0.5553942332621333,0.866951967296883,0.8658661216147164,0.47431315218916037,0.8184082779764946,0.5836739908022484,0.4484964301414913,0.5544839039345938,0.5194813490035769,0.4277624722755559,0.4387455288707205
0.5335335335801802,0.8404445579969341,0.5614753896379694,0.8723173224322943,0.8662493612672458,0.4776200128206598,0.821282575370465,0.5841211037301993,0.44867478667616856,0.5546116504854369,0.5199284619315279,0.4286571357439518,0.43944813490035767
0.5345345345810811,0.841338783852836,0.5651777906642045,0.8764690853346959,0.866951967296883,0.4816317822741946,0.8259453244762391,0.5843765968318856,0.44885314321084574,0.5546755237608585,0.5206949412365867,0.4299549801104139,0.4406617271333674
0.535535535581982,0.8421691364333163,0.5687619553362908,0.8836867654573326,0.867526826775677,0.48818137476376827,0.8326520183955033,0.5845682166581502,0.449031499745523,0.5546755237608585,0.5212698007153806,0.43065641558417816,0.44110884006131834
0.5365365365828829,0.8428717424629535,0.5751978207745732,0.889052120592744,0.8681016862544711,0.4927096769111101,0.8364844149207972,0.5847598364844149,0.4492098562802002,0.5546755237608585,0.5218446601941747,0.43107258083175837,0.4413643331630046
0.5375375375837839,0.8440214614205417,0.5781499217933308,0.8906489524782831,0.8686765457332652,0.49542485447837226,0.8392309657639244,0.5852069494123658,0.4493882128148774,0.5546755237608585,0.5224833929483904,0.4315388963465075,0.44213081246806335
0.5385385385846847,0.8448518140010219,0.5826420767325425,0.89256515074093,0.8693791517629024,0.4985460938352232,0.8418497700562085,0.5853985692386305,0.4495385624300861,0.5547393970362801,0.5233776188042922,0.4323192061857203,0.44270567194685745
0.5395395395855856,0.8460015329586101,0.5877534192695523,0.8932677567705672,0.870017884517118,0.502585418372614,0.8450434338272866,0.5859734287174246,0.44967426848907965,0.5548032703117016,0.5243357179356157,0.43309951602493313,0.44334440470107306
0.5405405405864865,0.8475344915687276,0.5952980016034656,0.8934593765968318,0.8710398569238631,0.505647539552391,0.8481093510475217,0.586356668369954,0.4498099745480732,0.5548032703117016,0.5252299437915177,0.4338798258641459,0.4441747572815534
0.5415415415873874,0.8496423096576392,0.6038095156894047,0.8944174757281553,0.8716147164026571,0.5098136177561496,0.8509836484414921,0.5868676545733266,0.44994568060706674,0.5548032703117016,0.5263796627491057,0.43463505779087347,0.44455799693408277
0.5425425425882883,0.8518140010219724,0.608638668951826,0.8948645886561063,0.8717424629535002,0.514279294464877,0.8550076647930506,0.5871870209504343,0.4500813866660603,0.5548671435871232,0.5271461420541645,0.4353286665368404,0.44494123658661217
0.5435435435891892,0.8543050587634133,0.6127047970225964,0.8949923352069494,0.8721257026060296,0.5177940706795009,0.8569238630556975,0.58782575370465,0.45021709272505384,0.5548671435871232,0.5279126213592233,0.43587556533507854,0.44513285641287687
0.5445445445900902,0.8561573837506388,0.6161286414760868,0.8951200817577926,0.8726366888094022,0.5213588631764132,0.8587123147675013,0.5881451200817578,0.4503527987840474,0.5548671435871232,0.528679100664282,0.4363957718945538,0.44532447623914156
0.545545545590991,0.8571154828819622,0.6244988734268765,0.8956310679611651,0.8730199284619315,0.5244616489544293,0.8604368932038835,0.588400613183444,0.45054258205968073,0.5548671435871232,0.5298926928972918,0.436915978454029,0.4457715891670925
0.546546546591892,0.8582013285641288,0.628613598903492,0.8958865610628512,0.8736586612161472,0.5283238194468133,0.8635028104241186,0.5891032192130813,0.45087113357092823,0.5549310168625448,0.5309785385794583,0.43743618501350423,0.4463464486458866
0.5475475475927928,0.8591594276954522,0.6338550766162933,0.896078180889116,0.8739141543178334,0.5306043448928185,0.8645247828308635,0.5897419519672968,0.4511996850821757,0.5551865099642309,0.5318088911599387,0.43800356921655087,0.4466658150229944
0.5485485485936937,0.8600536535513541,0.6405554709843168,0.8967807869187532,0.8744890137966275,0.5331475119933099,0.8662493612672458,0.5901251916198262,0.45150756368535333,0.555314256515074,0.5331502299437915,0.4387302218256389,0.4473684210526316
0.5495495495945947,0.8610117526826776,0.648342036045501,0.8969724067450179,0.8751277465508431,0.5357669983695214,0.8676545733265202,0.5907000510986203,0.45174765902049574,0.5553781297904956,0.5341722023505365,0.4396641386925305,0.44826264690853346
0.5505505505954955,0.8615866121614716,0.6526175827223943,0.8972917731221257,0.8757664793050588,0.5380029681192414,0.868995912110373,0.5911471640265713,0.4519877543556381,0.5555058763413387,0.5348748083801738,0.4401843452520057,0.4489013796627491
0.5515515515963965,0.8628002043944814,0.6562393225796965,0.8976750127746551,0.8759580991313235,0.5396227059747415,0.8700817577925396,0.5915942769545223,0.45222784969078056,0.5555697496167603,0.5357690342360756,0.44079258891650913,0.4494123658661216
0.5525525525972973,0.8636944302503833,0.6643655669410521,0.8982498722534492,0.8765329586101175,0.5443451460853259,0.8725728155339806,0.5921691364333163,0.4524673712289335,0.5555697496167603,0.5364716402657128,0.4414989851382414,0.44966785896780787
0.5535535535981982,0.8647802759325498,0.6665762359985014,0.8983137455288707,0.876596831885539,0.5469385302505438,0.8737225344915688,0.5924246295350025,0.4526985741442558,0.5555697496167603,0.53717424629535,0.4423907678116275,0.4504982115482882
0.5545545545990991,0.866504854368932,0.6733294858828078,0.8989524782830863,0.8768523249872253,0.5497684873203954,0.8751916198262647,0.5926801226366888,0.4529297770595781,0.5555697496167603,0.5375574859478794,0.44280998974242997,0.45056208482370974
0.5555555556,0.8672074603985692,0.6797352910170115,0.8992718446601942,0.8771716913643332,0.5513291069988212,0.8759580991313235,0.5931272355646398,0.45316097997490046,0.5558252427184466,0.5387710781808891,0.4432001446620364,0.4506898313745529
0.556556556600901,0.8679100664282065,0.684288492811435,0.8996550843127236,0.8774271844660194,0.5533357850375303,0.876596831885539,0.5937659683188554,0.45339218289022276,0.5560807358201328,0.5394098109351048,0.4437371556641865,0.451264690853347
0.5575575576018018,0.8691236586612161,0.6864782702311648,0.8997828308635667,0.8778104241185488,0.5567756196110988,0.877491057741441,0.594276954522228,0.45356015518324294,0.5560807358201328,0.5403040367910067,0.4445418058378657,0.4516479305058763
0.5585585586027028,0.870017884517118,0.6895995095880163,0.8999105774144098,0.8782575370464998,0.5599238879508822,0.8789601430761369,0.5945963208993357,0.45370532910681743,0.5561446090955544,0.5410705160960654,0.4455275095744501,0.4520950434338273
0.5595595596036036,0.8707204905467553,0.6942362785569408,0.9002299437915177,0.8787685232498722,0.562573785094884,0.8803014818599898,0.5952989269289729,0.4538505030303919,0.5561446090955544,0.5417731221257026,0.4461517574458203,0.4524782830863567
0.5605605606045045,0.8716147164026571,0.699394255996736,0.9005493101686255,0.8792795094532447,0.5638869601452288,0.8806847215125192,0.5956821665815023,0.45399567695396637,0.556208482370976,0.5429867143587123,0.44699571119411646,0.45298926928972916
0.5615615616054055,0.8724450689831375,0.7034677321626244,0.9006770567194686,0.8797904956566173,0.5656713771809055,0.8813234542667348,0.5961292795094533,0.45414085087754086,0.5563362289218191,0.5434977005620848,0.4479520276258721,0.4535002554931017
0.5625625626063063,0.8735309146653041,0.7056272155907615,0.9007409299948901,0.8803014818599898,0.5670081995020801,0.8816428206438426,0.5968318855390904,0.45428602480111535,0.5563362289218191,0.5438809402146142,0.4487000423735656,0.4540112416964742
0.5635635636072073,0.8746167603474706,0.7124128133512417,0.9013796627491057,0.8806208482370976,0.5685689027034373,0.8821538068472151,0.5970873786407767,0.45443119872468984,0.5564639754726622,0.5444557996934083,0.4492675404384477,0.45439448134900357
0.5645645646081081,0.8757026060296372,0.7148334522349801,0.9016990291262136,0.8809402146142055,0.5711898086057006,0.8829841594276955,0.5975344915687276,0.4545684214652694,0.5564639754726622,0.5447751660705161,0.45005537507408694,0.45496934082779766
0.5655655656090091,0.8772355646397547,0.7201936674395187,0.9017629024016351,0.8812595809913132,0.5738105474621018,0.8837506387327542,0.5977899846704139,0.4547041275242629,0.5564639754726622,0.5457971384772611,0.45083677836034697,0.4557358201328564
0.5665665666099099,0.8796627491057741,0.7230779329504844,0.9018267756770567,0.881578947368421,0.5778143844198426,0.8847726111394992,0.5986203372508943,0.45483983358325647,0.5564639754726622,0.5463081246806336,0.4515698549063177,0.45624680633622894
0.5675675676108108,0.8815150740929995,0.7267086907898757,0.9019545222278998,0.8818344404701073,0.580526472729987,0.8856029637199796,0.5989397036280021,0.45497553964225,0.5564639754726622,0.5470746039856924,0.45253853369887675,0.456821665815023
0.5685685686117118,0.8832396525293817,0.7303670038690288,0.9023377618804292,0.8821538068472151,0.5821276733278145,0.8859223300970874,0.5995145631067961,0.45511124570124356,0.5565278487480838,0.5477772100153296,0.45310603176375885,0.4571410321921308
0.5695695696126126,0.8844532447623914,0.7341525712844192,0.902529381706694,0.8826647930505876,0.5833197228789347,0.8866888094021461,0.6000255493101686,0.4552469517602371,0.5565278487480838,0.548735309146653,0.4536551901352632,0.45765201839550335
0.5705705706135136,0.8854113438937149,0.7382292204382315,0.9026571282575371,0.8828564128768523,0.5854703553708455,0.8874552887072049,0.600855901890649,0.45538265781923065,0.5565917220235054,0.5497572815533981,0.45417539669473844,0.4577797649463464
0.5715715716144144,0.8868165559529892,0.7431886342387952,0.9028487480838018,0.883048032703117,0.5864279839049068,0.8877746550843127,0.6016223811957078,0.45551005522580534,0.5565917220235054,0.5505237608584568,0.4546770533507363,0.4581630045988758
0.5725725726153154,0.8876469085334696,0.7497815634367873,0.903104241185488,0.8832396525293817,0.5886310068457464,0.8881578947368421,0.602452733776188,0.455627837843045,0.5566555952989269,0.5512902401635156,0.4551572440210212,0.4584184977005621
0.5735735736162163,0.8882856412876853,0.7513421831152131,0.903104241185488,0.883622892181911,0.5906633361028011,0.8887327542156361,0.6032830863566684,0.4557456204602847,0.5566555952989269,0.5521844660194175,0.45565259962308907,0.45886561062851305
0.5745745746171171,0.8887327542156361,0.7541540540447648,0.9032958610117526,0.8838145120081757,0.5919118318455416,0.8888605007664793,0.6036663260091978,0.4558634030775244,0.5567833418497701,0.5528870720490546,0.4561728061825643,0.4592488502810424
0.5755755756180181,0.8891798671435871,0.7563683137047945,0.9033597342871742,0.8841977516607051,0.5933022613270194,0.8891798671435871,0.6041773122125702,0.45598118569476404,0.5567833418497701,0.5535258048032703,0.45657987715319104,0.45950434338272866
0.5765765766189189,0.8896908533469596,0.7582702823624888,0.9034236075625958,0.8842616249361267,0.5947734522153417,0.8893714869698518,0.6046244251405212,0.4560989683120037,0.5567833418497701,0.5542284108329075,0.4568512892711781,0.4598237097598365
0.5775775776198199,0.890074092999489,0.7594210828211506,0.9034236075625958,0.8847087378640777,0.5962504047308044,0.8895631067961165,0.6054547777210015,0.4562167509292434,0.5567833418497701,0.5549310168625448,0.45712270138916516,0.45988758303525806
0.5785785786207207,0.8911599386816556,0.7620253888547555,0.9035513541134389,0.8850919775166071,0.5985074164179451,0.890074092999489,0.606412876852325,0.45633453354648307,0.5568472151251916,0.5553781297904956,0.4573941135071522,0.45995145631067963
0.5795795796216217,0.8914154317833418,0.764655045590453,0.9038068472151252,0.8852835973428718,0.600545741041623,0.8903934593765969,0.606987736331119,0.4564523161637227,0.5568472151251916,0.5560168625447113,0.4579891871349155,0.46039856923863054
0.5805805806225226,0.8918625447112928,0.7675217761189225,0.9038068472151252,0.8856029637199796,0.6022056091045074,0.8909683188553909,0.6076264690853347,0.4566033599332019,0.5569110884006132,0.5565917220235054,0.45871083805191626,0.46078180889115994
0.5815815816234234,0.8923096576392437,0.7688049840805954,0.9038068472151252,0.8857945835462443,0.6036881059835513,0.8911599386816556,0.6080735820132857,0.4567556155115849,0.5569110884006132,0.5573582013285642,0.45948762696028284,0.4617399080224834
0.5825825826243244,0.8925012774655084,0.7696967667539815,0.9038068472151252,0.8862416964741952,0.6054778503271252,0.8914793050587634,0.608903934593766,0.45690787108996783,0.5569110884006132,0.5578691875319366,0.4601812357062498,0.4623147675012775
0.5835835836252252,0.8927567705671947,0.7723475896074009,0.9039345937659683,0.8868804292284108,0.6084713343660564,0.8916070516096065,0.60947879407256,0.45706012666835083,0.5570388349514563,0.5585079202861523,0.46083340605843653,0.46282575370464996
0.5845845846261262,0.8927567705671947,0.7734823341025554,0.9039345937659683,0.8871359223300971,0.6101053506672135,0.8922457843638222,0.6101814001021972,0.45721238224673383,0.5571027082268779,0.5590827797649464,0.46145765392980687,0.4631451200817578
0.585585585627027,0.8927567705671947,0.7742990739034984,0.9039345937659683,0.8875191619826265,0.6108856605064263,0.8923735309146653,0.6106923863055698,0.4573646378251168,0.5571027082268779,0.5595937659683189,0.4619387232736705,0.4636561062851303
0.586586586627928,0.8931400102197241,0.7750455383043319,0.9039345937659683,0.8877746550843127,0.6116550986066015,0.8923735309146653,0.6116504854368932,0.45753360974806523,0.5571027082268779,0.5601686254471129,0.46241891394395535,0.463847726111395
0.5875875876288289,0.8932677567705672,0.7757391470502989,0.9039345937659683,0.8879024016351559,0.6122793464779718,0.89256515074093,0.6122892181911088,0.4577286872078684,0.5571027082268779,0.5604241185487991,0.4629354914557422,0.46429483903934593
0.5885885886297297,0.8933316300459888,0.776268510796749,0.9039984670413899,0.8881578947368421,0.6131945760473325,0.8927567705671947,0.6127363311190598,0.4579237646676716,0.5572943280531426,0.5610628513030148,0.46345569801521735,0.4649335717935616
0.5895895896306307,0.8933955033214103,0.7767911054676492,0.9039984670413899,0.8882217680122637,0.6142060837506956,0.8930761369443025,0.6131834440470108,0.45811884212747483,0.5573582013285642,0.5619570771589167,0.4639364860318022,0.4652529381706694
0.5905905906315315,0.8934593765968318,0.7774153533390195,0.9039984670413899,0.8887327542156361,0.6158457423865037,0.8932038834951457,0.6136305569749617,0.458313919587278,0.5574220746039857,0.562787429739397,0.464416676702087,0.46589167092488504
0.5915915916324325,0.8934593765968318,0.7781050570629872,0.9040623403168114,0.8888605007664793,0.616847649955383,0.8933316300459888,0.6142692897291773,0.45852584322523743,0.5575498211548289,0.5634261624936127,0.46502658822867793,0.46608329075114974
0.5925925926333334,0.8934593765968318,0.7788396862873576,0.9040623403168114,0.889052120592744,0.6179018525926534,0.8935232498722534,0.6146525293817067,0.45878594650497506,0.5576136944302503,0.5638732754215636,0.46561994100319337,0.46672202350536535
0.5935935936342343,0.8934593765968318,0.7792855776240506,0.9040623403168114,0.8892437404190087,0.6209836798314551,0.8937787429739397,0.6152273888605008,0.45904604978471264,0.5576775677056719,0.564703628002044,0.4661401475626685,0.4671691364333163
0.5945945946351352,0.8934593765968318,0.7797314689607436,0.9040623403168114,0.8893714869698518,0.6224873523053974,0.8940981093510475,0.6156106285130302,0.4593061530644503,0.5577414409810935,0.5655339805825242,0.4666454396911958,0.46793561573837505
0.595595595636036,0.8934593765968318,0.7804755456691628,0.9040623403168114,0.8894353602452734,0.623763904144857,0.8943536024527338,0.6159938681655596,0.45950971684559555,0.5577414409810935,0.5661088400613183,0.46712563036148064,0.4681911088400613
0.596596596636937,0.8937148696985181,0.7811608405672411,0.9040623403168114,0.8896908533469596,0.6250912241029092,0.8945452222789985,0.6166964741951967,0.45963211838900153,0.5577414409810935,0.5668114460909556,0.4676173504910192,0.46870209504343385
0.5975975976378378,0.8938426162493612,0.7817847878354288,0.9040623403168114,0.8898185998978028,0.6262328395336189,0.8948007153806847,0.6173352069494124,0.45975451993240746,0.5577414409810935,0.5674501788451711,0.46813755705049437,0.46934082779764946
0.5985985986387388,0.8939703628002044,0.7823522859003109,0.9040623403168114,0.890074092999489,0.6270151305786892,0.8948007153806847,0.617973939703628,0.4598769214758134,0.5577414409810935,0.5678972917731221,0.46865776360996964,0.46972406745017886
0.5995995996396397,0.8939703628002044,0.7828832503223427,0.9040623403168114,0.8902657128257537,0.6275826286435713,0.8948645886561063,0.618995912110373,0.4599993230192193,0.5577414409810935,0.5685998978027593,0.46917797016944485,0.47036280020439447
0.6006006006405405,0.8940342360756259,0.7832994155699229,0.9040623403168114,0.8903934593765969,0.6284486975905039,0.8951200817577926,0.6197623914154318,0.46012172456262523,0.5577414409810935,0.5691108840061319,0.46969817672892006,0.4706821665815023
0.6016016016414415,0.8940342360756259,0.783715580817503,0.9040623403168114,0.8907128257537047,0.62934048026389,0.8951839550332141,0.6203372508942259,0.46024412610603116,0.557805314256515,0.5696218702095044,0.4702183832883953,0.47112927950945327
0.6026026026423423,0.8942258559018906,0.784156600512203,0.904126213592233,0.891096065406234,0.6300983444326962,0.8953755748594788,0.6208482370975984,0.4603665276494371,0.5578691875319366,0.5699412365866121,0.470930103651047,0.4715125191619826
0.6036036036432433,0.8944174757281553,0.7846024918488961,0.9041900868676546,0.8911599386816556,0.6313565819674978,0.895503321410322,0.6216785896780787,0.46049970112522143,0.5578691875319366,0.5704522227899846,0.4718218863244331,0.47202350536535514
0.6046046046441442,0.8944174757281553,0.7850308099603036,0.9041900868676546,0.8913515585079202,0.6327471950539122,0.8955671946857435,0.6223811957077159,0.46066841676613235,0.5579330608073582,0.5708993357179356,0.47264131005604104,0.47266223811957075
0.6056056056450451,0.89460909555442,0.7854469752078838,0.9041900868676546,0.8914793050587634,0.6337876081728625,0.8958226877874298,0.6234670413898825,0.4608371324070432,0.5579330608073582,0.571282575370465,0.4732655579274113,0.4734925907000511
0.606606606645946,0.8946729688298416,0.785858305789948,0.9041900868676546,0.8914793050587634,0.6349247146021341,0.8959504343382728,0.6242973939703628,0.46100584804795414,0.5579330608073582,0.571729688298416,0.4738898057987816,0.4740035769034236
0.6076076076468468,0.8948007153806847,0.7862484607095543,0.9041900868676546,0.8914793050587634,0.6359446169842494,0.8959504343382728,0.6251916198262647,0.461174563688865,0.5580608073582013,0.5722406745017885,0.47449426409858947,0.4745784363822177
0.6086086086477478,0.8948645886561063,0.7866386156291607,0.9041900868676546,0.8916070516096065,0.6365121150491315,0.8960143076136944,0.6262135922330098,0.4613432793297759,0.5581246806336229,0.5728794072560041,0.4748063880342746,0.4747061829330608
0.6096096096486486,0.8948645886561063,0.7870018834664717,0.9041900868676546,0.8920541645375575,0.637448760148214,0.8962059274399591,0.6268523249872253,0.46151339867778046,0.5581246806336229,0.5735820132856413,0.4751185119699597,0.4750255493101686
0.6106106106495496,0.8949284619315279,0.7873486878394552,0.9041900868676546,0.8923735309146653,0.6399159420647107,0.89665304036791,0.6275549310168625,0.4616868008642722,0.5581885539090444,0.5738375063873276,0.4754306359056449,0.4752171691364333
0.6116116116504505,0.8949923352069494,0.7876954922124387,0.9041900868676546,0.8923735309146653,0.6411183098574679,0.8967169136433316,0.6281936637710782,0.4618602030507639,0.5581885539090444,0.5743484925907001,0.47577245809837465,0.47534491568727644
0.6126126126513514,0.8949923352069494,0.7882968053618353,0.9041900868676546,0.89256515074093,0.642010092530854,0.8968446601941747,0.6288962698007153,0.4620336052372557,0.5581885539090444,0.5745401124169648,0.4761192624713581,0.47547266223811957
0.6136136136522523,0.8949923352069494,0.7889022030399745,0.9041900868676546,0.8928206438426163,0.6430055682145848,0.8969724067450179,0.6295988758303526,0.46220700742374743,0.558252427184466,0.5751149718957588,0.4764660668443416,0.4757920286152274
0.6146146146531531,0.895056208482371,0.7892923579595809,0.9041900868676546,0.8931400102197241,0.6444066690268367,0.8970362800204394,0.6302376085845682,0.46238040961023913,0.558252427184466,0.5757537046499744,0.47708198696812204,0.47636688809402145
0.6156156156540541,0.8951200817577926,0.7896825128791872,0.9041900868676546,0.8931400102197241,0.6459724418378848,0.8972917731221257,0.6307485947879408,0.46258426155690247,0.558252427184466,0.5764563106796117,0.4776204508483314,0.47655850792028615
0.616616616654955,0.8951200817577926,0.7901669604614546,0.9041900868676546,0.8932677567705672,0.6468158738825401,0.8973556463975473,0.6317705671946857,0.46281546447222477,0.558252427184466,0.5769034236075626,0.4780106057679378,0.476877874297394
0.6176176176558559,0.8951200817577926,0.7906871670209299,0.9042539601430761,0.8935232498722534,0.647509482628507,0.8973556463975473,0.6327286663260092,0.4630466673875471,0.5583801737353091,0.5774144098109351,0.47840076068754417,0.4772611139499234
0.6186186186567568,0.8951839550332141,0.7910538957182549,0.9042539601430761,0.8936509964230965,0.6487730223363734,0.8974833929483904,0.6333673990802249,0.46327787030286943,0.5584440470107307,0.5779892692897292,0.47879091560715065,0.47738886050076645
0.6196196196576577,0.8953117015840573,0.7913824472295024,0.9042539601430761,0.8937148696985181,0.6495533321755862,0.8976111394992335,0.6343893714869698,0.4635359024541179,0.5585079202861523,0.5785002554931017,0.47918107052675707,0.47738886050076645
0.6206206206585586,0.8953755748594788,0.7917109987407499,0.9042539601430761,0.8937787429739397,0.6504313552048153,0.8978027593254982,0.6350281042411855,0.46390310708433574,0.5585717935615738,0.5792028615227389,0.47952841068610863,0.47777210015329585
0.6216216216594594,0.8953755748594788,0.792086004959382,0.9042539601430761,0.8940342360756259,0.6510785970808866,0.897994379151763,0.635986203372509,0.4642703117145535,0.5586356668369954,0.5801609606540623,0.4797364933098987,0.47777210015329585
