p,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.7557557557801802,0.23049877838031108,0.999336174842167,0.42077349383231033,0.13831118526905428,0.9985721519066563,0.5176092008819498,0.1731720398069245,0.9828417284036269,0.4797091949228294
0.7567567567810811,0.23079673440200227,0.9993388954370762,0.42077349383231033,0.13860914129074547,0.9986548109692664,0.5187414337643764,0.17352958703295393,0.9832598364255102,0.4816757046659913
0.7577577577819821,0.23109469042369346,0.9993416160319853,0.4208926762409868,0.1390858709254514,0.9987374700318766,0.5201716226684941,0.17394672546332163,0.983706195363605,0.48411894404385913
0.7587587587828829,0.23133305524104641,0.9993443366268945,0.4208926762409868,0.1396817829688338,0.9988201290944868,0.5215422203682737,0.17472141111971873,0.9841645950385651,0.4862642274000358
0.7597597597837839,0.23157142005839937,0.9993470572218036,0.42095226744532505,0.14015851260353973,0.998902788157097,0.5231511828854061,0.17519814075442464,0.9846428367579525,0.48805196353018293
0.7607607607846847,0.23180978487575235,0.9993497778167127,0.4210118586496633,0.14063524223824564,0.9989854472197071,0.5248197366068769,0.1758536440021453,0.9850757139803887,0.4896609260473154
0.7617617617855856,0.23222692330612002,0.9993524984116219,0.4210714498540015,0.1408736070555986,0.999002503030361,0.5251772838329063,0.1763303736368512,0.9853945417933135,0.49192539181216854
0.7627627627864866,0.23288242655384064,0.9993552190065311,0.4210714498540015,0.14117156307728979,0.9990066941940989,0.5252964662415828,0.1769262856802336,0.9857133696062385,0.4931172158989333
0.7637637637873874,0.23312079137119363,0.9993579396014403,0.4212502234670163,0.14152911030331922,0.9990108853578369,0.5254156486502592,0.17740301531493952,0.9860345079907521,0.4943686311900364
0.7647647647882884,0.23335915618854658,0.9993606601963494,0.4212502234670163,0.14218461355103987,0.9990150765215748,0.5254752398545974,0.17793933615398366,0.9863692771943232,0.49603718491150706
0.7657657657891892,0.23377629461891425,0.9993633807912585,0.42130981467135453,0.14260175198140754,0.9990192676853128,0.5256540134676122,0.17829688338001312,0.9867040463978943,0.4972290089982719
0.7667667667900901,0.23437220666229663,0.9993661013861677,0.42136940587569277,0.1432572552291282,0.9990234588490509,0.5257136046719504,0.1787140218103808,0.9870498095497151,0.49824205947202194
0.767767767790991,0.23484893629700257,0.9993688219810768,0.421428997080031,0.14385316727251057,0.9990276500127888,0.5257136046719504,0.17942911626243965,0.9874555904025286,0.49967224837613966
0.7687687687918919,0.23532566593170848,0.999371542575986,0.421428997080031,0.14409153208986353,0.9990318411765268,0.5257731958762887,0.17984625469280735,0.987861371255342,0.5015195757106251
0.7697697697927929,0.2356832131577379,0.9993742631708952,0.421428997080031,0.14438948811155475,0.9990360323402647,0.5257731958762887,0.1806805315535427,0.9882182983873364,0.5027709910017282
0.7707707707936937,0.23604076038376737,0.9993769837658043,0.42148858828436925,0.14486621774626066,0.9990402235040028,0.5257731958762887,0.18103807877957215,0.9885530675909076,0.5046183183362136
0.7717717717945947,0.23633871640545856,0.9993797043607134,0.4216077706930457,0.14528335617662833,0.9990444146677407,0.5258327870806269,0.1812764435969251,0.9888878367944787,0.5064060544663608
0.7727727727954955,0.2368750372445027,0.9993824249556226,0.4216077706930457,0.14587926822001074,0.9990486058314787,0.5258923782849652,0.18163399082295453,0.9893004783340363,0.5078958345748168
0.7737737737963964,0.2371729932661939,0.9993851455505317,0.4216077706930457,0.1462964066503784,0.9990527969952167,0.5258923782849652,0.18258745009236638,0.9897468372721312,0.5105774387700376
0.7747747747972973,0.2375901316965616,0.999387866145441,0.42178654430606044,0.14665395387640784,0.9990569881589546,0.5259519694893033,0.183242953340087,0.990150415953545,0.5130802693522436
0.7757757757981982,0.2377689053095763,0.9993905867403501,0.42178654430606044,0.14713068351111375,0.9990611793226927,0.5261903343066563,0.18360050056611643,0.990502804588883,0.5148084142780526
0.7767767767990992,0.23794767892259103,0.9993933073352592,0.42178654430606044,0.14766700435015792,0.9990653704864306,0.5263095167153328,0.1844347774268518,0.990855193224221,0.517668792086288
0.7777777778,0.23830522614862046,0.9993960279301684,0.42178654430606044,0.1479649603718491,0.9990695616501686,0.5263691079196711,0.1849115070615577,0.9911523724227027,0.5205887610988618
0.778778778800901,0.2386627733746499,0.9993987485250775,0.4218461355103987,0.14832250759787854,0.9990737528139065,0.5264286991240092,0.18526905428758716,0.991414936503935,0.5230320004767296
0.7797797798018018,0.2390799118050176,0.9994014691199866,0.4218461355103987,0.14891841964126096,0.9990779439776446,0.5264882903283475,0.1858053751266313,0.9916775005851672,0.5257136046719504
0.7807807808027027,0.23949705023538526,0.9994041897148959,0.4219057267147369,0.14939514927596687,0.9990821351413826,0.5265478815326857,0.1864012871700137,0.9919400646663995,0.5280376616411417
0.7817817818036037,0.23967582384839997,0.999406910309805,0.4219057267147369,0.15011024372802576,0.9990863263051205,0.5267862463500388,0.1869971992133961,0.9922418169810902,0.5312555866754067
0.7827827828045045,0.2401525534831059,0.9994096309047141,0.4219057267147369,0.15070615577140814,0.9990905174688585,0.526845837554377,0.18741433764376378,0.9925532301937144,0.5343543293009951
0.7837837838054055,0.24062928311781182,0.9994123514996233,0.42196531791907516,0.15160002383648175,0.9990947086325964,0.5269054287587153,0.18806984089148443,0.9928646434063387,0.5377510279482748
0.7847847848063063,0.240927239139503,0.9994150720945324,0.42196531791907516,0.15207675347118765,0.9990988997963345,0.5269650199630534,0.18908289136523448,0.9931241885918033,0.5418032298432751
0.7857857858072073,0.2412251951611942,0.9994177926894415,0.4220249091234134,0.15273225671890828,0.9991030909600724,0.5270842023717299,0.19003635063464633,0.9933473680608508,0.5458554317382754
0.7867867868081081,0.24158274238722366,0.9994205132843508,0.4220249091234134,0.15291103033192302,0.9991072821238104,0.5271437935760682,0.19033430665633752,0.9935705475298982,0.5488945831595257
0.787787787809009,0.24176151600023837,0.9994232338792599,0.4220249091234134,0.15314939514927597,0.9991114732875483,0.5272629759847447,0.1906322626780287,0.9937937269989456,0.5522316906024671
0.78878878880991,0.24217865443060604,0.999425954474169,0.42208450032775163,0.15344735117096717,0.9991156644512864,0.5273821583934212,0.19152613074310232,0.9940128261645111,0.5563434837018056
0.7897897898108108,0.24253620165663548,0.9994286750690782,0.42214409153208987,0.15374530719265836,0.9991198556150244,0.5274417495977594,0.19188367796913175,0.9941962613445501,0.559680591144747
0.7907907908117118,0.24295334008700314,0.9994313956639873,0.42226327394076635,0.15422203682736427,0.9991240467787623,0.5275013408020977,0.19230081639949945,0.9943796965245891,0.5624813777486443
0.7917917918126126,0.24307252249567965,0.9994341162588964,0.42226327394076635,0.15481794887074668,0.9991282379425003,0.5276205232107741,0.1925391812168524,0.9945631317046281,0.5658780763959239
0.7927927928135136,0.2437876169477385,0.9994368368538056,0.42226327394076635,0.15541386091412907,0.9991324291062382,0.5277397056194506,0.19295631964722007,0.994746566884667,0.5698110958822478
0.7937937938144145,0.24396639056075323,0.9994395574487148,0.4223228651451046,0.155890590548835,0.9991366202699763,0.5277397056194506,0.19367141409927896,0.994930002064706,0.5732077945295274
0.7947947948153153,0.24456230260413564,0.999442278043624,0.4223228651451046,0.15630772897920267,0.9991408114337142,0.5277992968237888,0.19414814373398487,0.9950910648198867,0.5766044931768071
0.7957957958162163,0.24474107621715036,0.9994449986385331,0.4223228651451046,0.15684404981824682,0.9991450025974522,0.5278588880281271,0.19492282939038197,0.9952398511325851,0.5791669149633514
0.7967967968171171,0.24503903223884155,0.9994477192334422,0.42244204755378106,0.15714200583993804,0.9991491937611902,0.5278588880281271,0.1956975150467791,0.9953886374452833,0.5823252487932781
0.7977977978180181,0.2455753530778857,0.9994504398283514,0.4225016387581193,0.15773791788332042,0.9991533849249282,0.5279780704368036,0.19641260949883796,0.9955374237579816,0.5850664441928372
0.7987987988189189,0.24587330909957691,0.9994531604232605,0.4225016387581193,0.1584530123353793,0.9991575760886662,0.5279780704368036,0.1971872951552351,0.9956862100706798,0.5880460044097491
0.7997997998198199,0.2459924915082534,0.9994558810181697,0.4225016387581193,0.15916810678743817,0.9991617672524041,0.5282164352541565,0.1978427984029557,0.9958349963833781,0.5911447470353376
0.8008008008207208,0.24623085632560635,0.9994586016130789,0.42256122996245754,0.15958524521780584,0.9991659584161421,0.5283952088671712,0.19831952803766165,0.9959837826960763,0.5935283952088671
0.8018018018216216,0.2467671771646505,0.999461322207988,0.422680412371134,0.16047911328287945,0.9991701495798802,0.5284548000715095,0.19891544008104403,0.9961130585784349,0.5955544961563674
0.8028028028225226,0.24700554198200345,0.9994640428028971,0.42285918598414873,0.16107502532626183,0.9991743407436181,0.5284548000715095,0.19957094332876468,0.9962405897036049,0.5981169179429117
0.8038038038234234,0.2473630892080329,0.9994667633978063,0.42291877718848697,0.161611346165306,0.9991785319073561,0.5284548000715095,0.20046481139383826,0.9963681208287748,0.6003813837077647
0.8048048048243244,0.24772063643406234,0.9994694839927154,0.42291877718848697,0.16184971098265896,0.999182723071094,0.5285739824801859,0.20082235861986772,0.9964956519539447,0.6030629879029855
0.8058058058252253,0.24819736606876824,0.9994722045876246,0.42291877718848697,0.16262439663905606,0.999186914234832,0.5286335736845241,0.20147786186758834,0.9966231830791147,0.6055658184851915
0.8068068068261262,0.24849532209045944,0.9994749251825338,0.42291877718848697,0.16316071747810024,0.99919110539857,0.5287527560932006,0.20207377391097073,0.9967507142042846,0.6075323282283535
0.8078078078270271,0.24921041654251833,0.9994776457774429,0.4229783683928252,0.16375662952148262,0.999195296562308,0.5287527560932006,0.20249091234133842,0.9968782453294547,0.609141290745486
0.8088088088279279,0.24974673738156247,0.999480366372352,0.4230975508015017,0.16417376795185032,0.9991994877260459,0.5288719385018771,0.20332518920207376,0.9970032680382453,0.6108098444669566
0.8098098098288289,0.25010428460759193,0.9994830869672612,0.4230975508015017,0.16465049758655623,0.9992036788897839,0.5289315297062154,0.20362314522376498,0.997094361699081,0.6120016685537215
0.8108108108297297,0.2503426494249449,0.9994858075621703,0.4230975508015017,0.1653655920386151,0.999207870053522,0.5290507121148919,0.2042786484714856,0.9971854553599168,0.6133722662535009
0.8118118118306307,0.2508193790596508,0.9994885281570796,0.4230975508015017,0.16602109528633574,0.9992120612172599,0.5292294857279065,0.20505333412788274,0.9972765490207524,0.614862046361957
0.8128128128315316,0.251117335081342,0.9994912487519887,0.4230975508015017,0.16637864251236517,0.9992162523809979,0.5294082593409213,0.20558965496692688,0.9973676426815881,0.6160538704487217
0.8138138138324325,0.25171324712472437,0.9994939693468978,0.4230975508015017,0.16685537214707108,0.9992204435447358,0.5295274417495978,0.20618556701030927,0.9974587363424238,0.6170073297181337
0.8148148148333334,0.25236875037244505,0.999496689941807,0.4231571420058399,0.16727251057743878,0.9992246347084738,0.5296466241582742,0.20678147905369168,0.9975498300032595,0.6180203801918837
0.8158158158342342,0.25266670639413624,0.9994994105367161,0.42321673321017816,0.16774924021214468,0.9992288258722118,0.5297658065669507,0.20755616471008878,0.9976409236640951,0.6197485251176926
0.8168168168351352,0.2530242536201657,0.9995021311316252,0.4232763244145164,0.16816637864251235,0.9992330170359498,0.5298849889756272,0.20839044157082415,0.9977320173249308,0.6212383052261486
0.8178178178360361,0.25344139205053334,0.9995048517265345,0.42333591561885464,0.1691198379119242,0.9992372081996878,0.5298849889756272,0.20928430963589775,0.9978231109857665,0.6229068589476193
0.818818818836937,0.2537989392765628,0.9995075723214436,0.4234550980275311,0.16989452356832133,0.9992413993634257,0.5299445801799655,0.2101185864966331,0.9979142046466021,0.6249925510994577
0.8198198198378379,0.25403730409391573,0.9995102929163527,0.42351468923186936,0.1707883916333949,0.9992455905271638,0.5300041713843037,0.2110124545617067,0.9980039599174105,0.6261843751862225
0.8208208208387388,0.25451403372862164,0.9995130135112619,0.42351468923186936,0.17132471247243908,0.9992497816909017,0.530063762588642,0.21172754901376556,0.9980783530737597,0.6274357904773256
0.8218218218396397,0.2547523985459746,0.999515734106171,0.42363387164054583,0.17174185090280675,0.9992539728546397,0.5302425362016566,0.21256182587450093,0.9981527462301089,0.6286276145640903
0.8228228228405405,0.25505035456766584,0.9995184547010801,0.4237530540492223,0.17281449258089507,0.9992581640183776,0.5303021274059949,0.21351528514391277,0.9982271393864579,0.6299982122638699
0.8238238238414415,0.2557654490197247,0.9995211752959894,0.4237530540492223,0.1734699958286157,0.9992623551821156,0.5305404922233479,0.2141707883916334,0.9983015325428071,0.6314879923723259
0.8248248248423424,0.2560634050414159,0.9995238958908985,0.4237530540492223,0.17412549907633634,0.9992665463458537,0.5307192658363625,0.2146475180263393,0.9983759256991562,0.6327989988677671
0.8258258258432433,0.2563613610631071,0.9995266164858077,0.4238722364578988,0.1751385495500864,0.9992707375095916,0.530838448245039,0.21518383886538348,0.9984503188555054,0.6344675525892378
0.8268268268441442,0.25689768190215123,0.9995293370807168,0.423931827662237,0.17579405279780705,0.9992749286733296,0.5309576306537155,0.2158393421131041,0.9985247120118546,0.6358977414933555
0.827827827845045,0.25737441153685714,0.9995320576756259,0.423931827662237,0.17644955604552767,0.9992791198370675,0.5311364042667303,0.2164352541564865,0.9985991051682036,0.6376258864191645
0.828828828845946,0.2579703235802396,0.999534778270535,0.423931827662237,0.17704546808891009,0.9992833110008056,0.5311959954710684,0.21786544306060426,0.9986734983245528,0.6398903521840177
0.829829829846847,0.2582682796019308,0.9995374988654442,0.4239914188665753,0.17734342411060128,0.9992875021645435,0.5312555866754067,0.2185209463083249,0.9987478914809019,0.6419164531315178
0.8308308308477478,0.2586258268279602,0.9995402194603534,0.4241106012752518,0.1784160657886896,0.9992916933282815,0.5313151778797449,0.21923604076038378,0.9988222846372511,0.6441809188963709
0.8318318318486487,0.25898337405398963,0.9995429400552626,0.42417019247959004,0.17907156903641022,0.9992958844920194,0.5314939514927597,0.21971277039508968,0.9988966777936003,0.6469221142959299
0.8328328328495496,0.25946010368869554,0.9995456606501717,0.42417019247959004,0.17996543710148383,0.9993000756557574,0.5316131339014362,0.22054704725582505,0.9989710709499493,0.6490673976521065
0.8338338338504505,0.25993683332340145,0.9995483812450808,0.4242297836839283,0.18074012275788093,0.9993042668194955,0.5317919075144508,0.22161968893391334,0.9990027512284827,0.6499612657171802
0.8348348348513513,0.2603539717537691,0.99955110183999,0.42452773970561947,0.18115726118824863,0.9993084579832334,0.5319706811274656,0.22215600977295752,0.9990087587512027,0.6500208569215183
0.8358358358522523,0.26094988379715156,0.9995538224348991,0.42452773970561947,0.181753173231631,0.9993126491469714,0.5321494547404803,0.22299028663369286,0.9990147662739226,0.6501996305345331
0.8368368368531532,0.26154579584053395,0.9995565430298083,0.42464692211429594,0.1824682676836899,0.9993168403107093,0.5322090459448185,0.22430129312913413,0.9990207737966427,0.6501996305345331
0.8378378378540541,0.26202252547523985,0.9995592636247175,0.4247661045229724,0.183242953340087,0.9993210314744474,0.5323878195578332,0.22471843155950183,0.9990267813193626,0.6503784041475478
0.838838838854955,0.2626780287229605,0.9995619842196266,0.4247661045229724,0.1839580477921459,0.9993252226381854,0.532566593170848,0.2254335260115607,0.9990327888420826,0.6504379953518861
0.8398398398558559,0.2632143495620046,0.9995647048145357,0.4247661045229724,0.18449436863119004,0.9993294138019233,0.5326261843751863,0.2263273940766343,0.9990387963648026,0.650676360169239
0.8408408408567568,0.26381026160538706,0.9995674254094449,0.4247661045229724,0.18544782790060188,0.9993336049656613,0.5327453667838628,0.22722126214170787,0.9990448038875226,0.6507359513735773
0.8418418418576576,0.26428699124009297,0.999570146004354,0.4247661045229724,0.18598414873964603,0.9993377961293993,0.5329241403968774,0.227995947798105,0.9990508114102425,0.650914724986592
0.8428428428585586,0.26458494726178416,0.9995728665992633,0.4248852869316489,0.1865800607830284,0.9993419872931373,0.5329837316012157,0.2284726774328109,0.9990568189329625,0.6512126810082832
0.8438438438594595,0.2649424944878136,0.9995755871941724,0.4248852869316489,0.18735474643942554,0.9993461784568752,0.5330433228055539,0.22900899827185509,0.9990628264556826,0.6513318634169597
0.8448448448603604,0.2654192241225195,0.9995783077890815,0.4250044693403254,0.18783147607413145,0.9993503696206132,0.5330433228055539,0.22954531911089923,0.9990688339784025,0.6513914546212979
0.8458458458612613,0.2655979977355342,0.9995810283839907,0.4250640605446636,0.18854657052619034,0.9993545607843511,0.5331625052142304,0.23032000476729636,0.9990748415011225,0.6514510458256362
0.8468468468621622,0.2660747273702401,0.9995837489788998,0.4250640605446636,0.1896788034086169,0.9993587519480892,0.5332220964185687,0.2314522376497229,0.9990808490238425,0.6516894106429891
0.8478478478630631,0.2665514570049461,0.9995864695738089,0.4251832429533401,0.1906322626780287,0.9993629431118272,0.5334008700315833,0.2317501936714141,0.9990868565465625,0.6518085930516656
0.8488488488639641,0.2673261426613432,0.9995891901687182,0.42530242536201657,0.19176449556045527,0.9993671342755651,0.5334008700315833,0.23270365294082593,0.9990928640692824,0.6519277754603421
0.8498498498648649,0.26786246350038734,0.9995919107636273,0.4253620165663548,0.19224122519516118,0.9993713254393031,0.5334604612359216,0.23347833859722306,0.9990988715920024,0.6522853226863715
0.8508508508657658,0.26822001072641677,0.9995946313585364,0.4253620165663548,0.19277754603420535,0.9993755166030411,0.5335200524402598,0.23419343304928192,0.9991048791147225,0.6525832787080627
0.8518518518666667,0.26851796674810796,0.9995973519534456,0.42542160777069304,0.1933138668732495,0.9993797077667791,0.5335796436445981,0.2349085275013408,0.9991108866374424,0.6527620523210774
0.8528528528675676,0.2691138787914904,0.9996000725483547,0.4255407901793695,0.19408855252964663,0.999383898930517,0.5335796436445981,0.23586198677075262,0.9991168941601624,0.6530004171384304
0.8538538538684685,0.26965019963053455,0.9996027931432638,0.425659972588046,0.19492282939038197,0.999388090094255,0.5335796436445981,0.23675585483582623,0.9991229016828823,0.653179190751445
0.8548548548693694,0.270007746856564,0.9996055137381731,0.42571956379238424,0.1953995590250879,0.999392281257993,0.5336988260532746,0.23824563494428222,0.9991289092056024,0.6537155115904892
0.8558558558702704,0.27042488528693165,0.9996082343330822,0.4257791549967225,0.1965913831118527,0.999396472421731,0.533818008461951,0.23890113819200287,0.9991349167283223,0.6539538764078422
0.8568568568711712,0.2711399797389905,0.9996109549279913,0.42589833740539895,0.19730647756391156,0.999400663585469,0.5339967820749657,0.23997377987009116,0.9991409242510423,0.6543114236338716
0.8578578578720721,0.27137834455634346,0.9996136755229005,0.4259579286097372,0.19790238960729398,0.9994048547492069,0.5341159644836422,0.24086764793516477,0.9991469317737623,0.6544901972468864
0.858858858872973,0.27179548298671113,0.9996163961178096,0.42607711101841367,0.19879625767236755,0.9994090459129449,0.5343543293009951,0.24170192479590014,0.9991529392964823,0.6546093796555629
0.8598598598738739,0.2724509862344318,0.9996191167127187,0.42619629342709014,0.19933257851141173,0.999413237076683,0.5345331029140099,0.24253620165663548,0.9991589468192023,0.6549669268815923
0.8608608608747749,0.27268935105178477,0.9996218373076279,0.4262558846314284,0.2005244025981765,0.9994174282404209,0.5345926941183481,0.2436088433347238,0.9991649543419222,0.6553244741076217
0.8618618618756757,0.27298730707347596,0.9996245579025371,0.4263154758357666,0.20153745307192658,0.9994216194041589,0.5346522853226864,0.24420475537810618,0.9991709618646423,0.6556224301293129
0.8628628628765767,0.27346403670818187,0.9996272784974463,0.4264346582444431,0.202133365115309,0.9994258105678968,0.5347714677313629,0.24474107621715036,0.9991769693873622,0.6558607949466658
0.8638638638774775,0.2738215839342113,0.9996299990923554,0.42649424944878134,0.20255050354567666,0.9994300017316348,0.535069423753054,0.2457541266909004,0.9991829769100822,0.6560991597640188
0.8648648648783784,0.2744174959775937,0.9996327196872645,0.42649424944878134,0.203384780406412,0.9994341928953728,0.535069423753054,0.24706513318634168,0.9991889844328022,0.65639711578571
0.8658658658792793,0.2750134080209761,0.9996354402821737,0.4265538406531196,0.20433823967582385,0.9994383840591108,0.5352481973660688,0.24801859245575353,0.9991949919555222,0.6568738454204159
0.8668668668801802,0.2754305464513438,0.9996381608770828,0.4267326142661343,0.20541088135391217,0.9994425752228487,0.5353673797747452,0.2491508253381801,0.9992009994782421,0.6572313926464454
0.8678678678810812,0.275728502473035,0.999640881471992,0.4269709790834873,0.20630474941898574,0.9994467663865867,0.53554615338776,0.24974673738156247,0.9992070070009621,0.6576485310768131
0.868868868881982,0.2762052321077409,0.9996436020669012,0.427149752696502,0.20731779989273583,0.9994509575503248,0.5357249270007747,0.251117335081342,0.9992130145236822,0.6579464870985042
0.869869869882883,0.2765627793337703,0.9996463226618103,0.4272689351051785,0.20791371193611824,0.9994551487140627,0.535784518205113,0.2518920207377391,0.9992190220464021,0.6582444431201955
0.8708708708837838,0.2773374649901674,0.9996490432567194,0.4276264823312079,0.2086288063881771,0.9994593398778007,0.5359037006137894,0.25284548000715096,0.9992250295691221,0.6586019903462249
0.8718718718846847,0.2779929682378881,0.9996517638516286,0.42768607353554616,0.20958226565758895,0.9994635310415386,0.5359632918181276,0.2539777128895775,0.999231037091842,0.6586615815505631
0.8728728728855857,0.2785888802812705,0.9996544844465377,0.42780525594422264,0.21041654251832428,0.9994677222052766,0.5360824742268041,0.25469280734163635,0.9992370446145621,0.6587807639592396
0.8738738738864865,0.2789464275072999,0.999657205041447,0.4278648471485609,0.21137000178773613,0.9994719133690146,0.5362612478398189,0.25582504022406294,0.999243052137282,0.659138311185269
0.8748748748873875,0.27960193075502054,0.9996599256363561,0.4279244383528991,0.2123830522614862,0.9994761045327526,0.5363804302484954,0.25677849949347475,0.999249059660002,0.6593170847982838
0.8758758758882883,0.2803766164114177,0.9996626462312652,0.4279244383528991,0.21321732912222155,0.9994802956964906,0.5364996126571718,0.25779154996722486,0.9992550671827221,0.6596746320243132
0.8768768768891892,0.28079375484178537,0.9996653668261744,0.42816280317025207,0.21428997080030987,0.9994844868602285,0.53655920386151,0.25856623562362197,0.999261074705442,0.6600321792503426
0.8778778778900901,0.281449258089506,0.9996680874210835,0.42816280317025207,0.21500506525236876,0.9994886780239666,0.5366783862701865,0.25975805971038674,0.999267082228162,0.6605685000893868
0.878878878890991,0.2819259877242119,0.9996708080159926,0.428401167987605,0.21595852452178058,0.9994928691877045,0.5367379774745248,0.26077111018413685,0.9992730897508819,0.6608068649067398
0.879879879891892,0.2822239437459031,0.9996735286109019,0.428401167987605,0.21661402776950123,0.9994970603514425,0.5369167510875394,0.26154579584053395,0.999279097273602,0.6611048209284309
0.8808808808927928,0.28264108217627076,0.999676249205811,0.428401167987605,0.21786544306060426,0.9995012515151804,0.5369763422918777,0.26297598474465167,0.9992851047963219,0.6615219593587987
0.8818818818936938,0.2832369942196532,0.9996789698007201,0.4285203503962815,0.21858053751266313,0.9995054426789184,0.5372742983135689,0.2637506704010488,0.9992911123190419,0.6617007329718133
0.8828828828945946,0.2838329062630356,0.9996816903956293,0.428639532804958,0.2195935879864132,0.9995096338426565,0.5375126631309218,0.26458494726178416,0.999297119841762,0.6619390977891663
0.8838838838954955,0.28472677432810917,0.9996844109905384,0.42875871521363446,0.22072582086883977,0.9995138250063944,0.5375722543352601,0.26565758893987246,0.9993031273644819,0.6622966450151958
0.8848848848963965,0.2852035039628151,0.9996871315854475,0.42893748882664917,0.22150050652523687,0.9995180161701324,0.5376914367439366,0.26678982182229904,0.9993091348872019,0.6624158274238723
0.8858858858972973,0.2853822775758298,0.9996898521803568,0.42893748882664917,0.2225731482033252,0.9995222073338703,0.5379893927656277,0.26786246350038734,0.9993151424099218,0.6626541922412252
0.8868868868981983,0.2857398248018592,0.9996925727752659,0.42905667123532565,0.2234670162683988,0.9995263984976084,0.538287348787319,0.2687563315654609,0.9993211499326419,0.6628925570585782
0.8878878878990991,0.28615696323222695,0.999695293370175,0.4294142184613551,0.2248376139681783,0.9995305896613463,0.5384661224003338,0.26965019963053455,0.9993271574553618,0.6628925570585782
0.8888888889000001,0.28681246647994757,0.9996980139650842,0.42959299207436985,0.22638698528097254,0.9995347808250843,0.5388236696263632,0.27090161492163756,0.9993331649780818,0.6631905130802693
0.8898898899009009,0.28752756093200643,0.9997007345599933,0.4296525832787081,0.22805553900244324,0.9995389719888222,0.5388832608307014,0.27203384780406414,0.9993391725008017,0.6634288778976223
0.8908908909018018,0.2878255169536976,0.9997034551549024,0.4296525832787081,0.22865145104582563,0.9995431631525603,0.5389428520350397,0.27328526309516715,0.9993451800235218,0.6634288778976223
0.8918918919027028,0.28842142899708,0.9997061757498117,0.4296525832787081,0.2296645015195757,0.9995473543162983,0.5391216256480543,0.27423872236457897,0.9993511875462417,0.6636672427149752
0.8928928929036036,0.2887193850187712,0.9997088963447208,0.42977176568738457,0.23139264644538465,0.9995515454800362,0.5393003992610691,0.2749538168166379,0.9993571950689617,0.6639056075323282
0.8938938939045046,0.28949407067516836,0.99971161693963,0.43018890411775224,0.23246528812347297,0.9995557366437742,0.5395983552827602,0.2757880936773732,0.9993632025916818,0.664084381145343
0.8948948949054054,0.29008998271855074,0.9997143375345391,0.43018890411775224,0.23347833859722306,0.9995599278075121,0.5397175376914367,0.2766819617424468,0.9993692101144017,0.6645015195757106
0.8958958959063064,0.29074548596627137,0.9997170581294482,0.4303080865264287,0.23526607472737024,0.9995641189712502,0.5398963113044515,0.2781717418509028,0.9993752176371217,0.6647398843930635
0.8968968969072073,0.29146058041833023,0.9997197787243574,0.43048686013944343,0.23615994279244384,0.9995683101349881,0.5400750849174661,0.27930397473332935,0.9993812251598416,0.6650974316190931
0.8978978979081081,0.29187771884869795,0.9997224993192665,0.4306060425481199,0.2377689053095763,0.9995725012987261,0.5402538585304809,0.2803766164114177,0.9993872326825617,0.6653953876407842
0.8988988989090091,0.29277158691377153,0.9997252199141757,0.43084440736547286,0.23931827662237054,0.9995766924624641,0.5404922233478339,0.2820451701328884,0.9993932402052816,0.6658721172754901
0.8998998999099099,0.29312913413980096,0.9997279405090849,0.4309039985698111,0.2407484655264883,0.9995808836262021,0.5406709969608485,0.28377331505869735,0.9993992477280016,0.666348846910196
0.9009009009108109,0.29354627257016863,0.999730661103994,0.43114236338716405,0.24235742804362076,0.9995850747899401,0.540790179369525,0.2852035039628151,0.9994052552507217,0.6668851677492402
0.9019019019117117,0.294142184613551,0.9997333816989031,0.43126154579584053,0.24343006972170908,0.999589265953678,0.5410285441868781,0.2870508312973005,0.9994112627734416,0.6671831237709314
0.9029029029126127,0.29432095822656573,0.9997361022938123,0.431380728204517,0.2449794410345033,0.999593457117416,0.5411477265955545,0.28848102020141825,0.9994172702961616,0.6676002622012991
0.9039039039135136,0.2949764614742864,0.9997388228887214,0.43144031940885524,0.24706513318634168,0.9995976482811539,0.5413265002085692,0.2896728442881831,0.9994232778188815,0.667838627018652
0.9049049049144144,0.29521482629163937,0.9997415434836306,0.4315595018175317,0.24909123413384185,0.999601839444892,0.541505273821584,0.29038793874024194,0.9994292853416016,0.668076991836005
0.9059059059153154,0.29587032953936,0.9997442640785398,0.43161909302186996,0.2504022406292831,0.99960603060863,0.5417436386389369,0.2922352660747274,0.9994352928643215,0.6684345390620344
0.9069069069162162,0.29628746796972766,0.9997469846734489,0.4317978666348847,0.2520707943507538,0.9996102217723679,0.5419224122519516,0.2939634110005363,0.9994413003870415,0.6687324950837257
0.9079079079171172,0.29676419760443357,0.999749705268358,0.4318574578392229,0.2536797568678863,0.9996144129361059,0.5421607770693045,0.29551278231333056,0.9994473079097614,0.6690900423097551
0.908908908918018,0.2975388832608307,0.9997524258632672,0.4318574578392229,0.25582504022406294,0.9996186040998439,0.5423395506823193,0.29706215362612476,0.9994533154324815,0.6695071807401227
0.909909909918919,0.29819438650855135,0.9997551464581763,0.4319766402478994,0.25791073237590134,0.9996227952635819,0.5426970979083487,0.2984327513259043,0.9994593229552015,0.6701626839878434
0.9109109109198199,0.2989094809606102,0.9997578670530856,0.4322745962695906,0.26011560693641617,0.9996269864273198,0.5429950539300399,0.3006972170907574,0.9994653304779214,0.6704606400095346
