p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.5025025025522523,0.32495083725642093,0.6495700621125919,0.45021154877540076,0.44782790060187116,0.289681441728916,0.24021214468744415,0.4882903283475359,0.4739043349009954,0.45545557475716586,0.623800727012693,0.246624362201796,0.3192300816399499
0.5035035035531532,0.3255467492998034,0.6504517531308219,0.45146296406650377,0.4486621774626065,0.2904304937557448,0.2412251951611942,0.4898992908646684,0.4749938657702384,0.45652821643525415,0.6244562302604135,0.24715999292750984,0.31994517609200884
0.504504504554054,0.32614266134318576,0.6517983449704478,0.45289315297062155,0.44955604552768014,0.2914135357654632,0.24223824563494428,0.4908527501340802,0.47612590081069306,0.45730290209165125,0.6255884631428401,0.24837049272672443,0.3220308682438472
0.505505505554955,0.3268577557952446,0.6527166696194707,0.45348906501400393,0.450271139979739,0.2921574673289546,0.24337047851737084,0.4926404862642274,0.4774388549286251,0.4581967701567249,0.6267206960252667,0.24911442429021585,0.32310350992193554
0.5065065065558559,0.3280495798820094,0.6540077902256802,0.45414456826172456,0.45205887610988615,0.2929372286882921,0.243906799356415,0.4938919015553304,0.47824017867859414,0.45879268220010727,0.6277337464990167,0.24967093846005098,0.3238186043739944
0.5075075075567568,0.32900303915142126,0.6548827949867534,0.454502115487754,0.45336988260532746,0.2935990295579815,0.24438352899112092,0.49478576962040405,0.4791011232411789,0.45956736785650437,0.6286872057684286,0.2501859680040065,0.32435492521303855
0.5085085085576577,0.3300160896251713,0.6555875722574294,0.4553959835528276,0.45396579464870984,0.2941569782306001,0.24474107621715036,0.4959180025028306,0.48033674884125993,0.46081878314760744,0.6298194386508551,0.25115174477069896,0.32536797568678866
0.5095095095585586,0.3307907752815684,0.6570426784302639,0.45652821643525415,0.45515761873547467,0.29473321527445134,0.24545617066920922,0.4970502353852571,0.4815357901289524,0.461712651212681,0.6308920803289434,0.2520577301876122,0.3267981645909064
0.5105105105594595,0.33150586973362733,0.6583635688627103,0.4575412669090042,0.45605148680054824,0.29531244077475144,0.24593290030391515,0.4981824682676837,0.48220532853609466,0.4623085632560634,0.631785948394017,0.25300031918785726,0.3280495798820094
0.5115115115603603,0.3326976938203921,0.6591063718828771,0.4583755437697396,0.4575412669090042,0.29580839515041235,0.2464692211429593,0.4990763363327573,0.48297296304548754,0.46332161372981345,0.6331565460937966,0.25372228619373055,0.32959895119480365
0.5125125125612613,0.33341278827245097,0.6597205815089378,0.45891186460878375,0.4584947261784161,0.29630617978957485,0.24700554198200345,0.5008640724629044,0.48391868689417544,0.46445384661224004,0.6344079613848996,0.2543652261941179,0.3307311840772302
0.5135135135621622,0.3341278827245099,0.66039011991608,0.45950777665216613,0.45968655026518085,0.29691485106879506,0.24778022763840057,0.5023538525713604,0.4852179508072047,0.4663011739467255,0.6357785590846791,0.2550347646012602,0.3314462785292891
0.5145145145630631,0.334902568380907,0.6612306573069197,0.4603420535129015,0.4608783743519457,0.2976290940055575,0.24855491329479767,0.5036648590668017,0.4860956497355622,0.4668970859901079,0.6366128359454144,0.2557279370967535,0.33216137298134796
0.515515515563964,0.33543888921995113,0.6623304532139304,0.4618318336213575,0.46195101603003397,0.29842724847228314,0.2490316429295036,0.5044395447231989,0.48694046551654374,0.4678505452595197,0.6378642512365175,0.2564327143674296,0.33275728502473034
0.5165165165648649,0.33609439246767175,0.6631751081614341,0.4629044752994458,0.46367916095584294,0.2989422780162386,0.24956796376854776,0.506227280853346,0.4881244275200846,0.4694595077766522,0.6387581193015911,0.2571374916381055,0.33424706513318636
0.5175175175657658,0.3368690781240689,0.6640371376028832,0.46367916095584294,0.4648709850426077,0.2995731802334657,0.25028305822060665,0.5072403313270961,0.4892665053832435,0.47083010547643167,0.6397711697753412,0.2577018661302416,0.33514093319825994
0.5185185185666666,0.337643763780466,0.6649890632029172,0.4645730290209165,0.4658244443120195,0.30041320791985093,0.25135569989869494,0.5086109290268757,0.4905249165477967,0.4722007031762112,0.6409034026577677,0.2582374968559553,0.3356772540373041
0.5195195195675676,0.3383588582325249,0.6656586016100594,0.46493057624694595,0.4668970859901079,0.3010218791990712,0.2518920207377391,0.5100411179309934,0.4914813999865714,0.473392527262976,0.6421548179488707,0.25942759587579856,0.3368690781240689
0.5205205205684685,0.3391931350932602,0.6667785904676071,0.4661224003337107,0.4677313628508432,0.3017037169465404,0.25236875037244505,0.51117335081342,0.49264717683714837,0.47458435134974075,0.6431678684226209,0.2602152881194954,0.33752458137178953
0.5215215215693694,0.34038495918002504,0.6674481288747492,0.46642035635540197,0.4693403253679757,0.3024160515235188,0.25296466241582743,0.5136165901912878,0.4937944132935477,0.47607413145819677,0.6444192837137238,0.26104940036500196,0.33847804064120135
0.5225225225702703,0.3411000536320839,0.6682676671422217,0.46719504201179907,0.470412967046064,0.30299825883407727,0.25332220964185687,0.5151063702997437,0.49440308457276794,0.4767296347059174,0.6456111078004887,0.2616613010399637,0.33961027352362794
0.5235235235711712,0.34223228651451043,0.6693391909517239,0.46808891007687264,0.47154519992849053,0.30356891769581645,0.25373934807222454,0.516655741612538,0.49512670280908655,0.4775639115666528,0.6466241582742387,0.2621969317656775,0.34026577677134856
0.5245245245720721,0.3427090161492164,0.6704200929244011,0.469161551754961,0.4727966152195936,0.304126866368435,0.2542756689112687,0.5181455217209939,0.49577684966591995,0.47857696204040284,0.6475776175436505,0.2629971063287786,0.3411000536320839
0.525525525572973,0.3436624754186282,0.6715151087880381,0.4702937846373875,0.4738692568976819,0.3049566083747533,0.2551695369763423,0.5198140754424647,0.4963347983385385,0.4791728740837852,0.6484714856087241,0.2637439083902165,0.3421726953101722
0.5265265265738739,0.34467552589237826,0.6723488489483426,0.4714856087241523,0.4747035337584173,0.3058371185086837,0.2559442226327394,0.5211846731422443,0.49762266447576753,0.48066265419224125,0.6498420833085037,0.26443946459473977,0.3427090161492164
0.5275275275747748,0.3454502115487754,0.6732359415820323,0.47255825040224064,0.4753590370061379,0.30658648553143636,0.2567189082891365,0.5230915916810679,0.498623748951617,0.4824503903223884,0.650914724986592,0.265109003001882,0.3436624754186282
0.5285285285756757,0.346344079613849,0.6742788835732236,0.47380966569334365,0.47649126988856444,0.307224141157286,0.2574340027411954,0.5245217805851856,0.49920595626217545,0.4831654847744473,0.6522257314820332,0.2660549208314857,0.34479470830105474
0.5295295295765766,0.3471187652702461,0.6751067384339593,0.47440557773672604,0.477385137953638,0.30808359254575957,0.25791073237590134,0.5262499255109946,0.49991445408287705,0.48399976163518266,0.6533579643644598,0.2669758181087626,0.3460461235921578
0.5305305305774775,0.34801263333531973,0.6757874547447674,0.47512067218878495,0.47857696204040284,0.3089763104219492,0.2587450092366367,0.5279184792324653,0.5007117650063279,0.4856087241523151,0.6544901972468864,0.2676772232344576,0.34705917406590786
0.5315315315783784,0.3490256838090698,0.6765313863082588,0.4759549490495203,0.4795900125141529,0.3096451407302347,0.2590429652583279,0.529587032953936,0.5014165422770039,0.4864430010130505,0.6556820213336512,0.2682959666120986,0.34765508610929025
0.5325325325792793,0.34956200464811393,0.6777472714299402,0.47667004350157915,0.48036469817055005,0.31018077145594847,0.2595196948930338,0.5312555866754067,0.5027241810183132,0.48876705798224185,0.6569334366247542,0.2692524500508732,0.34896609260473155
0.5335335335801802,0.3506346463262022,0.6789033421431871,0.4777426851796675,0.4814969310529766,0.310907504206313,0.26011560693641617,0.5332816876229068,0.503510992240025,0.4898992908646684,0.6580656695071807,0.2699616534508832,0.3500983254871581
0.5345345345810811,0.3512901495739229,0.6799599066209895,0.47935164769679994,0.4827483463440796,0.31160794984323037,0.2607115189797986,0.5352481973660688,0.504215769510701,0.49049520290805076,0.6585423991418866,0.2706884396314657,0.35075382873487876
0.535535535581982,0.35194565282164353,0.6812559974891322,0.48036469817055005,0.4839401704308444,0.3122166211224505,0.26136702222751923,0.5364996126571718,0.5049436602384505,0.4914486621774626,0.6593170847982838,0.2714093569305552,0.35134974077826114
0.5365365365828829,0.3525415648650259,0.6821993415541554,0.48131815743996187,0.4847148560872415,0.3128029889225147,0.2619033430665634,0.5378106191526131,0.5057576249738601,0.4929384422859186,0.6599725880460044,0.272047012556405,0.35242238245634944
0.5375375375837839,0.353554615338776,0.6830598366863279,0.4821524343006972,0.4859662713783446,0.3134003294648819,0.262558846314284,0.5394195816697456,0.506912651842178,0.4944282223943746,0.6609856385197544,0.27289086610085966,0.3536737977474525
0.5385385385846847,0.35438889219951136,0.684050325779682,0.4831058935701091,0.48715809546510935,0.3141051067355579,0.26345271437935763,0.5413860914129075,0.5079540112629588,0.4953220904594482,0.6619986889935046,0.2737755900154232,0.35409093617782017
0.5395395395855856,0.35564030749061437,0.6852676683381224,0.4847148560872415,0.48823073714319765,0.31474230633032246,0.2637506704010488,0.5432334187473928,0.5087358296802087,0.49627554972886,0.6631309218759311,0.274612513024351,0.35516357785590846
0.5405405405864865,0.3561766283296585,0.6862718575153772,0.4862642274000358,0.4896013348429772,0.31536435094420223,0.26428699124009297,0.5449615636732018,0.5096285475563982,0.4972886002026101,0.6643227459626959,0.2754219369776686,0.356295810738335
0.5415415415873874,0.35707049639473215,0.6870280357705529,0.4870985042607711,0.4906739765210655,0.31620127395313,0.2647637208747989,0.5465109349859961,0.5105266428691522,0.4981824682676837,0.665335796436446,0.2761267142483447,0.3571300875990704
0.5425425425882883,0.35784518205112925,0.6876656913964027,0.48781359871283,0.4918658006078303,0.3167440974675724,0.2654192241225195,0.5478815326857756,0.5118066849962571,0.49967224837613966,0.6664680293188725,0.27683149151902064,0.35754722602943806
0.5435435435891892,0.3585602765031881,0.6888085533673257,0.48942256122996247,0.49287885108158036,0.3172400518432334,0.26565758893987246,0.5496692688159228,0.5127585544294011,0.5012812108932722,0.6673618973839461,0.2776873471297826,0.35832191168583516
0.5445445445900902,0.3595137357726,0.6896454763762535,0.49019724688635957,0.49377271914665394,0.3179453506355487,0.26631309218759314,0.5511590489243787,0.5134280928365434,0.5022942613670223,0.6689112686967403,0.2785782589930615,0.35993087420296765
0.545545545590991,0.36010964781598237,0.6903943205335746,0.49109111495143315,0.49466658721172757,0.31868928219904,0.26667063941362257,0.5526488290328347,0.5142436606640665,0.503486085453787,0.6702818663965199,0.2792159146189112,0.36070555985936475
0.546546546591892,0.360765151063703,0.6913103910876214,0.4915082533818008,0.49556045527680115,0.31941694313751084,0.26696859543531376,0.5541386091412908,0.5151183216136563,0.5041415887015076,0.6713545080746082,0.2799140219177514,0.36165901912877657
0.5475475475927928,0.36100351588105595,0.6925350777114354,0.4940110839640069,0.49663309695488944,0.3200545987633605,0.26756450747869615,0.555687980454085,0.5159527425573891,0.5049162743579048,0.6727251057743877,0.2807396987727756,0.36249329598951197
0.5485485485936937,0.36148024551576186,0.6936772442253372,0.49544127286812467,0.49782492104165427,0.32073140533667577,0.268279601930755,0.5573565341755556,0.5167702905659154,0.5062868720576843,0.6736785650437995,0.28211108306994737,0.3641022585066444
0.5495495495945947,0.3621953399678208,0.6947037127823896,0.4966926881592277,0.4986591979023896,0.32144969569184156,0.26899469638281387,0.5599189559621,0.5176214396202938,0.5072999225314344,0.6744532507001967,0.2836699313017483,0.3655920386151004
0.5505505505954955,0.3629700256242179,0.6953732511895319,0.49710982658959535,0.49979143078481614,0.32223738793553824,0.26953101722185807,0.5617662832965854,0.5182590952461436,0.5082533818008462,0.6754663011739467,0.2846799642755362,0.36720100113223286
0.5515515515963965,0.363744711280615,0.6960262613171243,0.4977057386329778,0.5008640724629044,0.32302508017923504,0.27012692926524046,0.5632560634050414,0.5189365647988698,0.5091472498659197,0.6759430308086526,0.2856635176620835,0.36833323401465945
0.5525525525972973,0.36499612657171804,0.6966639169429739,0.4983016506763602,0.502234670162684,0.3237015340065816,0.27060365889994636,0.565162981943865,0.5196247299101852,0.5102794827483463,0.6768964900780645,0.28630467609505683,0.369227102079733
0.5535535535981982,0.3657112210237769,0.6978034090821668,0.4996126571718014,0.5034264942494487,0.3243102052858018,0.27137834455634346,0.567129491687027,0.5202334011894054,0.5108158035873905,0.678028722960491,0.28709236833875357,0.3700017877361301
0.5545545545990991,0.36642631547583576,0.6986403320910944,0.5003277516238603,0.5042607711101842,0.32494718857326627,0.27191466539538767,0.5687980454084977,0.5209135284464383,0.5123651749001847,0.6789225910255646,0.28836458377360596,0.3711340206185567
0.5555555556,0.36690304511054167,0.6994772551000223,0.5009236636672427,0.5050950479709195,0.32568865172164535,0.2723913950300936,0.570347416721292,0.5216438661658737,0.5137953638043025,0.6801144151123294,0.28932351166253606,0.37244502711399796
0.556556556600901,0.3676181395626006,0.7005190042353568,0.5019367141409928,0.5060485072403313,0.32647346670377525,0.2730468982778142,0.5719563792384245,0.522313404573016,0.5148680054823908,0.6808295095643883,0.29034905072264827,0.3735176687920863
0.5575575576018018,0.3685715988320124,0.7017159445307922,0.5033073118407723,0.507717060961802,0.3269884962477308,0.27358321911685834,0.5744592098206305,0.5232898899200834,0.5162386031821703,0.6817233776294619,0.29130375381151524,0.3744711280614981
0.5585585586027028,0.36928669328407127,0.702672427969567,0.5042607711101842,0.5084321554138609,0.3276327379495537,0.2739407663428878,0.5764853107681306,0.5239838350637708,0.5173112448602586,0.682974792920565,0.2921406768204431,0.3753649961265717
0.5595595596036036,0.3697634229187772,0.7037001582295652,0.5055717776056254,0.5091472498659197,0.3285022643633612,0.27471545199928493,0.5782134556939396,0.5245699964507348,0.5182051129253322,0.6834515225552709,0.2929775998293708,0.37643763780466005
0.5605605606045045,0.3707764733925273,0.7048714380634769,0.5069423753054049,0.5104582563613611,0.329289956607058,0.2756093200643585,0.580060783028425,0.5252076520765845,0.519396937012097,0.683987843394315,0.29378386228098485,0.3775698706870866
0.5615615616054055,0.37149156784458615,0.7055409764706191,0.5074191049401109,0.5112329420177582,0.329965400932601,0.27632441451641737,0.5822656575889399,0.5258789689792197,0.5203503962815088,0.685239258685418,0.29457155452468164,0.37828496513914545
0.5625625626063063,0.3719087062749538,0.7066235405399098,0.5083725642095227,0.511948036469817,0.33073647565389186,0.27709910017281447,0.5839938025147489,0.5265990048301681,0.5213634467552589,0.6858351707288004,0.29534059427594966,0.3793576068172338
0.5635635636072073,0.3726238007270127,0.70744058555871,0.5093260234789345,0.5127227221262142,0.3315547279971107,0.27787378582921163,0.5857219474405577,0.5274917227063579,0.5230915916810679,0.6866098563851976,0.29589854294856827,0.38025147488230737
0.5645645646081081,0.37345807758774807,0.7085122251108448,0.5105178475656993,0.5139145462129789,0.3322242664042529,0.2784101066682558,0.5877480483880579,0.5283844405825474,0.524343006972171,0.6876824980632859,0.2966166868757068,0.38096656933436623
0.5655655656090091,0.37405398963113046,0.709270181150134,0.5113521244264346,0.5152255527084202,0.33295619063498366,0.27882724509862344,0.5894761933138669,0.5294643159295025,0.5261307431023181,0.6886359573326977,0.29750623505718826,0.3820988022167928
0.5665665666099099,0.37494785769620403,0.7099803095252534,0.5123651749001847,0.5164173767951851,0.33364772379869284,0.27942315714200583,0.5913831118526905,0.5301931192806795,0.5271437935760682,0.6898873726238007,0.298041865782902,0.3828138966688517
0.5675675676108108,0.37560336094392466,0.7107918730311628,0.5133782253739348,0.5174900184732734,0.3342853794245426,0.2800190691853882,0.5934092128001907,0.531165071805085,0.5287527560932006,0.6907812406888744,0.29873454546244865,0.38340980871223407
0.5685685686117118,0.37661641141767477,0.7118587557174351,0.5146296406650378,0.5190393897860676,0.3350615528502727,0.2808533460461236,0.594958584112985,0.5323115074647633,0.531076813062392,0.6917346999582862,0.2995554585241996,0.3842440855729694
0.5695695696126126,0.37751027948274835,0.7126956787263627,0.5155830999344497,0.5199332578511412,0.33582069455551566,0.28156844049818247,0.5963887730171027,0.5334274048100003,0.5331029140098922,0.6928669328407127,0.30035233299595904,0.3851975448423813
0.5705705706135136,0.37858292116083664,0.7137199026182174,0.5169536976342292,0.5208271259162147,0.3364885295469056,0.28186639651987366,0.5979381443298969,0.534341348440226,0.534831058935701,0.6936416184971098,0.3013088164347337,0.38638936892914605
0.5715715716144144,0.3789404683868661,0.7145075948619142,0.517907156903641,0.5217209939812884,0.3369844839225665,0.28234312615457957,0.5998450628687205,0.5351903455829571,0.5360824742268041,0.6947738513795364,0.3022652998735083,0.38740241940289616
0.5725725726153154,0.37989392765627794,0.7153315728782589,0.5186818425600381,0.5225552708420237,0.3375305236113458,0.2828794469936237,0.6016327989988678,0.5359983431207141,0.5371551159048924,0.6955485370359334,0.3033539340289813,0.3887134258983374
0.5735735736162163,0.3807877957213515,0.7161986812300561,0.5198140754424647,0.5239258685418032,0.33820006201848807,0.2840116798760503,0.6034801263333532,0.536786035364411,0.5379893927656277,0.6966211787140218,0.3041416262726781,0.38972647637208746
0.5745745746171171,0.3819200286037781,0.7170913991062458,0.5207675347118765,0.5251772838329063,0.33904668776600555,0.28472677432810917,0.6052082712591621,0.5375888067849094,0.5394195816697456,0.6975746379834337,0.30489459550845804,0.39073952684583757
0.5755755756180181,0.38275430546451344,0.7180031454993275,0.5218401763899648,0.5261307431023181,0.33981307590813425,0.28550145998450627,0.6066980513676181,0.538663162743781,0.5416244562302605,0.6984685060485072,0.30597174876912414,0.39193135093260234
0.5765765766189189,0.38400572075561645,0.7188536284539498,0.5231511828854061,0.5270842023717299,0.34050897754018505,0.2862761456409034,0.6083070138847506,0.5395000857527088,0.5430546451343782,0.6993027829092426,0.30717128551599904,0.39342113104105836
0.5775775776198199,0.3849591800250283,0.7193892591796636,0.5236875037244503,0.5281568440498182,0.3411785159473273,0.2868720576842858,0.6098563851975448,0.5401195171681681,0.5443656516298194,0.7002562421786545,0.3082871828612362,0.3948513199451761
0.5785785786207207,0.3856742744770872,0.7202896368522743,0.5246409629938621,0.5296466241582742,0.34184805435446947,0.28711042250163876,0.6111078004886479,0.5407578170570043,0.5453191108992312,0.7010905190393898,0.3091293872492242,0.39574518801024966
0.5795795796216217,0.3863297777248078,0.7211170129601269,0.5258327870806269,0.5306596746320243,0.3425485192945829,0.2876467433406829,0.6132530838448245,0.5414625943276804,0.5463321613729814,0.702401525534831,0.30996631025815197,0.39675823848399977
0.5805805806225226,0.3875811930159109,0.7216749616327455,0.5263691079196711,0.5319110899231273,0.34333621153827965,0.2881234729753888,0.6150408199749717,0.5421673715983565,0.5472856206423932,0.702878255169537,0.31096754089634665,0.39842679220547045
0.5815815816234234,0.38847506108098445,0.7224433997106993,0.5273225671890829,0.5334008700315833,0.34392027933685443,0.28842142899708,0.6165901912877659,0.5431687945217022,0.5491329479768786,0.7037125320302723,0.3119731344042403,0.3993802514748823
0.5825825826243244,0.38936892914605803,0.7235869503971579,0.5283952088671712,0.535069423753054,0.34446558679199557,0.28883856742744773,0.619093021869972,0.5441107952049525,0.5505631368809963,0.704368035277993,0.3127924388514741,0.40069125797032357
0.5835835836252252,0.3903223884154699,0.7245825119371306,0.5291698945235683,0.5359037006137894,0.3449119457300904,0.2895536618795066,0.6210595316131339,0.5448180458898858,0.5517549609677611,0.7053214945474048,0.31364789893145717,0.40152553483105896
0.5845845846261262,0.39151421250223467,0.7256016315777247,0.5303021274059949,0.5373338895179072,0.34537126392555967,0.2900303915142125,0.6227876765389428,0.545426717169106,0.5524104642154818,0.7061557714081401,0.31465142580324146,0.4030153149395149
0.585585585627027,0.39222930695429353,0.7263455964827467,0.530838448245039,0.5383469399916573,0.3462639818017492,0.29104344198796256,0.6246945950777665,0.5461442424166228,0.5536618795065849,0.7066920922471843,0.315546026621631,0.40414754782194146
0.586586586627928,0.3930039926106907,0.7270503737534226,0.5316131339014362,0.5397175376914367,0.34715669967793894,0.29205649246171267,0.6258268279601931,0.5469308774036421,0.5547345211846731,0.7072880042905667,0.31651380643164667,0.4053393719087063
0.5875875876288289,0.3936594958584113,0.7277583772910567,0.5326261843751863,0.5408497705738633,0.3478488260851241,0.29265240450509505,0.6276145640903402,0.5478412180191623,0.5562243012931292,0.7083010547643168,0.31715146205749645,0.4059948751564269
0.5885885886297297,0.39479172874083784,0.7285460695347535,0.5332220964185687,0.5419224122519516,0.34854173502995783,0.2933674989571539,0.6293427090161492,0.5488754020102582,0.5581908110362911,0.7090757404207139,0.3181429679066665,0.4074250640605447
0.5895895896306307,0.39544723198855847,0.7293001488327506,0.533818008461951,0.5426970979083487,0.34940485169163166,0.2938442285918598,0.6323222692330612,0.549686156027003,0.5602169119837912,0.7099696084857875,0.3192588652519036,0.408497705738633
0.5905905906315315,0.3962219176449556,0.7299869257345173,0.534831058935701,0.5436505571777606,0.34998705900219007,0.2944997318395805,0.6342291877718849,0.5502441046996214,0.5611107800488648,0.7109230677551993,0.32072448549619775,0.4101662594601037
0.5915915916324325,0.3965198736666468,0.7305955970137377,0.5359037006137894,0.5449615636732018,0.3507699392187291,0.29521482629163937,0.6354806030629879,0.5510148634141007,0.5625409689529826,0.711816935820273,0.32188077312707425,0.41129849234253024
0.5925925926333334,0.39747333293605863,0.7313818448686954,0.5372147071092307,0.5465705261903343,0.35168892098321625,0.29610869435671294,0.6374471128061499,0.551856971680825,0.5639115666527621,0.7127703950896848,0.32304669352668264,0.41237113402061853
0.5935935936342343,0.39842679220547045,0.7322512369522275,0.5384661224003338,0.5475239854597461,0.3524047238103656,0.2966450151957571,0.6391752577319587,0.5524946273066746,0.565162981943865,0.714081401585126,0.3243957399281398,0.4143972349681187
0.5945945946351352,0.39955902508789704,0.7330754178169242,0.5393599904654073,0.5484178535248198,0.3532974416865553,0.2974792920564925,0.6407842202490912,0.553268690070225,0.5664739884393064,0.7150944520588761,0.32555142025219724,0.41511232942017756
0.595595595636036,0.4004528931529706,0.7338300513329225,0.5403730409391574,0.549490495202908,0.35398095802656315,0.2979560216911984,0.6425123651749002,0.5539421030603482,0.5681425421607771,0.7161670937369644,0.32683474282607244,0.4166021095286336
0.596596596636937,0.4015851260353972,0.7346669743418502,0.5417436386389369,0.5507419104940111,0.3548479244435631,0.298611524938919,0.6448960133484297,0.5545507743395683,0.5687980454084977,0.717060961802038,0.3279701418240202,0.41761516000238363
0.5975975976378378,0.4026577677134855,0.7353207634008931,0.542518324295334,0.5518145521720994,0.3560191369132528,0.30010130504737503,0.6469817055002681,0.5555751948947638,0.5704070079256301,0.7180144210714499,0.3288498709974786,0.4187473928848102
0.5985985986387388,0.40384959180025026,0.7360954548818694,0.5434717835647458,0.553185149871879,0.35684042409875566,0.3009951731124486,0.6483523032000477,0.5564679127709535,0.5718967880340862,0.7186103331148322,0.32974672630627117,0.41970085215422204
0.5995995996396397,0.4049222334783386,0.7370340369799647,0.5446636076515107,0.5544365651629819,0.3575269186263731,0.30182944997318395,0.6501400393301948,0.5571913519005659,0.5736845241642333,0.7195042011799059,0.33064210752702244,0.42083308503664857
0.6006006006405405,0.4058756927477504,0.737817063031456,0.545736249329599,0.5555092068410703,0.35827085018986443,0.3025445444252428,0.6515702282343127,0.5578961291712419,0.5751743042726893,0.7199809308146118,0.33164782124230957,0.42196531791907516
0.6016016016414415,0.4064120135867946,0.7385609945949475,0.5462129789643049,0.5563434837018056,0.3590147817533558,0.303080865264287,0.653179190751445,0.5585987890499572,0.5766044931768071,0.7202788868363029,0.33267847893980745,0.42321673321017816
0.6026026026423423,0.4076038376735594,0.7394666939851742,0.546987664620702,0.557177760562541,0.35983858409553193,0.3038555509206841,0.6548477444729158,0.5592683274570994,0.5779750908765866,0.7209939812883618,0.334352470708433,0.4253620165663548
0.6036036036432433,0.4085572969429712,0.7403025707783871,0.5477623502770991,0.5580120374232763,0.36075779779653566,0.3046302365770812,0.6560991597640188,0.5599034743860019,0.5787497765329838,0.7215898933317443,0.3355897726310273,0.4267326142661343
0.6046046046441442,0.4091532089863536,0.7410902630220839,0.5482986711161433,0.5595614087360705,0.36160840529228483,0.3056432870508313,0.6577081222811513,0.5605121456652221,0.5799416006197485,0.7221858053751267,0.336546256069802,0.42780525594422264
0.6056056056450451,0.4098683034384125,0.7418864686094189,0.5490733567725403,0.5612299624575413,0.362277943699427,0.30629879029855195,0.6591979023896073,0.5612092784718009,0.5814909719325427,0.7234968118705679,0.33749171270157835,0.42905667123532565
0.606606606645946,0.41052380668613314,0.7427233916183468,0.5497884512245993,0.5624813777486443,0.36291961926464344,0.3067159287289196,0.6612240033371074,0.5619336387500921,0.5829211608366605,0.7242714975269651,0.3383747269623441,0.4297121744830463
0.6076076076468468,0.41117930993385376,0.7436148194178616,0.5506823192896728,0.5635540194267327,0.3635895934677375,0.30737143197664024,0.662117871402181,0.5626525686380883,0.584053393719087,0.7251057743877004,0.3390795042330202,0.43036767773076695
0.6086086086477478,0.4120135867945891,0.7445620939743857,0.5517549609677611,0.5645670699004827,0.3643335250312289,0.30802693522436086,0.6639056075323282,0.5632347759486469,0.5852452178058518,0.7256420952267445,0.33983662763290695,0.4312019545915023
0.6096096096486486,0.4128478636553245,0.7454669885703009,0.5532447410762171,0.5655801203742328,0.3648580436203226,0.30850366485906683,0.6659912996841666,0.5638873776069825,0.5864966330969549,0.7263571896788034,0.340943796780688,0.4325129610869436
0.6106106106495496,0.4137417317203981,0.7463597064464905,0.5541386091412908,0.5670103092783505,0.3653722758123351,0.309039985698111,0.6675406709969608,0.5646277962987704,0.5878672307967344,0.7270722841308623,0.3424281568454354,0.4340623323997378
0.6116116116504505,0.4148739646028246,0.747436307068356,0.5551516596150409,0.5680829509564388,0.3658340264379505,0.30933794171980217,0.6693879983314462,0.5653325735694464,0.5888802812704845,0.7280257434002742,0.34339152309674364,0.43507538287348785
0.6126126126513514,0.4158274238722365,0.7484120757991101,0.5562243012931292,0.5693939574518802,0.36629577706356575,0.30963589774149336,0.6708777784399023,0.5661258105709562,0.5906084261962934,0.7288600202610095,0.34447480523556645,0.4359692509385615
0.6136136136522523,0.4170788391633395,0.7495069918212728,0.5576544901972469,0.5708241463559979,0.36712261153133574,0.3105893570109052,0.6727251057743877,0.5668201134706934,0.59174065907872,0.7298730707347596,0.3453709350657478,0.43745903104701744
0.6146146146531531,0.41761516000238363,0.7507243343797132,0.5591442703057029,0.5722543352601156,0.36825095194457796,0.31184077230200824,0.6746320243132113,0.5673557441964071,0.5931708479828377,0.7307669387998331,0.34640554813215446,0.4390084023598117
0.6156156156540541,0.41862821047613374,0.7516240966281595,0.5598593647577618,0.5732077945295274,0.3693737281712097,0.3131517787974495,0.6762409868303438,0.5682421661760403,0.594720219295632,0.7317203980692449,0.3474965743252803,0.44049818246826766
0.616616616654955,0.4196412609498838,0.7525714618420473,0.5608128240271736,0.574340027411954,0.370043266578352,0.3138072820451701,0.6785650437995352,0.5695159625031905,0.5963291818127644,0.732971813360348,0.3484949415042715,0.4417495977593707
0.6176176176558559,0.4201179905845897,0.753269547779707,0.5617066920922472,0.5755914427030571,0.37075085326906765,0.3143436028842143,0.6802931887253442,0.5701538740239136,0.597461414695191,0.7336869078124069,0.34965226747950284,0.4432393778678267
0.6186186186567568,0.4211310410583398,0.7540759979954531,0.5624813777486443,0.5767236755854835,0.37148828939054196,0.31487992372325846,0.6823192896728443,0.5707817427720959,0.5982361003515881,0.7345807758774805,0.35055229961257406,0.4439544723198856
0.6196196196576577,0.42178654430606044,0.7550549002476694,0.5631964722007031,0.5776771348548955,0.37219306666121793,0.3154162445623026,0.683987843394315,0.571451281179238,0.5997854716643823,0.7353554615338777,0.3516220101399092,0.4456230260413563
0.6206206206585586,0.42274000357547226,0.7556635715268896,0.5642095226744532,0.5789285501459984,0.3728064575846316,0.31595256540134675,0.6858351707288004,0.5720491785465587,0.6007389309337942,0.736189738394613,0.35244098418350894,0.44615934688040043
0.6216216216594594,0.42363387164054583,0.7565673782494982,0.565401346761218,0.5803587390501163,0.37339682034007216,0.31642929503605266,0.6879208628806388,0.5726289353053754,0.6016327989988678,0.7370240152553483,0.35359297531539263,0.44717239735415054
