p,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.48148148153333337,0.002363311190597854,0.9990407582397811,0.11803781297904957,0.11650485436893204,0.3595169244766276,0.06406489524782831,0.26239141543178335,0.292954330108266,0.12353091466530404
0.48248248253423426,0.002363311190597854,0.9990426100578511,0.11810168625447114,0.11682422074603986,0.3605810323414717,0.06463975472662238,0.2635411343893715,0.2939382493512667,0.12416964741951968
0.48348348353513515,0.002363311190597854,0.999044461875921,0.11810168625447114,0.11714358712314768,0.3610612230117565,0.06476750127746551,0.26443536024527337,0.29573889645593904,0.12487225344915687
0.48448448453603604,0.002363311190597854,0.9990463136939909,0.11810168625447114,0.11784619315278487,0.36150765388388834,0.06483137455288707,0.26520183955033216,0.2966864095897683,0.1251916198262647
0.485485485536937,0.0024271844660194173,0.9990481655120608,0.11816555952989269,0.11848492590700051,0.36189780880349476,0.06502299437915177,0.2659683188553909,0.2975836475950017,0.1255109862033725
0.4864864865378379,0.0024271844660194173,0.9990500173301308,0.11829330608073582,0.11886816555952989,0.3622879637231012,0.06515074092999489,0.2671819110884006,0.29827725634096863,0.12576647930505877
0.4874874875387388,0.0024271844660194173,0.9990518691482007,0.11835717935615739,0.11905978538579458,0.3629938748592891,0.0656617271333674,0.26769289729177315,0.29959202743545515,0.12627746550843127
0.48848848853963966,0.0024271844660194173,0.9990537209662705,0.11842105263157894,0.11950689831374553,0.363494826233899,0.06572560040878896,0.26871486969851816,0.3005143950652698,0.1265329586101175
0.48948948954054056,0.0024271844660194173,0.9990555727843405,0.11848492590700051,0.11989013796627492,0.3637445253824471,0.06572560040878896,0.2696729688298416,0.3014395778146524,0.12685232498722535
0.49049049054144145,0.0024271844660194173,0.9990574246024104,0.11848492590700051,0.12020950434338273,0.3639942245309952,0.06591722023505366,0.2703755748594788,0.3020070758795345,0.12723556463975472
0.4914914915423424,0.0024271844660194173,0.9990592764204803,0.11854879918242207,0.12052887072049055,0.36424392367954334,0.06610884006131834,0.2715252938170669,0.30290129983123004,0.12768267756770568
0.4924924925432433,0.0024271844660194173,0.9990611282385503,0.11861267245784364,0.12103985692386306,0.36468751042833664,0.0663643331630046,0.2719724067450179,0.3036288772964336,0.12812979049565662
0.4934934935441442,0.0024271844660194173,0.9990629800566202,0.1186765457332652,0.12135922330097088,0.3653117582997069,0.06642820643842616,0.27267501277465506,0.30410906796671844,0.12844915687276443
0.49449449454504507,0.0024271844660194173,0.9990648318746901,0.11874041900868676,0.12174246295350026,0.3659360061710772,0.06674757281553398,0.2733776188042923,0.30542220577777124,0.1288962698007154
0.49549549554594596,0.0024271844660194173,0.99906668369276,0.11880429228410833,0.12199795605518651,0.36654262789583675,0.06738630556974962,0.27414409810935103,0.3064938814009309,0.1294072560040879
0.49649649654684685,0.0024271844660194173,0.99906853551083,0.11886816555952989,0.12225344915687276,0.3671101259607188,0.067769545222279,0.2752299437915176,0.30761807149593007,0.1308124680633623
0.4974974975477478,0.0024271844660194173,0.9990703873288999,0.11899591211037303,0.12270056208482372,0.3675948889336088,0.06789729177312212,0.27554931016862544,0.3085098541693162,0.1311318344404701
0.4984984985486487,0.0024271844660194173,0.9990722391469697,0.11905978538579458,0.1228921819110884,0.36801105418118896,0.06796116504854369,0.27637966274910575,0.30936806321931176,0.13151507409299948
0.4994994995495496,0.0024271844660194173,0.9990740909650397,0.11912365866121614,0.1234031681144609,0.3684664534269276,0.06821665815022994,0.277082268778743,0.3099355612841938,0.13157894736842105
0.5005005005504505,0.0024271844660194173,0.9990759427831096,0.11912365866121614,0.12385028104241186,0.36916006217289454,0.06859989780275932,0.2782319877363311,0.3105458924534751,0.1318344404701073
0.5015015015513514,0.0024271844660194173,0.9990777946011795,0.11912365866121614,0.12416964741951968,0.3697046550768834,0.06866377107818089,0.27919008686765456,0.3112395011994421,0.132026060296372
0.5025025025522523,0.0024271844660194173,0.9990796464192495,0.11918753193663771,0.12461676034747061,0.3701848457471682,0.06891926417986714,0.28021205927439957,0.3120108347660627,0.13228155339805825
0.5035035035531532,0.0024271844660194173,0.9990814982373194,0.11931527848748084,0.12493612672457843,0.37079599907706173,0.06911088400613183,0.2813617782319877,0.3126315338638774,0.13253704649974452
0.504504504554054,0.0024271844660194173,0.9990833500553893,0.11944302503832396,0.12538323965252937,0.37150438737162794,0.06943025038323965,0.2821921308124681,0.3131517404233526,0.13279253960143075
0.505505505554955,0.0024271844660194173,0.9990852018734593,0.11944302503832396,0.12563873275421564,0.3722846972108408,0.06994123658661217,0.2832141032192131,0.3138512637832508,0.13298415942769545
0.5065065065558559,0.0024271844660194173,0.9990870536915292,0.11944302503832396,0.1258942258559019,0.37354415931556323,0.07083546244251405,0.2844276954522228,0.3149488328620444,0.1338145120081758
0.5075075075567568,0.0024271844660194173,0.9990889055095991,0.1195707715891671,0.12608584568216658,0.37423776806153014,0.07115482881962187,0.28538579458354624,0.3162706251091327,0.13438937148696986
0.5085085085576577,0.0024271844660194173,0.9990907573276689,0.1195707715891671,0.1265329586101175,0.37487567657044113,0.07141032192130813,0.28608840061318347,0.31717546243267647,0.13477261113949923
0.5095095095585586,0.0024271844660194173,0.9990926091457389,0.1195707715891671,0.12678845171180378,0.37562447344578487,0.07166581502299438,0.2867271333673991,0.31806724510606255,0.135539090444558
0.5105105105594595,0.0024271844660194173,0.9990944609638088,0.11963464486458866,0.12704394481349005,0.3772040310217166,0.07217680122636688,0.28717424629535004,0.3192153115366335,0.1362416964741952
0.5115115115603603,0.0024271844660194173,0.9990963127818787,0.11969851814001022,0.12749105774144098,0.37819486879105874,0.0726877874297394,0.28800459887583035,0.3205112576612138,0.13700817577925395
0.5125125125612613,0.002491057741440981,0.9990981645999487,0.11989013796627492,0.12787429739397035,0.38036860698304864,0.07358201328564129,0.28857945835462445,0.3212048664071809,0.13713592233009708
0.5135135135621622,0.002491057741440981,0.9991000164180186,0.11989013796627492,0.12838528359734286,0.38378017673571974,0.07524271844660194,0.28928206438426163,0.3229607987648553,0.13796627491057742
0.5145145145630631,0.0025549310168625446,0.9991018682360885,0.11995401124169647,0.1292156361778232,0.3854918483417018,0.07581757792539602,0.29043178334184977,0.32443078728674685,0.13866888094021462
0.515515515563964,0.002618804292284108,0.9991037200541585,0.12001788451711803,0.12953500255493103,0.3872744952109207,0.07645631067961164,0.29113438937148695,0.3256213616471838,0.13892437404190086
0.5165165165648649,0.002618804292284108,0.9991055718722284,0.1200817577925396,0.12966274910577413,0.39072743932485676,0.07792539601430762,0.2918369954011242,0.3263149703931507,0.139052120592744
0.5175175175657658,0.002618804292284108,0.9991074236902983,0.12014563106796117,0.13017373530914667,0.3935276621574648,0.0790112416964742,0.29253960143076135,0.32709386073229574,0.1392437404190087
0.5185185185666666,0.002618804292284108,0.9991092755083681,0.12014563106796117,0.13068472151251917,0.3977403330608099,0.08067194685743485,0.29311446090955545,0.32769188951253725,0.13937148696985183
0.5195195195675676,0.002618804292284108,0.9991111273264381,0.12020950434338273,0.13087634133878384,0.3997030065194621,0.08163004598875831,0.29394481349003576,0.32821209607201246,0.13969085334695963
0.5205205205684685,0.002618804292284108,0.999112979144508,0.12020950434338273,0.13100408788962697,0.4028242458763138,0.08265201839550332,0.294647419519673,0.3291362768674799,0.14001021972406746
0.5215215215693694,0.002618804292284108,0.9991148309625779,0.12020950434338273,0.1314512008175779,0.40609912564403183,0.08431272355646398,0.2954777721001533,0.3305103569867306,0.14109606540623404
0.5225225225702703,0.002682677567705672,0.9991166827806479,0.12027337761880429,0.1318344404701073,0.4095277711849671,0.08533469596320899,0.2967552376085846,0.3315507701056811,0.14160705160960654
0.5235235235711712,0.002682677567705672,0.9991185345987178,0.12040112416964742,0.13215380684721512,0.41218796394686746,0.08654828819621871,0.2973939703628002,0.3325911832246315,0.14250127746550842
0.5245245245720721,0.002682677567705672,0.9991203864167877,0.12040112416964742,0.13260091977516608,0.4146115586381207,0.08776188042922842,0.298735309146653,0.333631596343582,0.14339550332141032
0.525525525572973,0.002682677567705672,0.9991222382348577,0.12040112416964742,0.1327286663260092,0.4164404648427626,0.08884772611139499,0.29962953500255496,0.3348408469933483,0.1441619826264691
0.5265265265738739,0.0027465508431272355,0.9991240900529276,0.12052887072049055,0.1329202861522739,0.4191725928359387,0.08986969851814001,0.3005876341338784,0.33618824041777945,0.14524782830863567
0.5275275275747748,0.0027465508431272355,0.9991259418709975,0.1205927439959121,0.13323965252938172,0.42204441706794105,0.09127491057741441,0.301226366888094,0.33771183609997435,0.14595043433827287
0.5285285285756757,0.002810424118548799,0.9991277936890675,0.12065661727133367,0.1334312723556464,0.42566991431384266,0.093382728666326,0.3018650996423097,0.3392724557784,0.14646142054164538
0.5295295295765766,0.002874297393970363,0.9991296455071373,0.12072049054675524,0.1336228921819111,0.4279162798102385,0.09408533469596321,0.3028231987736331,0.3407118330566786,0.14722789984670415
0.5305305305774775,0.002874297393970363,0.9991314973252072,0.12072049054675524,0.13387838528359736,0.4307983326391165,0.09561829330608074,0.30397291773122126,0.341743478710365,0.1479943791517629
0.5315315315783784,0.002874297393970363,0.9991333491432771,0.12072049054675524,0.13419775166070516,0.4320424028929563,0.09619315278487481,0.30480327031170157,0.3428363299214941,0.14831374552887072
0.5325325325792793,0.002874297393970363,0.9991352009613471,0.1207843638221768,0.13477261113949923,0.4335182280307361,0.09689575881451201,0.30525038323965253,0.34376318274052614,0.1488886050076648
0.5335335335801802,0.002874297393970363,0.999137052779417,0.1207843638221768,0.1350281042411855,0.4342985378699489,0.0970873786407767,0.30588911599386814,0.3456190354157202,0.1492079713847726
0.5345345345810811,0.002874297393970363,0.9991389045974869,0.1207843638221768,0.1351558507920286,0.43615286973944634,0.09798160449667859,0.3067194685743485,0.3465766067600642,0.14971895758814513
0.535535535581982,0.0029381706693919264,0.9991407564155569,0.12084823709759837,0.13560296371997957,0.4406338272209756,0.0998978027593255,0.3078053142565151,0.3479445412753526,0.15042156361778233
0.5365365365828829,0.00300204394481349,0.9991426082336268,0.12084823709759837,0.1358584568216658,0.4442555670782776,0.10130301481859989,0.30908277976494636,0.34900938415080773,0.15074092999489014
0.5375375375837839,0.00300204394481349,0.9991444600516967,0.12103985692386306,0.13617782319877364,0.44730616536755485,0.10206949412365866,0.3102324987225345,0.3497785407331318,0.15093254982115484
0.5385385385846847,0.00300204394481349,0.9991463118697667,0.12103985692386306,0.1367526826775677,0.4504980457919801,0.10353857945835462,0.31138221768012264,0.3504346728440884,0.15125191619826264
0.5395395395855856,0.00300204394481349,0.9991481636878365,0.12103985692386306,0.13719979560551865,0.45370295236376335,0.10468829841594277,0.31240419008686765,0.3509148635143733,0.15144353602452734
0.5405405405864865,0.00300204394481349,0.9991500155059064,0.12103985692386306,0.13732754215636178,0.4572410250061333,0.1060296371997956,0.31361778231987736,0.3513829145267576,0.15144353602452734
0.5415415415873874,0.00300204394481349,0.9991518673239764,0.12123147675012774,0.13739141543178335,0.45986176386253413,0.10730710270822688,0.31444813490035767,0.3517297188997411,0.1515074092999489
0.5425425425882883,0.0030659172202350538,0.9991537191420463,0.12129535002554931,0.13758303525804802,0.4659779901410006,0.11037301992846194,0.31547010730710273,0.35207652327272454,0.15157128257537048
0.5435435435891892,0.0031297904956566172,0.9991555709601162,0.12142309657639244,0.13790240163515585,0.46856065289286675,0.11165048543689321,0.3159810935104752,0.35244360628244825,0.15163515585079204
0.5445445445900902,0.0031297904956566172,0.9991574227781861,0.12142309657639244,0.13822176801226366,0.4708489772291568,0.11267245784363822,0.3172585590189065,0.35288949761914135,0.15208226877874298
0.545545545590991,0.0031297904956566172,0.9991592745962561,0.12142309657639244,0.13879662749105773,0.47547464071436363,0.11420541645375575,0.3175779253960143,0.3533353889558344,0.15227388860500765
0.546546546591892,0.0031297904956566172,0.999161126414326,0.12155084312723556,0.13911599386816556,0.47947196465039466,0.1156745017884517,0.31815278487480836,0.35435184945854,0.15278487480838018
0.5475475475927928,0.0031297904956566172,0.9991629782323959,0.12161471640265713,0.13930761369443026,0.4832236308501758,0.11714358712314768,0.31936637710781807,0.35572867313057177,0.15342360756259582
0.5485485485936937,0.0031297904956566172,0.9991648300504659,0.12161471640265713,0.13962698007153806,0.4872159448654485,0.11899591211037303,0.31962187020950433,0.35617456446726486,0.15342360756259582
0.5495495495945947,0.0031297904956566172,0.9991666818685357,0.12161471640265713,0.13981859989780276,0.49118487890405954,0.12040112416964742,0.3204522227899847,0.35650425207533354,0.1534874808380174
0.5505505505954955,0.0031297904956566172,0.9991685336866056,0.12161471640265713,0.1402657128257537,0.49546042558095293,0.12199795605518651,0.3210909555442003,0.35675395122388165,0.1536152273888605
0.5515515515963965,0.0031297904956566172,0.9991703855046756,0.12161471640265713,0.14039345937659684,0.4985816649378045,0.12295605518650997,0.3219851814001022,0.35700365037242976,0.15367910066428206
0.5525525525972973,0.0031297904956566172,0.9991722373227455,0.1216785896780787,0.14064895247828307,0.5007019032937547,0.12385028104241186,0.3228794072560041,0.35725334952097787,0.1538068472151252
0.5535535535981982,0.0031297904956566172,0.9991740891408154,0.12174246295350026,0.14084057230454777,0.5049944841273691,0.1255109862033725,0.3237097598364844,0.3575157174736916,0.15406234031681146
0.5545545545990991,0.0032575370464997446,0.9991759409588853,0.12180633622892181,0.1412876852324987,0.5118241369142636,0.12749105774144098,0.32473173224322943,0.3577871295916787,0.154126213592233
0.5555555556,0.0032575370464997446,0.9991777927769553,0.12187020950434338,0.14173479816044968,0.5146257371736626,0.1292156361778232,0.3260730710270823,0.3580585417096658,0.15438170669391926
0.556556556600901,0.0032575370464997446,0.9991796445950252,0.12187020950434338,0.14199029126213591,0.5176334160053981,0.13036535513541134,0.3265840572304548,0.35832995382765287,0.1545094532447624
0.5575575576018018,0.0032575370464997446,0.9991814964130951,0.12187020950434338,0.14262902401635155,0.5201660620748165,0.13100408788962697,0.32696729688298415,0.3588241228418308,0.15457332652018396
0.5585585586027028,0.0032575370464997446,0.9991833482311651,0.12187020950434338,0.1432677567705672,0.5243441643066631,0.13234542667347982,0.32773377618804295,0.35934432940130606,0.1547010730710271
0.5595595596036036,0.0032575370464997446,0.999185200049235,0.12193408277976495,0.14358712314767502,0.5280560842966691,0.13330352580480326,0.32856412876852326,0.3597923678840158,0.1552120592743996
0.5605605606045045,0.0032575370464997446,0.9991870518673048,0.12199795605518651,0.14409810935104753,0.53067682315307,0.1339422585590189,0.32958610117526826,0.36023825922070885,0.1553398058252427
0.5615615616054055,0.0032575370464997446,0.9991889036853748,0.12206182933060808,0.14441747572815533,0.5335996658126155,0.1350281042411855,0.33105518650996424,0.36262689135586745,0.1564256515074093
0.5625625626063063,0.003321410321921308,0.9991907555034447,0.12206182933060808,0.14460909555442003,0.5343799756518284,0.13509197751660706,0.3325881451200818,0.3641582858555909,0.15687276443536025
0.5635635636072073,0.003321410321921308,0.9991926073215146,0.12212570260602963,0.14492846193152784,0.5349196120641335,0.13541134389371487,0.33386561062851305,0.36611636674829856,0.15795861011752682
0.5645645646081081,0.003321410321921308,0.9991944591395846,0.1223811957077159,0.1449923352069494,0.5353998027344182,0.13560296371997957,0.33475983648441493,0.3672401130943927,0.15840572304547776
0.5655655656090091,0.003321410321921308,0.9991963109576545,0.1223811957077159,0.14524782830863567,0.5359426220997433,0.13573071027082267,0.3366760347470618,0.3701068437787683,0.1597470618293306
0.5665665666099099,0.0033852835973428716,0.9991981627757244,0.1223811957077159,0.1458865610628513,0.5365101201646254,0.1358584568216658,0.33782575370464996,0.3724907758351465,0.16121614716402657
0.5675675676108108,0.0033852835973428716,0.9992000145937943,0.1223811957077159,0.1462059274399591,0.5372805238469917,0.13611394992335207,0.33903934593765966,0.3738468199902185,0.16211037301992845
0.5685685686117118,0.0034491568727644355,0.9992018664118643,0.1223811957077159,0.14652529381706694,0.5385750115478372,0.1367526826775677,0.3397419519672969,0.3763196381195368,0.16338783852835972
0.5695695696126126,0.003513030148185999,0.9992037182299341,0.12250894225855902,0.14722789984670415,0.5397761793397455,0.13732754215636178,0.34031681144609094,0.3785179909485602,0.16440981093510476
0.5705705706135136,0.003513030148185999,0.999205570048004,0.12270056208482372,0.14748339294839038,0.5406911143349644,0.13739141543178335,0.3411471640265713,0.38075124690458856,0.16575114971895757
0.5715715716144144,0.0035769034236075624,0.999207421866074,0.12282830863566684,0.14786663260091978,0.5412586123998465,0.13739141543178335,0.3424246295350026,0.3836806444252629,0.16785896780786919
0.5725725726153154,0.0035769034236075624,0.9992092736841439,0.1228921819110884,0.14805825242718446,0.5416667518934175,0.13739141543178335,0.3436382217680123,0.3869505142722233,0.1697751660705161
0.5735735736162163,0.0035769034236075624,0.9992111255022138,0.12295605518650997,0.1481859989780276,0.5419164510419656,0.13751916198262648,0.3442769545222279,0.38850963090166546,0.17092488502810424
0.5745745746171171,0.0035769034236075624,0.9992129773202838,0.12295605518650997,0.148569238630557,0.5421661501905137,0.13758303525804802,0.3451073071027082,0.3902901902172872,0.17239397036280021
0.5755755756180181,0.0035769034236075624,0.9992148291383537,0.12308380173735309,0.1490802248339295,0.5424158493390618,0.13758303525804802,0.34580991313234544,0.391959126407201,0.17335206949412366
0.5765765766189189,0.0035769034236075624,0.9992166809564236,0.12321154828819622,0.14927184466019416,0.5426962999624403,0.1376469085334696,0.34644864588656105,0.39340541753411035,0.17386305569749616
0.5775775776198199,0.0035769034236075624,0.9992185327744935,0.12327542156361779,0.1497828308635667,0.5430084238981255,0.13783852835973429,0.34721512519161984,0.3944561178926821,0.17462953500255493
0.5785785786207207,0.0036407766990291263,0.9992203845925635,0.12333929483903934,0.15003832396525293,0.5433205478338106,0.13783852835973429,0.34823709759836485,0.3956530772721615,0.17533214103219213
0.5795795796216217,0.0036407766990291263,0.9992222364106333,0.12333929483903934,0.1502938170669392,0.5437416062120927,0.13790240163515585,0.349386816555953,0.3968420373582896,0.17648185998978028
0.5805805806225226,0.00370464997445069,0.9992240882287032,0.12353091466530404,0.15035769034236077,0.5444352149580597,0.13822176801226366,0.34996167603474704,0.3987377435630678,0.17795094532447625
0.5815815816234234,0.0037685232498722533,0.9992259400467732,0.12365866121614716,0.15067705671946857,0.5468000536128158,0.13911599386816556,0.35034491568727644,0.40165230306562616,0.18069749616760347
0.5825825826243244,0.0037685232498722533,0.9992277918648431,0.12372253449156873,0.15086867654573327,0.554717881175506,0.14135155850792028,0.35053653551354114,0.40323306303916984,0.1820388349514563
0.5835835836252252,0.0037685232498722533,0.999229643682913,0.12378640776699029,0.15125191619826264,0.5581023969299402,0.14288451711803782,0.3511113949923352,0.4049802222767703,0.18357179356157383
0.5845845846261262,0.0037685232498722533,0.999231495500983,0.12404190086867654,0.15195452222789985,0.5635254877521221,0.14492846193152784,0.35213336739908024,0.40679919169510914,0.18465763924374043
0.585585585627027,0.0037685232498722533,0.9992333473190529,0.12410577414409811,0.15252938170669392,0.5676667660374167,0.14626980071538068,0.35258048032703115,0.40820775743064525,0.18631834440470108
0.586586586627928,0.0037685232498722533,0.9992351991371228,0.12410577414409811,0.15278487480838018,0.5702875048938176,0.14741951967296882,0.3532192130812468,0.4111283457505744,0.189256515074093
0.5875875876288289,0.0037685232498722533,0.9992370509551928,0.12423352069494124,0.1532958610117527,0.5733263295678956,0.14812212570260602,0.3542411854879918,0.4133309987892986,0.19104496678589677
0.5885885886297297,0.0037685232498722533,0.9992389027732627,0.12423352069494124,0.1538068472151252,0.5777591406154406,0.14997445068983137,0.35500766479305057,0.4140046954703329,0.19193919264179868
0.5895895896306307,0.003832396525293817,0.9992407545913325,0.12423352069494124,0.15425396014307613,0.579383061878459,0.15016607051609607,0.35596576392437407,0.41468257555888577,0.1929611650485437
0.5905905906315315,0.003832396525293817,0.9992426064094024,0.12436126724578436,0.15463719979560553,0.5831780229732241,0.15118804292284108,0.3567961165048544,0.4154696668158449,0.19379151762902402
0.5915915916324325,0.003832396525293817,0.9992444582274724,0.12442514052120593,0.1552120592743996,0.5851236623271246,0.1520183955033214,0.3576264690853347,0.41636144948923104,0.1946857434849259
0.5925925926333334,0.0038962698007153807,0.9992463100455423,0.12461676034747061,0.15565917220235054,0.5882271162366233,0.1534874808380174,0.35858456821665813,0.41748847620987506,0.1957715891670925
0.5935935936342343,0.003960143076136944,0.9992481618636122,0.12474450689831375,0.15610628513030148,0.5916209838050286,0.1552120592743996,0.35928717424629536,0.41800868276935027,0.1969851814001022
0.5945945946351352,0.003960143076136944,0.9992500136816822,0.12493612672457843,0.15629790495656617,0.5936747559407557,0.15610628513030148,0.36011752682677567,0.41863936018107445,0.19717680122636688
0.595595595636036,0.003960143076136944,0.9992518654997521,0.12506387327542157,0.15655339805825244,0.5951072194223721,0.15648952478283087,0.3608201328564129,0.41957563177100593,0.19813490035769035
0.596596596636937,0.004087889626980072,0.999253717317822,0.12506387327542157,0.15700051098620338,0.5971947926189473,0.15719213081246805,0.36139499233520694,0.4201998796423762,0.19896525293817066
0.5975975976378378,0.004215636177823199,0.999255569135892,0.12506387327542157,0.15738375063873275,0.601808415111637,0.15955544200306593,0.36222534491568725,0.4206895585019571,0.19934849259070006
0.5985985986387388,0.004279509453244763,0.9992574209539619,0.1251916198262647,0.15789473684210525,0.6036485268196389,0.16038579458354624,0.3628640776699029,0.42110572374953725,0.19966785896780787
0.5995995996396397,0.004279509453244763,0.9992592727720317,0.1251916198262647,0.15846959632089933,0.6047058069974784,0.161152273888605,0.3632473173224323,0.42160979807522586,0.2001149718957588
0.6006006006405405,0.004279509453244763,0.9992611245901016,0.12525549310168627,0.15898058252427186,0.6061867674703348,0.16230199284619315,0.3639499233520695,0.42239010791443865,0.20113694430250384
0.6016016016414415,0.004279509453244763,0.9992629764081716,0.1253193663771078,0.15936382217680123,0.6077299772947551,0.1629407256004088,0.3647802759325498,0.42327727422129025,0.20241440981093511
0.6026026026423423,0.004279509453244763,0.9992648282262415,0.12538323965252937,0.1597470618293306,0.6085102871339679,0.16319621870209505,0.36631323454266734,0.4237962401878787,0.20266990291262135
0.6036036036432433,0.004279509453244763,0.9992666800443114,0.12538323965252937,0.16038579458354624,0.6095179264149917,0.1634517118037813,0.3672074603985692,0.4242421315245718,0.20292539601430762
0.6046046046441442,0.004279509453244763,0.9992685318623814,0.12544711292795094,0.16108840061318344,0.6108795482804555,0.1639626980071538,0.3682933060807358,0.4246880228612649,0.20343638221768012
0.6056056056450451,0.004343382728666326,0.9992703836804513,0.1255109862033725,0.1618548799182422,0.6115037961518257,0.16428206438426163,0.3690597853857946,0.4251339141979579,0.20388349514563106
0.606606606645946,0.004343382728666326,0.9992722354985212,0.1255109862033725,0.16262135922330098,0.612128044023196,0.16472917731221257,0.36963464486458864,0.425734185586419,0.20445835462442513
0.6076076076468468,0.004343382728666326,0.9992740873165912,0.12557485947879407,0.16287685232498722,0.612767811810479,0.16530403679100664,0.37020950434338273,0.4266010255378023,0.2052248339294839
0.6086086086477478,0.004343382728666326,0.9992759391346611,0.12563873275421564,0.16326009197751662,0.613461420556446,0.1658788962698007,0.3707843638221768,0.4273813353770152,0.20560807358201327
0.6096096096486486,0.004343382728666326,0.999277790952731,0.1257026060296372,0.1634517118037813,0.614309719488173,0.16619826264690854,0.37225344915687275,0.4290516744351666,0.20752427184466019
0.6106106106495496,0.004343382728666326,0.999279642770801,0.12576647930505877,0.1639626980071538,0.6148884954904092,0.1662621359223301,0.3731476750127747,0.4301593171378784,0.2087378640776699
0.6116116116504505,0.00440725600408789,0.9992814945888708,0.12595809913132344,0.16447368421052633,0.6153046607379895,0.16645375574859478,0.3744251405212059,0.43076463704639817,0.20950434338272866
0.6126126126513514,0.00440725600408789,0.9992833464069407,0.12608584568216658,0.1651762902401635,0.61579096620658,0.1669647419519673,0.3756387327542156,0.431244827716683,0.21020694941236587
0.6136136136522523,0.004471129279509453,0.9992851982250106,0.12608584568216658,0.1658788962698007,0.6164845749525472,0.16722023505365355,0.37704394481349,0.43174948396185775,0.2110373019928462
0.6146146146531531,0.004471129279509453,0.9992870500430806,0.1262135922330097,0.1662621359223301,0.6171220269941582,0.16741185487991825,0.3783214103219213,0.43226969052133296,0.21142054164537558
0.6156156156540541,0.004471129279509453,0.9992889018611505,0.12627746550843127,0.1669647419519673,0.6178014136696738,0.16779509453244762,0.3792795094532448,0.4327623998045298,0.21173990802248338
0.616616616654955,0.004471129279509453,0.9992907536792204,0.1264052120592744,0.16728410832907512,0.6187056259574438,0.16843382728666326,0.37985436893203883,0.43324259047481467,0.21250638732754215
0.6176176176558559,0.004471129279509453,0.9992926054972904,0.1264052120592744,0.1676673479816045,0.619998877913867,0.1688809402146142,0.3807485947879407,0.43377538980964664,0.21308124680633622
0.6186186186567568,0.004471129279509453,0.9992944573153603,0.12646908533469597,0.16843382728666326,0.6218206195036027,0.16983903934593766,0.3822176801226367,0.4343428878745287,0.2135283597342872
0.6196196196576577,0.004471129279509453,0.9992963091334301,0.1265329586101175,0.16868932038834952,0.6227943505780461,0.1704777721001533,0.3836228921819111,0.43476165111177956,0.21391159938681656
0.6206206206585586,0.004471129279509453,0.9992981609515001,0.1265329586101175,0.16920030659172203,0.6232745412483309,0.17054164537557487,0.3846448645886561,0.435151806031386,0.2143587123147675
0.6216216216594594,0.004471129279509453,0.99930001276957,0.1265329586101175,0.1697751660705161,0.6237940643958221,0.17086101175268267,0.3860500766479305,0.4355774694373592,0.21493357179356157
0.6226226226603604,0.004471129279509453,0.9993018645876399,0.12666070516096065,0.1702861522738886,0.6244183122671924,0.17111650485436894,0.3874552887072049,0.4360976759968345,0.21563617782319877
0.6236236236612613,0.004471129279509453,0.9993037164057098,0.1267245784363822,0.17073326520183954,0.6253211837894963,0.17156361778231988,0.38949923352069493,0.43653540707289296,0.2160832907511497
0.6246246246621622,0.004471129279509453,0.9993055682237798,0.12685232498722535,0.1713081246806336,0.6259200141612166,0.17188298415942768,0.39141543178334187,0.436819156105334,0.21614716402657128
0.6256256256630631,0.004598875830352581,0.9993074200418497,0.12704394481349005,0.171691364333163,0.6263361794087967,0.17207460398569238,0.39269289729177315,0.43710290513777506,0.21640265712825754
0.626626626663964,0.004598875830352581,0.9993092718599196,0.12717169136433315,0.17233009708737865,0.6267523446563769,0.17233009708737865,0.393587123147675,0.43738665417021605,0.21691364333163005
0.6276276276648649,0.004598875830352581,0.9993111236779896,0.12729943791517628,0.17264946346448645,0.627168509903957,0.17245784363822178,0.395056208482371,0.43790336891162046,0.21755237608584568
0.6286286286657659,0.004598875830352581,0.9993129754960595,0.12729943791517628,0.1732881962187021,0.6275846751515373,0.17264946346448645,0.396078180889116,0.43849789071142575,0.21819110884006132
0.6296296296666667,0.004662749105774144,0.9993148273141294,0.12749105774144098,0.17373530914665303,0.6280008403991174,0.17303270311701585,0.3974833929483904,0.43955807669735225,0.21921308124680633
0.6306306306675676,0.004726622381195708,0.9993166791321993,0.12755493101686255,0.17424629535002556,0.6284170056466977,0.17322432294328052,0.3993995912110373,0.4408981054260169,0.22061829330608074
0.6316316316684685,0.004726622381195708,0.9993185309502692,0.12755493101686255,0.17494890137966274,0.6288843064514058,0.17335206949412366,0.40131578947368424,0.44245329756902774,0.22215125191619825
0.6326326326693694,0.004726622381195708,0.9993203827683391,0.12761880429228412,0.17565150740929994,0.6294045130108811,0.17354368932038836,0.40355135411343895,0.4435188442824178,0.22323709759836485
0.6336336336702703,0.0047904956566172715,0.9993222345864091,0.12774655084312725,0.17629024016351558,0.6299020203469955,0.1737991824220746,0.40597853857945837,0.4469845223433735,0.22745273377618805
0.6346346346711712,0.0047904956566172715,0.999324086404479,0.1278104241185488,0.17667347981604498,0.6303822110172803,0.17424629535002556,0.4083418497700562,0.4493362232789885,0.23026315789473684
