p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.45545545550990996,0.4573326520183955,0.45620411881092604,0.457843638221768,0.45394736842105265,0.253189125178127,0.2793178334184977,0.7593893714869698,0.20970553488941954,0.5262519161982626,0.8993357179356157,0.06139713923028951,0.0698773633111906
0.45645645651081085,0.457843638221768,0.45685049422034363,0.45809913132345426,0.4547138477261114,0.25396943501733976,0.28040367910066427,0.7597726111394992,0.21099828570825482,0.5282319877363311,0.8993357179356157,0.06149467796019112,0.07006898313745528
0.45745745751171174,0.4590572304547777,0.4573707007798189,0.45886561062851305,0.45586356668369954,0.2545845813473114,0.2807230454777721,0.7607307102708227,0.21176286964816687,0.5289345937659683,0.8994634644864589,0.061592216690092724,0.07019672968829842
0.45845845851261263,0.4598237097598365,0.45859150228232204,0.4600153295861012,0.45650229943791515,0.2551047879067866,0.28123403168114464,0.762008175779254,0.21239541186834815,0.5297010730710271,0.8995273377618804,0.06168975541999432,0.07032447623914154
0.4594594595135135,0.4605263157894737,0.45928511102828895,0.4602708226877874,0.4571410321921308,0.2558890938494989,0.2817450178845171,0.7629024016351559,0.21291561842782333,0.530595298926929,0.8997828308635667,0.06178729414989593,0.07051609606540624
0.4604604605144144,0.46129279509453247,0.45981894738633516,0.46090955544200307,0.4575242718446602,0.2567152989988532,0.2827669902912621,0.7635411343893714,0.21354713083500187,0.5315533980582524,0.8997828308635667,0.061884832879797534,0.07051609606540624
0.46146146151531536,0.4621231476750128,0.46029913805662004,0.46116504854368934,0.4581630045988758,0.2574479385367592,0.2835973428717425,0.764052120592744,0.21432744067421475,0.5327031170158406,0.8999744506898314,0.06198237160969914,0.07064384261624936
0.46246246251621626,0.4631451200817578,0.4609786213597114,0.4617399080224834,0.4590572304547777,0.25807218640812946,0.28417220235053653,0.7647547266223812,0.2151077505134276,0.5339167092488503,0.900038323965253,0.06208283095148627,0.07083546244251405
0.46346346351711715,0.46410321921308123,0.4617258790118566,0.46237864077669905,0.45931272355646396,0.2585712411517662,0.2848109351047522,0.7652018395503322,0.21581329979053523,0.53513030148186,0.9001021972406745,0.06219633056446268,0.07102708226877874
0.46446446451801804,0.46506131834440473,0.46241948775782354,0.4631451200817578,0.45988758303525806,0.25901713248845926,0.28500255493101684,0.7661599386816556,0.2165069085365022,0.5358329075114971,0.9002299437915177,0.062309830177439095,0.07109095554420031
0.46546546551891893,0.4657639243740419,0.46299479941514066,0.4636561062851303,0.4608456821665815,0.2595762263206073,0.2854496678589678,0.7668625447112928,0.21720051728246917,0.5364716402657128,0.9003576903423608,0.062423329790415504,0.07121870209504344
0.4664664665198198,0.46621103730199287,0.46352741490487953,0.46423096576392436,0.46180378129790495,0.26026600517363824,0.28589678078691877,0.7675012774655084,0.2182277930287364,0.537621359223301,0.9004215636177824,0.06253682940339192,0.07134644864588656
0.46746746752072077,0.4669775166070516,0.46389461953509736,0.46467807869187533,0.4623147675012775,0.26068217042121844,0.2862800204394481,0.7682038834951457,0.2189214017747034,0.5382600919775166,0.9004215636177824,0.06265032901636833,0.07134644864588656
0.46846846852162166,0.46774399591211036,0.46426182416531514,0.46480582524271846,0.46320899335717935,0.26109833566879864,0.2866632600919775,0.7687787429739397,0.22010974954988666,0.5396014307613695,0.9004854368932039,0.06276382862934474,0.07141032192130813
0.46946946952252255,0.46876596831885536,0.46481416360773725,0.46512519161982624,0.463847726111395,0.2615325894578962,0.2872381195707716,0.7699923352069494,0.22142084260097167,0.5405595298926928,0.9005493101686255,0.06287732824232116,0.07147419519672969
0.47047047052342345,0.46991568727644356,0.46553918433493674,0.46582779764946347,0.4647419519672969,0.26197848079458924,0.28800459887583035,0.7706949412365867,0.22211445134693864,0.541134389371487,0.9006131834440471,0.06299082785529757,0.07153806847215124
0.47147147152432434,0.4706821665815023,0.4659850756716298,0.46608329075114974,0.4652529381706694,0.26243684211553203,0.2882600919775166,0.7713975472662238,0.22338179031746924,0.5431144609095554,0.9006131834440471,0.06310219310733343,0.07172968829841594
0.47247247252522523,0.47144864588656105,0.4664309670083228,0.46621103730199287,0.46582779764946347,0.26291703278581685,0.2887710781808891,0.772100153295861,0.2241621001566821,0.5439448134900358,0.9006131834440471,0.06320982205067313,0.07172968829841594
0.4734734735261262,0.472342871742463,0.4671048538034582,0.46672202350536535,0.4665942769545222,0.26345676128684153,0.2893459376596832,0.7728666326009198,0.22494240999589496,0.544647419519673,0.9006770567194686,0.06331745099401284,0.07192130812468063
0.47447447452702707,0.4729816044966786,0.467642700182976,0.4672330097087379,0.4676162493612672,0.26415037003280845,0.29024016351558507,0.7731221257026061,0.22572271983510775,0.5452222789984671,0.9006770567194686,0.06342507993735254,0.07192130812468063
0.47547547552792796,0.47374808380173733,0.4680099048131938,0.46755237608584566,0.46812723556463975,0.264699050168541,0.29087889626980074,0.7737608584568216,0.22659529746455956,0.5459887583035258,0.9006770567194686,0.06353270888069223,0.07211292795094533
0.47647647652882885,0.47451456310679613,0.4683771094434116,0.46774399591211036,0.46876596831885536,0.2652192567280163,0.29132600919775165,0.774591211037302,0.22741575804866088,0.5469468574348493,0.9006770567194686,0.06364033782403195,0.0724961676034747
0.47747747752972974,0.47534491568727644,0.4686917720637232,0.4679994890137966,0.469851814001022,0.26567172072338396,0.29190086867654574,0.7752938170669392,0.22789594871894572,0.5477772100153296,0.9006770567194686,0.06374796676737164,0.0726877874297394
0.47847847853063064,0.4759836484414921,0.4689890329548519,0.4682549821154829,0.47055442003065917,0.266117612060077,0.292156361778232,0.7759325498211548,0.22870893932783706,0.5493101686254471,0.9007409299948901,0.06385559571071134,0.0726877874297394
0.4794794795315316,0.47694174757281554,0.4692862938459806,0.46831885539090445,0.4713847726111395,0.2667864311896179,0.2927950945324476,0.7765074092999489,0.22957600587295848,0.5502043944813491,0.9007409299948901,0.06396322465405105,0.07275166070516097
0.4804804805324325,0.4778359734287174,0.46964059734440267,0.46895758814512006,0.47221512519161984,0.26766656559159413,0.2940086867654573,0.7769545222278998,0.2300962124324337,0.5507153806847215,0.9008048032703116,0.06407097271036853,0.07281553398058252
0.48148148153333337,0.4784747061829331,0.4700864886810957,0.4694685743484926,0.4731093510475217,0.26870697871054455,0.29503065917220234,0.7779126213592233,0.23115708315049127,0.5518012263668881,0.9008048032703116,0.06418048988078436,0.07300715380684722
0.48248248253423426,0.47898569238630556,0.4705426982668496,0.46991568727644356,0.47374808380173733,0.26950833058591867,0.2954777721001533,0.7781681144609096,0.23196519854881043,0.5524399591211038,0.9008686765457332,0.0642900070512002,0.07307102708226877
0.48348348353513515,0.479943791517629,0.4710629048263248,0.47017118037812977,0.47496167603474704,0.2700285371453939,0.2961165048543689,0.7788707204905467,0.23281883354216815,0.5530786918753193,0.9008686765457332,0.06439952422161603,0.07339039345937659
0.48448448453603604,0.4803270311701584,0.4715552014204311,0.47074603985692387,0.47566428206438427,0.27064156815874435,0.29662749105774144,0.7794455799693408,0.23371061621555422,0.5544200306591722,0.9009964230965763,0.06450904139203187,0.07358201328564129
0.485485485536937,0.4809018906489525,0.47194535634003754,0.47112927950945327,0.4766223811957077,0.271323557711881,0.29726622381195705,0.7799565661727134,0.2345563783166742,0.5555697496167603,0.9009964230965763,0.0646185585624477,0.07383750638732754
0.4864864865378379,0.4817322432294328,0.47233551125964396,0.47144864588656105,0.47713336739908024,0.27189105577676304,0.2975855901890649,0.780723045477772,0.23543814100006233,0.5569749616760348,0.9009964230965763,0.06472807573286354,0.07402912621359223
0.4874874875387388,0.4823709759836484,0.4727256661792504,0.4717680122636689,0.4776443536024527,0.2724999497297785,0.298160449667859,0.7812979049565661,0.23657513603077945,0.5578691875319366,0.9009964230965763,0.06483759290327938,0.0740929994890138
0.48848848853963966,0.4833929483903935,0.4731158210988568,0.471895758814512,0.47834695963208995,0.27319355847574545,0.2987991824220746,0.7818727644353602,0.23728449850836286,0.5584440470107307,0.9009964230965763,0.06494711007369522,0.07415687276443536
0.48948948954054056,0.48409555442003066,0.4735254775138655,0.47240674501788454,0.4791134389371487,0.27382577783413575,0.29943791517629026,0.7823837506387328,0.23829602052301366,0.5593382728666326,0.9009964230965763,0.06505662724411106,0.07422074603985693
0.49049049054144145,0.48550076647930507,0.47414972538523575,0.47285385794583545,0.479943791517629,0.27449396354517075,0.29975728155339804,0.78308635666837,0.2389896292689806,0.5599131323454267,0.9009964230965763,0.06518509677502095,0.0742846193152785
0.4914914915423424,0.48658661216147164,0.47468840219101205,0.4733009708737864,0.4805186509964231,0.27527427338438365,0.300204394481349,0.7839805825242718,0.24003843697465346,0.5609351047521717,0.9010602963719979,0.06531514841488976,0.07447623914154318
0.4924924925432433,0.4873530914665304,0.4751342935277051,0.47368421052631576,0.48083801737353093,0.2756649292856721,0.30033214103219213,0.7848748083801738,0.24089442306695233,0.5616377107818089,0.9010602963719979,0.06544520005475857,0.07466785896780787
0.4934934935441442,0.48843893714869696,0.4756087419561627,0.4740035769034236,0.4817961165048544,0.2760550842052785,0.30097087378640774,0.7853857945835463,0.2421082244952132,0.5628513030148186,0.9010602963719979,0.06557525169462737,0.07498722534491568
0.49449449454504507,0.48920541645375576,0.4761762400210448,0.474386816555953,0.4823709759836484,0.2765766546175132,0.30116249361267244,0.7859606540623403,0.24295554324582844,0.5637455288707205,0.9010602963719979,0.06570530333449617,0.07517884517118038
0.49549549554594596,0.4899718957588145,0.476721466289502,0.4747700562084824,0.48326520183955035,0.2772702633634801,0.3019928461931528,0.786599386816556,0.24433803183244743,0.5649591211037301,0.9011241696474195,0.06583535497436498,0.0753065917220235
0.49649649654684685,0.49029126213592233,0.4772416728489772,0.47508942258559017,0.48390393459376596,0.27775261218332475,0.3026315789473684,0.7873658661216147,0.24496227970381768,0.5659172202350536,0.9011241696474195,0.06596540661423378,0.0754982115482882
0.4974974975477478,0.49131323454266734,0.4776481186569634,0.4756004087889627,0.4843510475217169,0.27823280285360963,0.3030786918753194,0.7879407256004088,0.24581404907816615,0.5669391926417987,0.901188042922841,0.06609428257031687,0.07581757792539602
0.4984984985486487,0.4924629535002555,0.47796024259264847,0.4757920286152274,0.4848620337250894,0.2787920326463388,0.3034619315278487,0.7885155850792028,0.24670240822824285,0.5675779253960143,0.9012519161982626,0.06621913214459092,0.07588145120081757
0.4994994995495496,0.4931655595298927,0.4782723665283336,0.4759836484414921,0.48550076647930507,0.279347184348164,0.3041006642820644,0.7892820643842616,0.24737283171982022,0.5683444047010731,0.9013157894736842,0.06634398171886498,0.07626469085334696
0.5005005005504505,0.494443025038324,0.4786109934473658,0.47617526826775675,0.48639499233520694,0.27982737501844884,0.3044200306591722,0.7901762902401636,0.2477889969674004,0.568791517629024,0.9013157894736842,0.06646883129313902,0.07652018395503321
0.5015015015513514,0.49501788451711803,0.4790011483669722,0.4764946346448646,0.4871614716402657,0.28030756568873366,0.30473939703628,0.7909427695452222,0.2482051622149806,0.5691108840061319,0.9013157894736842,0.06659368086741309,0.07671180378129791
0.5025025025522523,0.4959759836484415,0.47939130328657864,0.476877874297394,0.4881195707715892,0.2807877563590185,0.30505876341338783,0.7916453755748595,0.24880786703212943,0.5700689831374552,0.9013157894736842,0.06671853044168713,0.07709504343382728
0.5035035035531532,0.49680633622892184,0.47980159011782864,0.4772611139499234,0.4883750638732754,0.2812679470293033,0.30525038323965253,0.7919647419519673,0.24955402528961665,0.570835462442514,0.9013796627491057,0.0668433800159612,0.07722278998467041
0.504504504554054,0.497508942258559,0.48021775536540884,0.4776443536024527,0.4893331630045989,0.2819556294091147,0.3059529892692897,0.792603474706183,0.2504567631752303,0.5719851814001022,0.9014435360245273,0.06696822959023524,0.07747828308635667
0.505505505554955,0.4987864077669903,0.4807362140000267,0.47796371997956055,0.49009964230965763,0.2826125425749789,0.3065917220235054,0.7929867143587123,0.2510810110466006,0.5729432805314256,0.9014435360245273,0.06709731367681261,0.07773377618804292
0.5065065065558559,0.4998083801737353,0.48142982274599366,0.4784747061829331,0.49080224833929487,0.28323679044634925,0.307230454777721,0.7934977005620848,0.2520079306458674,0.5740291262135923,0.9014435360245273,0.0672424876003871,0.07805314256515074
0.5075075075567568,0.5007664793050588,0.48184257838506117,0.47866632600919773,0.49169647419519674,0.28386103831771947,0.30767756770567195,0.7940086867654573,0.25272990718970145,0.5749233520694941,0.9014435360245273,0.06738766152396157,0.07818088911599387
0.5085085085576577,0.5011497189575882,0.48223273330466765,0.47898569238630556,0.4923990802248339,0.28457142983190437,0.308252427184466,0.7945196729688299,0.2533253259944593,0.5755620848237097,0.9014435360245273,0.06753283544753606,0.07869187531936638
0.5095095095585586,0.5026188042922841,0.48270713163829787,0.47917731221257026,0.49310168625447115,0.28539851172400543,0.3091466530403679,0.795094532447624,0.25377121733115227,0.5760091977516607,0.901635155850792,0.06767800937111054,0.07913898824731733
0.5105105105594595,0.5036407766990292,0.48333137950966815,0.47975217169136436,0.4934849259070005,0.28596600978888753,0.30972151251916197,0.7955416453755748,0.25421710866784536,0.5765201839550332,0.901635155850792,0.06782318329468502,0.07926673479816045
0.5115115115603603,0.504982115482882,0.4837785734388247,0.48026315789473684,0.4940597853857946,0.2865129060624269,0.31029637199795607,0.7961165048543689,0.2554270988753627,0.5775421563617782,0.901635155850792,0.0679683572182595,0.07958610117526826
0.5125125125612613,0.5058124680633623,0.4841687283584311,0.48026315789473684,0.49482626469085333,0.2870331126219022,0.310743484925907,0.796244251405212,0.256051346746733,0.5780531425651507,0.9016990291262136,0.06811056616484011,0.08009708737864078
0.5135135135621622,0.507026060296372,0.4847225605104409,0.48045477772100154,0.4957843638221768,0.2874750745276072,0.3112544711292795,0.7970746039856924,0.2566755946181033,0.5790751149718958,0.9016990291262136,0.06824627222383366,0.0802248339294839
0.5145145145630631,0.5084312723556464,0.48558259968018586,0.4810296371997956,0.4967424629535003,0.2878422791578249,0.31157383750638734,0.7982243229432805,0.2573045741736893,0.5795222278998468,0.9017629024016351,0.06838197828282719,0.08054420030659172
0.515515515563964,0.5094532447623914,0.48583229882873397,0.4811573837506387,0.49744506898313745,0.28820948378804273,0.3118293306080736,0.798735309146653,0.25799818291965626,0.5801609606540623,0.9017629024016351,0.06851768434182072,0.08067194685743485
0.5165165165648649,0.5104752171691365,0.4860819979772821,0.48128513030148184,0.4980838017373531,0.2888330440260837,0.3126596831885539,0.7995017884517118,0.25890855833221854,0.5815022994379152,0.9017629024016351,0.06865339040081425,0.08086356668369954
0.5175175175657658,0.5113055697496167,0.4863316971258302,0.4813490035769034,0.49904190086867656,0.28945361787614593,0.31342616249361266,0.8003960143076136,0.26027246657999886,0.5830991313234543,0.9017629024016351,0.0687890964598078,0.08099131323454267
0.5185185185666666,0.5119443025038324,0.48665596821023144,0.4817961165048544,0.49955288707204903,0.2899338085464308,0.3140648952478283,0.8008431272355646,0.2608399646448809,0.5836101175268268,0.9017629024016351,0.06892480251880133,0.08118293306080736
0.5195195195675676,0.5126469085334696,0.4871018595469245,0.4819877363311191,0.5003832396525294,0.29052003537853366,0.31470362800204393,0.8012902401635156,0.26158290435931647,0.5844404701073072,0.9017629024016351,0.06906050857779487,0.08118293306080736
0.5205205205684685,0.51347726111395,0.4875577947744307,0.4823709759836484,0.5011497189575882,0.2913679901647352,0.3156617271333674,0.8017373530914665,0.26248116147681333,0.5850153295861011,0.9017629024016351,0.06924630224800482,0.08163004598875831
0.5215215215693694,0.5146269800715381,0.4880780013339059,0.48288196218702095,0.5019161982626469,0.29193548822961723,0.3159810935104752,0.8021844660194175,0.26296135214709815,0.5857818088911599,0.9018267756770567,0.06943546826963215,0.08169391926417986
0.5225225225702703,0.5156489524782831,0.4886081823800849,0.483456821665815,0.5027465508431272,0.29247057184350916,0.3166198262646909,0.8030786918753193,0.26359435380062246,0.5862927950945325,0.9018267756770567,0.06962463429125952,0.08188553909044456
0.5235235235711712,0.5163515585079202,0.4891756804449669,0.48377618804292283,0.5037046499744506,0.2929507625137939,0.31693919264179865,0.8034619315278487,0.2644861364740085,0.5870592743995912,0.9018267756770567,0.06981380031288686,0.08226877874297393
0.5245245245720721,0.5169902912621359,0.4897041494376477,0.48447879407256006,0.5044711292795094,0.29342112033978485,0.3173863055697496,0.8040367910066428,0.2653441230047978,0.5877618804292284,0.9018906489524783,0.07000296633451422,0.08239652529381707
0.525525525572973,0.5178206438426163,0.49018434010793255,0.48518140010219724,0.5047904956566173,0.2938670116764779,0.3176417986714359,0.8043561573837507,0.26596837087616815,0.5889115993868166,0.9018906489524783,0.07018196050671838,0.08246039856923863
0.5265265265738739,0.5183955033214103,0.49063189823382186,0.48556463975472663,0.5056847215125192,0.294331511661477,0.3184082779764946,0.8050587634133879,0.26731937155579755,0.5901890648952478,0.9018906489524783,0.0703553626932101,0.08265201839550332
0.5275275275747748,0.5191619826264691,0.49102205315342834,0.48601175268267754,0.506578947368421,0.29522329433486305,0.319238630556975,0.8055058763413387,0.2684180678199898,0.5915304036791007,0.9018906489524783,0.07052876487970186,0.08290751149718957
0.5285285285756757,0.520056208482371,0.49141220807303476,0.4865227388860501,0.5073454266734798,0.29593290330991956,0.3196857434849259,0.8059529892692897,0.26904231569136,0.5921052631578947,0.9019545222278998,0.07070216706619359,0.08316300459887584
0.5295295295765766,0.5210143076136944,0.4918741025580947,0.4868421052631579,0.508048032703117,0.29679161990049646,0.32064384261624934,0.8064001021972407,0.2696665635627303,0.5924246295350025,0.9019545222278998,0.07087556925268533,0.08335462442514052
0.5305305305774775,0.522100153295861,0.49235429322837954,0.4872892181911088,0.5090061318344404,0.29769834910647697,0.3219213081246806,0.8067194685743485,0.2702873879189576,0.5929994890137966,0.9019545222278998,0.07104897143917706,0.08341849770056209
0.5315315315783784,0.5231859989780276,0.49286298317828275,0.48780020439448135,0.5093893714869698,0.29850442474243577,0.3226877874297394,0.8073582013285642,0.2708075944784329,0.5935104752171692,0.9019545222278998,0.07118696241122725,0.08392948390393459
0.5325325325792793,0.5247189575881451,0.493383189737758,0.48843893714869696,0.5102197240674502,0.29936713500188616,0.3235181400102197,0.807805314256515,0.2713843307316721,0.5938937148696986,0.9019545222278998,0.07131978110726349,0.08437659683188554
0.5335335335801802,0.5261241696474195,0.49404003054826284,0.4889499233520695,0.5114971895758814,0.2999913828732564,0.32402912621359226,0.8084440470107307,0.27234850809783384,0.5948518140010219,0.9019545222278998,0.0714525998032997,0.08456821665815023
0.5345345345810811,0.5271461420541645,0.4946290134664615,0.4893331630045989,0.5121997956055186,0.30056307568223395,0.3246039856923863,0.8090827797649464,0.27286871465730905,0.5956182933060807,0.9019545222278998,0.07158541849933593,0.08488758303525805
0.535535535581982,0.5277848748083802,0.4950191683860679,0.4895247828308636,0.5126469085334696,0.30108328224170916,0.32530659172202353,0.8097853857945836,0.2734274705070637,0.5959376596831886,0.9019545222278998,0.07171823719537215,0.08495145631067962
0.5365365365828829,0.5287429739397036,0.49540932330567433,0.48990802248339294,0.5133495145631068,0.30202655120320293,0.32632856412876854,0.8104879918242207,0.27412107925303064,0.5963847726111395,0.9019545222278998,0.07185105589140839,0.08520694941236587
0.5375375375837839,0.5293817066939193,0.4958197437372364,0.49003576903423607,0.5138605007664793,0.3027076126111852,0.32715891670924885,0.8109351047521717,0.2747606466337826,0.5969596320899335,0.9019545222278998,0.07198387458744461,0.08552631578947369
0.5385385385846847,0.5306591722023505,0.49623590898481656,0.49029126213592233,0.5143714869698518,0.3032278191706604,0.32754215636177825,0.8116377107818089,0.27543187414404063,0.5975344915687276,0.9019545222278998,0.0721319919527206,0.08559018906489525
0.5395395395855856,0.5312340316811446,0.4967086479362331,0.49061062851303017,0.5150102197240675,0.30383697020156814,0.3280531425651507,0.8119570771589167,0.27632365681742677,0.5986842105263158,0.9020183955033214,0.07231034848739783,0.08571793561573837
0.5405405405864865,0.5321282575370465,0.4972761460011152,0.49112161471640264,0.5157128257537047,0.30444695319120524,0.32856412876852326,0.8125958099131323,0.27721543949081284,0.5997061829330608,0.9020183955033214,0.07248870502207504,0.08629279509453244
0.5415415415873874,0.5327031170158406,0.4977694698120867,0.4915687276443536,0.5164154317833418,0.30501445125608734,0.32926673479816043,0.813234542667348,0.278107222164199,0.6003449156872764,0.9020183955033214,0.07266706155675227,0.08642054164537558
0.5425425425882883,0.5337889626980071,0.4982153611487797,0.4922713336739908,0.517118037812979,0.3056856908007923,0.33016096065406236,0.8135539090444558,0.278736922478627,0.6010475217169137,0.9020183955033214,0.07284541809142948,0.0867399080224834
0.5435435435891892,0.5344915687276444,0.4986325312025038,0.49252682677567705,0.518012263668881,0.3064045797691092,0.3304164537557486,0.8139371486969852,0.27931878693902784,0.6014946346448646,0.9020183955033214,0.07302377462610672,0.08757026060296372
0.5445445445900902,0.5353219213081247,0.4989997358327216,0.4927823198773633,0.5185232498722534,0.30688477043939405,0.3309274399591211,0.8144481349003577,0.2802105696124139,0.6026443536024527,0.9020183955033214,0.07327839270329468,0.0879535002554931
0.545545545590991,0.5360245273377618,0.4993669404629394,0.49291006642820645,0.5189064895247828,0.30749468200915886,0.33124680633622894,0.8147675012774656,0.2814404176741741,0.6040495656617272,0.902082268778743,0.07356214173573569,0.08827286663260092
0.546546546591892,0.5370464997445069,0.4997654311656382,0.49354879918242206,0.5194174757281553,0.3085217350375081,0.3320132856412877,0.8151507409299948,0.28200791573905615,0.604496678589678,0.902082268778743,0.07384589076817673,0.08871997956055186
0.5475475475927928,0.5382600919775166,0.5001815964132184,0.4941875319366377,0.5199923352069494,0.30896762637420117,0.3325242718446602,0.8155339805825242,0.2824838102258494,0.6050715380684721,0.902082268778743,0.07411111792263406,0.08910321921308124
0.5485485485936937,0.5392820643842616,0.5006463922159726,0.49463464486458864,0.521078180889116,0.3094419381652167,0.33290751149718956,0.8160449667858968,0.2828739651454558,0.60539090444558,0.902082268778743,0.07430028394426141,0.08923096576392438
0.5495495495945947,0.5403040367910067,0.5012706400873429,0.49495401124169647,0.5215891670924885,0.3100094362300988,0.3331630045988758,0.8165559529892693,0.28326412006506224,0.6057741440981094,0.902082268778743,0.07448944996588877,0.08967807869187532
0.5505505505954955,0.5409427695452222,0.5017637591562593,0.49520950434338273,0.522100153295861,0.3105058345841271,0.3333546244251405,0.8171308124680634,0.28370727378891347,0.6061573837506388,0.902082268778743,0.07467861598751611,0.08986969851814001
0.5515515515963965,0.5417731221257026,0.5021799244038394,0.4956566172713337,0.5231221257026061,0.3109219998317073,0.3337378640776699,0.8177056719468574,0.28415316512560657,0.6068599897802759,0.9021461420541645,0.07486778200914347,0.09012519161982627
0.5525525525972973,0.5429228410832907,0.5025960896514196,0.4959759836484415,0.5237608584568216,0.3113616620660063,0.33418497700562083,0.8185360245273378,0.28477392985476835,0.6075625958099131,0.9021461420541645,0.07505694803077081,0.09044455799693409
0.5535535535981982,0.5440086867654573,0.5030122548989998,0.4962953500255493,0.5242079713847726,0.31214197190521914,0.3350153295861012,0.8189831374552887,0.2853946373031439,0.6080735820132857,0.9021461420541645,0.07522762336214622,0.09082779764946347
0.5545545545990991,0.5447751660705161,0.50342842014658,0.4966785896780787,0.5248467041389883,0.31312560486554886,0.3360373019928462,0.8194941236586613,0.28581080255072405,0.6083929483903935,0.9021461420541645,0.0753963390030571,0.09108329075114972
0.5555555556,0.5460526315789473,0.5039298558544119,0.49725344915687275,0.5254854368932039,0.3136787582116323,0.3364844149207971,0.8200689831374552,0.28622696779830425,0.6089678078691876,0.9021461420541645,0.075565054643968,0.09127491057741441
0.556556556600901,0.5469468574348493,0.5044500624138871,0.49744506898313745,0.5262519161982626,0.3141246495483254,0.3370592743995912,0.8203244762391415,0.2866011510825637,0.6093510475217169,0.9022100153295861,0.07573377028487889,0.0914665304036791
0.5575575576018018,0.5479049565661727,0.505063421857224,0.498530914665304,0.5269545222278998,0.31471288894176036,0.3379535002554931,0.8207077158916709,0.28696835571278145,0.6097981604496678,0.9022100153295861,0.07590248592578977,0.0916581502299438
0.5585585586027028,0.5488630556974962,0.5056456318423699,0.49885028104241186,0.5277848748083802,0.315397379457333,0.33840061318344405,0.8211548288196219,0.28736935143210773,0.6102452733776188,0.9022738886050077,0.07607120156670066,0.09197751660705161
0.5595595596036036,0.5494379151762903,0.5061258225126546,0.49948901379662747,0.5285513541134389,0.3160216273287032,0.338847726111395,0.8220490546755238,0.28799359930347795,0.6108201328564129,0.9023377618804292,0.0763185609064002,0.092360756259581
0.5605605606045045,0.5502043944813491,0.5066143054018631,0.49987225344915687,0.5287429739397036,0.3167282649039207,0.33942258559018906,0.8223684210526315,0.28932586250425846,0.6121614716402657,0.9023377618804292,0.07656826005494832,0.0928717424629535
0.5615615616054055,0.5509070005109862,0.5071345119613383,0.5003832396525294,0.5297010730710271,0.3174448222906176,0.34006131834440473,0.8228155339805825,0.2901061723434714,0.613438937148697,0.9023377618804292,0.07681795920349645,0.093382728666326
0.5625625626063063,0.5515457332652018,0.5076681013357277,0.5007664793050588,0.5301481859989781,0.31796502885009276,0.34044455799693407,0.8231349003576903,0.2906877515755432,0.614460909555442,0.9023377618804292,0.07706765835204453,0.09363822176801226
0.5635635636072073,0.5525677056719469,0.5082355994006098,0.5009580991313235,0.5304036791006643,0.3185686939211088,0.34070005109862034,0.8236458865610629,0.2912079581350185,0.6150357690342361,0.9023377618804292,0.07726479617813756,0.09414920797138478
0.5645645646081081,0.5531425651507409,0.5086885351124453,0.5014052120592744,0.5307869187531936,0.3193375866938084,0.3411471640265713,0.824220746039857,0.2918737891386042,0.615482881962187,0.9023377618804292,0.07745987363794074,0.0944685743484926
0.5655655656090091,0.5541006642820644,0.5090353394854288,0.5022355646397547,0.5311062851303014,0.3198177773640933,0.3414026571282575,0.8242846193152785,0.2926459994621449,0.6161854879918243,0.9024016351558508,0.07765495109774397,0.09491568727644353
0.5665665666099099,0.5548671435871232,0.5093821438584122,0.5025549310168625,0.531617271333674,0.32029796803437804,0.34191364333163005,0.8249233520694941,0.29336770299009307,0.6168880940214614,0.9024016351558508,0.07785002855754715,0.09517118037812979
0.5675675676108108,0.5560807358201328,0.509707004364112,0.5028104241185488,0.5323198773633112,0.3209155101995753,0.342360756259581,0.825370464997445,0.2936391151080801,0.6172074603985692,0.9024016351558508,0.07804510601735036,0.0954905467552376
0.5685685686117118,0.5578691875319366,0.5100191282997971,0.5030020439448135,0.5333418497700562,0.32175819475270195,0.34293561573837505,0.8257537046499744,0.2939105272260672,0.6174629535002555,0.9024016351558508,0.07830361598854271,0.09593765968318856
0.5695695696126126,0.5586356668369954,0.5103312522354823,0.5033852835973429,0.5339167092488503,0.3227025268930636,0.34395758814512006,0.8258814512008176,0.2941819393440543,0.6177823198773633,0.902529381706694,0.07857502810652978,0.09670413898824731
0.5705705706135136,0.5592743995912111,0.5108901265929107,0.50408788962698,0.5346193152784875,0.323382897048478,0.34491568727644356,0.8261369443025038,0.29449753398903483,0.6180378129790496,0.902529381706694,0.07884644022451687,0.09721512519161983
0.5715715716144144,0.5599131323454267,0.5116467104133285,0.5051098620337251,0.5352580480327032,0.32395039511336,0.34542667347981604,0.8268395503321411,0.2948443383620183,0.6182294328053143,0.902529381706694,0.07911210816897316,0.0975983648441492
0.5725725726153154,0.5606796116504854,0.5120926017500216,0.5054931016862545,0.536152273888605,0.3244764141525956,0.34580991313234544,0.8275421563617782,0.29519114273500174,0.618421052631579,0.902529381706694,0.07934331108429549,0.09791773122125702
0.5735735736162163,0.5612544711292795,0.5125529267119666,0.5058124680633623,0.5367910066428206,0.3249223054892887,0.34612927950945327,0.8282447623914154,0.29560727617719085,0.6189320388349514,0.9027210015329586,0.07957451399961782,0.09798160449667859
0.5745745746171171,0.5621486969851814,0.5132465354579335,0.5066428206438426,0.5374297393970363,0.32536819682598167,0.3463847726111395,0.828755748594788,0.2960531675138839,0.6193791517629024,0.9027210015329586,0.07980571691494011,0.09862033725089422
