p,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.4984984985486487,0.02171691364333163,0.9994604999421141,0.04694685743484926,0.05716658150229944,0.9993570144252539,0.16306847215125192,0.15648952478283087,0.7754026967144941,0.27976494634644866
0.4994994995495496,0.02171691364333163,0.999461576788537,0.04694685743484926,0.057230454777721,0.9993582978295947,0.16306847215125192,0.15668114460909555,0.7761878853639648,0.28097853857945837
0.5005005005504505,0.021844660194174758,0.9994626536349599,0.04694685743484926,0.057230454777721,0.9993595812339355,0.1631323454266735,0.1569366377107818,0.7770418066325694,0.2818088911599387
0.5015015015513514,0.022036280020439447,0.9994637304813828,0.04694685743484926,0.057230454777721,0.9993608646382763,0.16319621870209505,0.15719213081246805,0.7778664551435645,0.28244762391415434
0.5025025025522523,0.02210015329586101,0.9994648073278057,0.04694685743484926,0.057294328053142565,0.9993621480426171,0.16319621870209505,0.15744762391415432,0.7789782544996976,0.2831502299437915
0.5035035035531532,0.02210015329586101,0.9994658841742287,0.04694685743484926,0.05742207460398569,0.9993634314469579,0.16319621870209505,0.15770311701584058,0.7794584451699824,0.2834057230454778
0.504504504554054,0.02210015329586101,0.9994669610206516,0.04694685743484926,0.05748594787940726,0.9993647148512989,0.16319621870209505,0.15789473684210525,0.7801239678851436,0.28398058252427183
0.505505505554955,0.02210015329586101,0.9994680378670745,0.04694685743484926,0.05754982115482882,0.9993659982556397,0.16319621870209505,0.15815022994379152,0.7815479812054854,0.28487480838017376
0.5065065065558559,0.022164026571282577,0.9994691147134974,0.04694685743484926,0.057613694430250384,0.9993672816599805,0.16319621870209505,0.15840572304547776,0.782285516068999,0.28538579458354624
0.5075075075567568,0.022164026571282577,0.9994701915599203,0.04694685743484926,0.05774144098109351,0.9993685650643213,0.16326009197751662,0.15878896269800716,0.7829372917291327,0.28576903423607564
0.5085085085576577,0.02222789984670414,0.9994712684063433,0.04694685743484926,0.057869187531936636,0.9993698484686621,0.16332396525293816,0.1589167092488503,0.7841857874718733,0.2872381195707716
0.5095095095585586,0.02222789984670414,0.9994723452527663,0.04694685743484926,0.057869187531936636,0.9993711318730029,0.16332396525293816,0.1594276954522228,0.78510953401046,0.2883239652529382
0.5105105105594595,0.022291773122125703,0.9994734220991892,0.04694685743484926,0.058124680633622895,0.9993724152773437,0.16332396525293816,0.15949156872764436,0.7857337818818303,0.28864333163004596
0.5115115115603603,0.022355646397547266,0.9994744989456121,0.04701073071027082,0.058188553909044455,0.9993736986816845,0.16332396525293816,0.15987480838017373,0.7867395257171961,0.2894736842105263
0.5125125125612613,0.02241951967296883,0.999475575792035,0.04701073071027082,0.058188553909044455,0.9993749820860253,0.16332396525293816,0.16051354113438937,0.7876380599749983,0.2903679100664282
0.5135135135621622,0.022483392948390392,0.999476652638458,0.04701073071027082,0.058507920286152273,0.9993762654903661,0.16338783852835972,0.16089678078691874,0.7891878365441382,0.29113438937148695
0.5145145145630631,0.022483392948390392,0.9994777294848809,0.04701073071027082,0.058507920286152273,0.9993775488947069,0.16338783852835972,0.16128002043944814,0.7900275985741977,0.29273122125702605
0.515515515563964,0.022483392948390392,0.9994788063313038,0.04701073071027082,0.058507920286152273,0.9993788322990477,0.16338783852835972,0.1614716402657128,0.7909756047326694,0.29330608073582015
0.5165165165648649,0.02254726622381196,0.9994798831777267,0.04701073071027082,0.0586356668369954,0.9993801157033885,0.16338783852835972,0.16179100664282065,0.7916692134786363,0.2936893203883495
0.5175175175657658,0.02254726622381196,0.9994809600241497,0.04701073071027082,0.058699540112416966,0.9993813991077294,0.16338783852835972,0.16217424629535002,0.7923628222246032,0.294200306591722
0.5185185185666666,0.02261113949923352,0.9994820368705726,0.04701073071027082,0.05889115993868166,0.9993826825120702,0.1634517118037813,0.16255748594787942,0.7930893857402023,0.2949029126213592
0.5195195195675676,0.02261113949923352,0.9994831137169955,0.04701073071027082,0.059018906489524785,0.999383965916411,0.1634517118037813,0.16281297904956565,0.7938696955794151,0.29541389882473174
0.5205205205684685,0.022675012774655084,0.9994841905634184,0.04701073071027082,0.059082779764946344,0.9993852493207518,0.1634517118037813,0.16300459887583035,0.794650005418628,0.29573326520183957
0.5215215215693694,0.022675012774655084,0.9994852674098413,0.04701073071027082,0.05914665304036791,0.9993865327250926,0.1634517118037813,0.16338783852835972,0.7955211038924873,0.2959887583035258
0.5225225225702703,0.022675012774655084,0.9994863442562643,0.04701073071027082,0.05921052631578947,0.9993878161294334,0.1634517118037813,0.16402657128257536,0.796155765420183,0.29624425140521204
0.5235235235711712,0.022675012774655084,0.9994874211026872,0.04701073071027082,0.05940214614205416,0.9993890995337742,0.1643459376596832,0.16447368421052633,0.7966759719796581,0.2965636177823199
0.5245245245720721,0.022866632600919774,0.9994884979491101,0.04701073071027082,0.059593765968318856,0.999390382938115,0.1643459376596832,0.164665304036791,0.7977553129499562,0.29726622381195705
0.525525525572973,0.02293050587634134,0.999489574795533,0.04701073071027082,0.05965763924374042,0.9993916663424558,0.1643459376596832,0.16530403679100664,0.7989126931932399,0.29803270311701585
0.5265265265738739,0.02293050587634134,0.9994906516419559,0.04701073071027082,0.05978538579458355,0.9993929497467966,0.16440981093510476,0.16568727644353604,0.7996063019392068,0.29847981604496676
0.5275275275747748,0.023058252427184466,0.9994917284883789,0.04701073071027082,0.05984925907000511,0.9993942331511374,0.16440981093510476,0.1658788962698007,0.8006999993774571,0.29943791517629026
0.5285285285756757,0.023058252427184466,0.9994928053348018,0.04701073071027082,0.059977005620848234,0.9993955165554782,0.16440981093510476,0.1662621359223301,0.801279006778836,0.29994890137966274
0.5295295295765766,0.023058252427184466,0.9994938821812248,0.04701073071027082,0.0600408788962698,0.9993967999598191,0.16440981093510476,0.16690086867654574,0.8017992133383113,0.300204394481349
0.5305305305774775,0.02312212570260603,0.9994949590276477,0.04701073071027082,0.06010475217169137,0.9993980833641599,0.16440981093510476,0.16722023505365355,0.8028214765414837,0.3012902401635156
0.5315315315783784,0.023185998978027592,0.9994960358740707,0.04701073071027082,0.060168625447112926,0.9993993667685007,0.16440981093510476,0.16753960143076138,0.8033889746063658,0.30154573326520184
0.5325325325792793,0.023185998978027592,0.9994971127204936,0.04701073071027082,0.06029637199795605,0.9994006501728415,0.16440981093510476,0.16779509453244762,0.8039903990818755,0.302248339294839
0.5335335335801802,0.023249872253449155,0.9994981895669165,0.04701073071027082,0.06036024527337762,0.9994019335771823,0.16440981093510476,0.16798671435871232,0.8046840078278424,0.30314256515074095
0.5345345345810811,0.023377618804292285,0.9994992664133394,0.04701073071027082,0.06055186509964231,0.9994032169815231,0.16440981093510476,0.16824220746039856,0.8058308559487022,0.30416453755748596
0.535535535581982,0.02350536535513541,0.9995003432597623,0.04701073071027082,0.06061573837506387,0.9994045003858639,0.16440981093510476,0.1685615738375064,0.8068712690676525,0.3051226366888094
0.5365365365828829,0.02350536535513541,0.9995014201061853,0.04701073071027082,0.06067961165048544,0.9994057837902047,0.16440981093510476,0.16894481349003576,0.8079324570585182,0.3060168625447113
0.5375375375837839,0.02350536535513541,0.9995024969526082,0.04701073071027082,0.060743484925907,0.9994070671945455,0.16440981093510476,0.16939192641798673,0.8089638688168158,0.3065278487480838
0.5385385385846847,0.02350536535513541,0.9995035737990311,0.04701073071027082,0.060807358201328564,0.9994083505988863,0.16440981093510476,0.16971129279509453,0.809484075376291,0.307230454777721
0.5395395395855856,0.023569238630556974,0.999504650645454,0.04701073071027082,0.060807358201328564,0.9994096340032271,0.16440981093510476,0.17022227899846704,0.8100219612182151,0.3078053142565151
0.5405405405864865,0.023569238630556974,0.9995057274918769,0.04701073071027082,0.06087123147675013,0.9994109174075679,0.16447368421052633,0.1704777721001533,0.8105894592830971,0.3081246806336229
0.5415415415873874,0.023569238630556974,0.9995068043382999,0.04701073071027082,0.060998978027593256,0.9994122008119087,0.16447368421052633,0.17060551865099643,0.8111915719998042,0.3087634133878385
0.5425425425882883,0.023569238630556974,0.9995078811847228,0.04701073071027082,0.06112672457843638,0.9994134842162496,0.16447368421052633,0.17092488502810424,0.8118151518644171,0.3094021461420542
0.5435435435891892,0.023569238630556974,0.9995089580311457,0.04701073071027082,0.061382217680122635,0.9994147676205904,0.16447368421052633,0.17124425140521207,0.8123353584238924,0.31010475217169137
0.5445445445900902,0.023569238630556974,0.9995100348775686,0.04701073071027082,0.06150996423096576,0.9994160510249313,0.16447368421052633,0.17175523760858458,0.8128769410592858,0.31036024527337763
0.545545545590991,0.023633111905978537,0.9995111117239915,0.04701073071027082,0.061637710781808894,0.999417334429272,0.16453755748594787,0.17207460398569238,0.8136572508984984,0.31080735820132854
0.546546546591892,0.023633111905978537,0.9995121885704145,0.04701073071027082,0.061893203883495146,0.9994186178336129,0.16453755748594787,0.17233009708737865,0.8144375607377112,0.3117015840572305
0.5475475475927928,0.023633111905978537,0.9995132654168374,0.04701073071027082,0.061893203883495146,0.9994199012379537,0.16453755748594787,0.17258559018906489,0.8152178705769241,0.31259580991313235
0.5485485485936937,0.023696985181400104,0.9995143422632603,0.04701073071027082,0.06202095043433827,0.9994211846422945,0.16453755748594787,0.17284108329075115,0.8160242324992658,0.31342616249361266
0.5495495495945947,0.023696985181400104,0.9995154191096833,0.04701073071027082,0.06208482370975984,0.9994224680466353,0.16453755748594787,0.17322432294328052,0.8169036153804625,0.31400102197240676
0.5505505505954955,0.023696985181400104,0.9995164959561063,0.04701073071027082,0.0621486969851814,0.9994237514509761,0.16460143076136943,0.17360756259580992,0.8176839252196753,0.3149591211037302
0.5515515515963965,0.023760858456821667,0.9995175728025292,0.04701073071027082,0.062276443536024524,0.9994250348553169,0.16460143076136943,0.1739908022483393,0.8191285809483817,0.31630045988758304
0.5525525525972973,0.023760858456821667,0.9995186496489521,0.04701073071027082,0.06259580991313235,0.9994263182596577,0.16460143076136943,0.17424629535002556,0.8202877553336743,0.3175779253960143
0.5535535535981982,0.023760858456821667,0.999519726495375,0.04701073071027082,0.06259580991313235,0.9994276016639985,0.164665304036791,0.17475728155339806,0.8211779963924702,0.3184721512519162
0.5545545545990991,0.02382473173224323,0.9995208033417979,0.04701073071027082,0.0626596831885539,0.9994288850683394,0.16472917731221257,0.17514052120592744,0.8216581870627551,0.31891926417986716
0.5555555556,0.023888605007664793,0.9995218801882209,0.04701073071027082,0.06272355646397547,0.9994301684726802,0.16472917731221257,0.17514052120592744,0.8221647573908233,0.3193025038323965
0.556556556600901,0.023888605007664793,0.9995229570346438,0.04701073071027082,0.0628513030148186,0.999431451877021,0.16472917731221257,0.17545988758303527,0.8226849639502984,0.31994123658661217
0.5575575576018018,0.023952478283086356,0.9995240338810667,0.04701073071027082,0.0628513030148186,0.9994327352813618,0.16472917731221257,0.17603474706182934,0.8232816400436204,0.3205799693408278
0.5585585586027028,0.023952478283086356,0.9995251107274896,0.04701073071027082,0.06291517629024017,0.9994340186857026,0.16472917731221257,0.1764179867143587,0.8239605972973567,0.321282575370465
0.5595595596036036,0.023952478283086356,0.9995261875739125,0.04701073071027082,0.06297904956566172,0.9994353020900434,0.16472917731221257,0.17692897291773121,0.8249129176293248,0.3221768012263669
0.5605605606045045,0.023952478283086356,0.9995272644203355,0.04701073071027082,0.06297904956566172,0.9994365854943842,0.16472917731221257,0.17718446601941748,0.8254331241888,0.322751660705161
0.5615615616054055,0.023952478283086356,0.9995283412667584,0.04701073071027082,0.06297904956566172,0.999437868898725,0.16479305058763413,0.17769545222278998,0.8259958323832859,0.3231987736331119
0.5625625626063063,0.024080224833929485,0.9995294181131813,0.04701073071027082,0.06304292284108329,0.9994391523030658,0.16479305058763413,0.17795094532447625,0.8266894411292528,0.3239652529381707
0.5635635636072073,0.024080224833929485,0.9995304949596042,0.04701073071027082,0.06317066939192642,0.9994404357074066,0.16479305058763413,0.17833418497700562,0.8273830498752198,0.324795605518651
0.5645645646081081,0.02414409810935105,0.9995315718060271,0.04701073071027082,0.06323454266734799,0.9994417191117474,0.1648569238630557,0.17884517118037813,0.8280314166618883,0.32556208482370974
0.5655655656090091,0.02414409810935105,0.9995326486524501,0.04701073071027082,0.06342616249361267,0.9994430025160882,0.1648569238630557,0.17916453755748596,0.8285989147267704,0.3260730710270823
0.5665665666099099,0.02414409810935105,0.999533725498873,0.04701073071027082,0.06361778231987736,0.999444285920429,0.16492079713847727,0.1794200306591722,0.8295715135265002,0.326839550332141
0.5675675676108108,0.02414409810935105,0.9995348023452959,0.04701073071027082,0.06368165559529892,0.9994455693247699,0.16492079713847727,0.1798032703117016,0.8308200092692407,0.32798926928972916
0.5685685686117118,0.02420797138477261,0.9995358791917188,0.04701073071027082,0.06380940214614206,0.9994468527291107,0.16492079713847727,0.18018650996423097,0.8314496679298645,0.3285002554931017
0.5695695696126126,0.024271844660194174,0.9995369560381419,0.04701073071027082,0.06400102197240674,0.9994481361334515,0.16492079713847727,0.18076136944302504,0.8328851875400569,0.33003321410321923
0.5705705706135136,0.024271844660194174,0.9995380328845648,0.04701073071027082,0.06406489524782831,0.9994494195377923,0.16492079713847727,0.18120848237097598,0.8336654973792699,0.3306080735820133
0.5715715716144144,0.024271844660194174,0.9995391097309877,0.04701073071027082,0.06406489524782831,0.9994507029421331,0.16492079713847727,0.18146397547266224,0.8345332319853443,0.33143842616249364
0.5725725726153154,0.024271844660194174,0.9995401865774106,0.04701073071027082,0.064256515074093,0.9994519863464739,0.16492079713847727,0.18197496167603475,0.8350930385170797,0.3319494123658661
0.5735735736162163,0.024335717935615737,0.9995412634238335,0.04701073071027082,0.064256515074093,0.9994532697508147,0.16492079713847727,0.18229432805314255,0.8354831934366862,0.33246039856923865
0.5745745746171171,0.024335717935615737,0.9995423402702565,0.04701073071027082,0.06432038834951456,0.9994545531551555,0.16492079713847727,0.18274144098109352,0.8359358691963598,0.33290751149718956
0.5755755756180181,0.024335717935615737,0.9995434171166794,0.04701073071027082,0.06451200817577925,0.9994558365594963,0.16492079713847727,0.1829330608073582,0.8372551732396243,0.33456821665815023
0.5765765766189189,0.024335717935615737,0.9995444939631023,0.04701073071027082,0.06457588145120081,0.9994571199638371,0.16492079713847727,0.1835079202861523,0.838843992032122,0.3364844149207971
0.5775775776198199,0.024463464486458867,0.9995455708095252,0.04701073071027082,0.06470362800204395,0.9994584033681779,0.16492079713847727,0.18395503321410323,0.839289883368815,0.33699540112416965
0.5785785786207207,0.024463464486458867,0.9995466476559481,0.04701073071027082,0.0649591211037302,0.9994596867725187,0.16492079713847727,0.1843382728666326,0.8397357747055081,0.3373147675012775
0.5795795796216217,0.024463464486458867,0.9995477245023711,0.04701073071027082,0.06502299437915177,0.9994609701768596,0.16492079713847727,0.18446601941747573,0.8407969531776227,0.3389754726622381
0.5805805806225226,0.024463464486458867,0.999548801348794,0.04701073071027082,0.06515074092999489,0.9994622535812004,0.16492079713847727,0.18497700562084823,0.8418437345590607,0.34044455799693407
0.5815815816234234,0.02452733776188043,0.9995498781952169,0.04701073071027082,0.06534236075625958,0.9994635369855412,0.16492079713847727,0.18516862544711293,0.8425373433050276,0.34133878385283595
0.5825825826243244,0.024591211037301993,0.9995509550416398,0.04701073071027082,0.06540623403168115,0.999464820389882,0.1650485436893204,0.18542411854879917,0.8432309520509946,0.3426162493612672
0.5835835836252252,0.024591211037301993,0.9995520318880627,0.04701073071027082,0.0654701073071027,0.9994661037942228,0.1650485436893204,0.18587123147675014,0.8439891343469631,0.3431911088400613
0.5845845846261262,0.024655084312723556,0.9995531087344857,0.04701073071027082,0.0654701073071027,0.9994673871985637,0.1650485436893204,0.18657383750638734,0.8449851252994116,0.3444685743484926
0.585585585627027,0.02471895758814512,0.9995541855809086,0.04701073071027082,0.06553398058252427,0.9994686706029045,0.1650485436893204,0.18670158405723045,0.8454310166361046,0.34497956055186507
0.586586586627928,0.02471895758814512,0.9995552624273315,0.04701073071027082,0.06553398058252427,0.9994699540072453,0.1650485436893204,0.18702095043433828,0.84590020455645,0.34536280020439447
0.5875875876288289,0.024782830863566682,0.9995563392737544,0.04701073071027082,0.0656617271333674,0.999471237411586,0.1650485436893204,0.18753193663771078,0.8466805143956628,0.3463847726111395
0.5885885886297297,0.024782830863566682,0.9995574161201773,0.04701073071027082,0.0656617271333674,0.9994725208159269,0.1650485436893204,0.18791517629024015,0.8478292106585037,0.34740674501788454
0.5895895896306307,0.024910577414409812,0.9995584929666004,0.04701073071027082,0.06585334695963209,0.9994738042202677,0.1650485436893204,0.18829841594276955,0.8488631775325141,0.3484925907000511
0.5905905906315315,0.024974450689831375,0.9995595698130233,0.04701073071027082,0.06585334695963209,0.9994750876246085,0.1650485436893204,0.18868165559529892,0.8494874254038843,0.34945068983137456
0.5915915916324325,0.024974450689831375,0.9995606466594462,0.04701073071027082,0.06585334695963209,0.9994763710289493,0.16511241696474196,0.1890648952478283,0.8501116732752546,0.3502171691364333
0.5925925926333334,0.024974450689831375,0.9995617235058691,0.04701073071027082,0.06591722023505366,0.9994776544332902,0.16511241696474196,0.18938426162493613,0.8507359211466249,0.35085590189064897
0.5935935936342343,0.025038323965252938,0.9995628003522921,0.04701073071027082,0.06617271333673991,0.999478937837631,0.16511241696474196,0.1894481349003577,0.8514874985560524,0.35232498722534494
0.5945945946351352,0.025038323965252938,0.999563877198715,0.04701073071027082,0.06617271333673991,0.9994802212419718,0.16511241696474196,0.1899591211037302,0.852107825115035,0.35315533980582525
0.595595595636036,0.025038323965252938,0.9995649540451379,0.04701073071027082,0.06623658661216147,0.9994815046463126,0.1651762902401635,0.19021461420541647,0.8525880157853198,0.3534747061829331
0.596596596636937,0.0251021972406745,0.9995660308915608,0.04701073071027082,0.06630045988758304,0.9994827880506534,0.1651762902401635,0.1904701073071027,0.8530861525879411,0.353921819110884
0.5975975976378378,0.025166070516096064,0.9995671077379837,0.04701073071027082,0.06642820643842616,0.9994840714549942,0.16524016351558507,0.1908533469596321,0.8536063591474163,0.3543050587634134
0.5985985986387388,0.025166070516096064,0.9995681845844067,0.04701073071027082,0.06642820643842616,0.999485354859335,0.16524016351558507,0.19130045988758304,0.8541811080745761,0.3551354113438937
0.5995995996396397,0.025166070516096064,0.9995692614308296,0.04701073071027082,0.06642820643842616,0.9994866382636758,0.16524016351558507,0.1914920797138477,0.8548053559459465,0.3557102708226878
0.6006006006405405,0.025293817066939193,0.9995703382772525,0.04701073071027082,0.06642820643842616,0.9994879216680166,0.16524016351558507,0.19213081246806335,0.8567922277396881,0.3589678078691875
0.6016016016414415,0.025357690342360757,0.9995714151236754,0.04701073071027082,0.06655595298926929,0.9994892050723574,0.16524016351558507,0.19232243229432805,0.8574552530899483,0.3598620337250894
0.6026026026423423,0.02542156361778232,0.9995724919700983,0.04701073071027082,0.06661982626469086,0.9994904884766982,0.16524016351558507,0.19245017884517118,0.8582272630208161,0.36088400613183447
0.6036036036432433,0.02542156361778232,0.9995735688165213,0.04701073071027082,0.06668369954011241,0.999491771881039,0.16524016351558507,0.19264179867143588,0.8590632675063697,0.36222534491568725
0.6046046046441442,0.02542156361778232,0.9995746456629442,0.04701073071027082,0.06681144609095555,0.9994930552853799,0.16524016351558507,0.19334440470107306,0.859583474065845,0.36299182422074605
0.6056056056450451,0.025485436893203883,0.9995757225093671,0.04701073071027082,0.06693919264179868,0.9994943386897207,0.16524016351558507,0.19372764435360246,0.8603475013767665,0.3636944302503832
0.606606606645946,0.025485436893203883,0.99957679935579,0.04707460398569239,0.06700306591722023,0.9994956220940615,0.16524016351558507,0.19411088400613183,0.861212229955403,0.3647802759325498
0.6076076076468468,0.025485436893203883,0.999577876202213,0.04707460398569239,0.06713081246806336,0.9994969054984023,0.16530403679100664,0.19449412365866123,0.8619113358045817,0.36522738886050077
0.6086086086477478,0.025549310168625446,0.9995789530486359,0.04707460398569239,0.06719468574348493,0.9994981889027431,0.16530403679100664,0.19481349003576903,0.8626916456437946,0.36650485436893204
0.6096096096486486,0.025549310168625446,0.9995800298950589,0.04707460398569239,0.06719468574348493,0.9994994723070839,0.1653679100664282,0.19513285641287687,0.8634719554830074,0.36733520694941235
0.6106106106495496,0.025677056719468575,0.9995811067414818,0.04707460398569239,0.06732243229432805,0.9995007557114247,0.1653679100664282,0.19570771589167094,0.8642091096061377,0.3684210526315789
0.6116116116504505,0.025868676545733264,0.9995821835879047,0.04707460398569239,0.06745017884517118,0.9995020391157655,0.16543178334184977,0.1958993357179356,0.8648861574573494,0.3693791517629024
0.6126126126513514,0.025932549821154827,0.9995832604343277,0.04707460398569239,0.06745017884517118,0.9995033225201063,0.16549565661727134,0.19634644864588657,0.8652763123769558,0.37014563106796117
0.6136136136522523,0.025932549821154827,0.9995843372807506,0.04707460398569239,0.06770567194685743,0.9995046059244471,0.16549565661727134,0.19666581502299438,0.8656664672965623,0.3706566172713337
0.6146146146531531,0.025932549821154827,0.9995854141271735,0.04707460398569239,0.067769545222279,0.9995058893287879,0.1655595298926929,0.19743229432805315,0.8661710760183022,0.37123147675012774
0.6156156156540541,0.025932549821154827,0.9995864909735964,0.04707460398569239,0.06789729177312212,0.9995071727331287,0.1655595298926929,0.19807102708226879,0.8667953238896726,0.3718702095043434
0.616616616654955,0.025996423096576394,0.9995875678200193,0.04707460398569239,0.06802503832396525,0.9995084561374695,0.1655595298926929,0.19851814001021972,0.8679424455673843,0.3731476750127747
0.6176176176558559,0.025996423096576394,0.9995886446664423,0.04707460398569239,0.06802503832396525,0.9995097395418104,0.16562340316811447,0.1985820132856413,0.8688342282407703,0.3741696474195197
0.6186186186567568,0.026060296371997957,0.9995897215128652,0.04707460398569239,0.06808891159938682,0.9995110229461512,0.16562340316811447,0.1990929994890138,0.8696188681601347,0.37512774655084313
0.6196196196576577,0.02612416964741952,0.9995907983592881,0.04707460398569239,0.06815278487480839,0.999512306350492,0.16562340316811447,0.19947623914154317,0.8701521675449974,0.3762774655084313
0.6206206206585586,0.026251916198262646,0.999591875205711,0.04707460398569239,0.06840827797649464,0.9995135897548328,0.16562340316811447,0.19973173224322943,0.8705683327925775,0.3769161982626469
0.6216216216594594,0.026379662749105776,0.9995929520521339,0.04707460398569239,0.0684721512519162,0.9995148731591736,0.16562340316811447,0.2001149718957588,0.8710258170061118,0.3774271844660194
0.6226226226603604,0.026379662749105776,0.9995940288985569,0.04707460398569239,0.0684721512519162,0.9995161565635144,0.16568727644353604,0.20056208482370977,0.8715933150709939,0.37819366377107816
0.6236236236612613,0.026571282575370465,0.9995951057449798,0.04707460398569239,0.06859989780275932,0.9995174399678552,0.16568727644353604,0.2012008175779254,0.8721163606356928,0.3786407766990291
0.6246246246621622,0.026635155850792028,0.9995961825914027,0.04707460398569239,0.06866377107818089,0.999518723372196,0.16568727644353604,0.20145631067961164,0.8725965513059776,0.37947112927950943
0.6256256256630631,0.026635155850792028,0.9995972594378256,0.04707460398569239,0.06891926417986714,0.9995200067765369,0.16568727644353604,0.2015201839550332,0.8730621798983569,0.38036535513541136
0.626626626663964,0.026635155850792028,0.9995983362842485,0.04707460398569239,0.06891926417986714,0.9995212901808777,0.16575114971895757,0.20228666326009198,0.8735080712350499,0.38087634133878384
0.6276276276648649,0.02669902912621359,0.9995994131306715,0.04707460398569239,0.06898313745528871,0.9995225735852185,0.16575114971895757,0.20260602963719979,0.8740140290856853,0.3822176801226367
0.6286286286657659,0.02682677567705672,0.9996004899770944,0.04707460398569239,0.0691747572815534,0.9995238569895593,0.16575114971895757,0.20292539601430762,0.8747943389248981,0.3833673990802248
0.6296296296666667,0.026890648952478283,0.9996015668235174,0.04707460398569239,0.06923863055697496,0.9995251403939002,0.16575114971895757,0.20318088911599386,0.8755746487641108,0.38438937148696983
0.6306306306675676,0.026890648952478283,0.9996026436699403,0.04707460398569239,0.06930250383239653,0.999526423798241,0.16575114971895757,0.20343638221768012,0.8762591420603166,0.38560296371997954
0.6316316316684685,0.026890648952478283,0.9996037205163633,0.04707460398569239,0.06930250383239653,0.9995277072025818,0.16575114971895757,0.20375574859478793,0.8768809475407503,0.3862416964741952
0.6326326326693694,0.026954522227899846,0.9996047973627862,0.04707460398569239,0.06943025038323965,0.9995289906069226,0.16575114971895757,0.2042028615227389,0.8772711024603567,0.38681655595298925
0.6336336336702703,0.02701839550332141,0.9996058742092091,0.04707460398569239,0.06943025038323965,0.9995302740112634,0.16575114971895757,0.20458610117526826,0.8776612573799631,0.3877107818088912
0.6346346346711712,0.02701839550332141,0.999606951055632,0.04707460398569239,0.06962187020950435,0.9995315574156042,0.16575114971895757,0.20496934082779764,0.8781302915766056,0.3885411343893715
0.6356356356720722,0.02714614205416454,0.9996080279020549,0.04707460398569239,0.06968574348492591,0.999532840819945,0.16575114971895757,0.2054164537557486,0.8786977896414877,0.38930761369443023
0.636636636672973,0.027210015329586102,0.9996091047484779,0.04707460398569239,0.06968574348492591,0.9995341242242858,0.16575114971895757,0.2059274399591211,0.8792652877063698,0.39032958610117524
0.6376376376738739,0.027273888605007665,0.9996101815949008,0.04707460398569239,0.06981349003576903,0.9995354076286266,0.16575114971895757,0.20631067961165048,0.8798327857712519,0.39122381195707717
0.6386386386747748,0.027273888605007665,0.9996112584413237,0.04707460398569239,0.06981349003576903,0.9995366910329674,0.16575114971895757,0.20669391926417988,0.8804002838361339,0.3916709248850281
0.6396396396756757,0.027273888605007665,0.9996123352877466,0.04707460398569239,0.0698773633111906,0.9995379744373082,0.16575114971895757,0.20688553909044455,0.8810720631108837,0.39294839039345936
0.6406406406765766,0.027273888605007665,0.9996134121341695,0.04707460398569239,0.07006898313745528,0.999539257841649,0.16575114971895757,0.20720490546755238,0.8819973231989386,0.39403423607562593
0.6416416416774775,0.027273888605007665,0.9996144889805925,0.04707460398569239,0.07006898313745528,0.9995405412459898,0.16575114971895757,0.20752427184466019,0.8823258747101861,0.39480071538068473
0.6426426426783785,0.027273888605007665,0.9996155658270154,0.04707460398569239,0.07006898313745528,0.9995418246503307,0.16581502299437914,0.20797138477261115,0.8826544262214336,0.3956949412365866
0.6436436436792793,0.027273888605007665,0.9996166426734383,0.04707460398569239,0.07013285641287685,0.9995431080546715,0.16581502299437914,0.20829075114971896,0.8830413663882316,0.3958865610628513
0.6446446446801802,0.027337761880429228,0.9996177195198612,0.04707460398569239,0.07026060296371998,0.9995443914590123,0.16581502299437914,0.2086101175268268,0.8835615729477069,0.3967807869187532
0.6456456456810811,0.027337761880429228,0.9996187963662841,0.04707460398569239,0.07032447623914154,0.9995456748633531,0.16581502299437914,0.2089294839039346,0.8840535087055126,0.3979305058763413
0.646646646681982,0.02740163515585079,0.9996198732127071,0.04707460398569239,0.0703883495145631,0.9995469582676939,0.1658788962698007,0.20905723045477773,0.8844994000422056,0.39882473173224325
0.647647647682883,0.02740163515585079,0.99962095005913,0.04707460398569239,0.07064384261624936,0.9995482416720347,0.1658788962698007,0.20937659683188553,0.8849617658741267,0.3993995912110373
0.6486486486837838,0.02740163515585079,0.9996220269055529,0.04707460398569239,0.07077158916709249,0.9995495250763755,0.1658788962698007,0.2099514563106796,0.8855292639390087,0.40010219724067453
0.6496496496846847,0.02740163515585079,0.9996231037519759,0.04707460398569239,0.07089933571793562,0.9995508084807163,0.1658788962698007,0.210334695963209,0.8861436233609115,0.40093254982115484
0.6506506506855856,0.02752938170669392,0.9996241805983989,0.04707460398569239,0.07096320899335717,0.9995520918850571,0.1658788962698007,0.21071793561573837,0.8868372321068784,0.4015074092999489
0.6516516516864865,0.02752938170669392,0.9996252574448218,0.04707460398569239,0.07102708226877874,0.9995533752893979,0.1658788962698007,0.2110373019928462,0.8872732592709865,0.4022738886050077
0.6526526526873874,0.02752938170669392,0.9996263342912447,0.04707460398569239,0.07109095554420031,0.9995546586937387,0.1658788962698007,0.21129279509453244,0.8876894245185667,0.403104241185488
